p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.5035035035531532,0.15617015840572304,0.7749473340399564,0.5842488502810425,0.7772738886050077,0.4390913269776912,0.6952606029637199,0.26992846193152786,0.6189440310756262,0.49048288196218703,0.9869059785385794,0.022931097792436954,0.20247828308635668
0.504504504554054,0.15668114460909555,0.775170279708303,0.5849514563106796,0.7785513541134389,0.4396115335371664,0.6960270822687787,0.2715891670924885,0.6192412919667549,0.49112161471640264,0.9869059785385794,0.023001238002703272,0.20305314256515075
0.505505505554955,0.15751149718957588,0.7753932253766495,0.5852708226877874,0.7798288196218702,0.44013174009664163,0.6966019417475728,0.27363311190597855,0.6195385528578836,0.4920158405723046,0.9869059785385794,0.023079649478749013,0.20356412876852326
0.5065065065558559,0.1582141032192131,0.775616171044996,0.5856540623403168,0.7812340316811446,0.44067117448881876,0.6972406745017885,0.27503832396525296,0.6199033744025606,0.4927823198773633,0.9869059785385794,0.02316178735656089,0.20413898824731733
0.5075075075567568,0.15917220235053653,0.7758348939856663,0.5861011752682678,0.7825753704649975,0.44123867255370075,0.6980071538068472,0.27676290240163515,0.6202935293221671,0.49374041900868676,0.9869059785385794,0.023243925234372766,0.20477772100153296
0.5085085085576577,0.1602580480327031,0.7760429766094564,0.5866760347470619,0.7839805825242718,0.4417500584460774,0.6989652529381707,0.27797649463464486,0.6206982373763615,0.4945068983137455,0.9869059785385794,0.023326063112184648,0.2054164537557486
0.5095095095585586,0.16108840061318344,0.7762510592332464,0.5875702606029637,0.7850025549310169,0.4422302491163622,0.6996039856923864,0.27919008686765456,0.6211784280466462,0.49533725089422587,0.9869059785385794,0.02340820098999652,0.2062468063362289
0.5105105105594595,0.16153551354113438,0.7764591418570366,0.5882089933571794,0.7864077669902912,0.4428295496926243,0.7007537046499744,0.28117015840572307,0.621681741877851,0.4969979560551865,0.9869059785385794,0.0234903388678084,0.20682166581502298
0.5115115115603603,0.16249361267245785,0.7766672244808267,0.5891670924885029,0.7873658661216147,0.4435032297037182,0.7014563106796117,0.2829586101175268,0.6224620517170638,0.49923352069494126,0.9869059785385794,0.023572476745620272,0.20797138477261115
0.5125125125612613,0.16319621870209505,0.776890465613158,0.5896142054164537,0.7889626980071538,0.44402343626319346,0.7020311701584058,0.28449156872764436,0.6229767591723125,0.5010858456821666,0.9869059785385794,0.023654614623432154,0.20848237097598366
0.5135135135621622,0.16377107818088912,0.7771305609483004,0.58986969851814,0.7903040367910067,0.44461449876743203,0.7026699029126213,0.2862800204394481,0.6234226505090057,0.5022355646397547,0.9869059785385794,0.023736752501244036,0.20969596320899336
0.5145145145630631,0.16460143076136943,0.7773706562834427,0.5905084312723556,0.7916453755748595,0.44547820331470245,0.7038834951456311,0.2882600919775166,0.62388738170604,0.5032575370464998,0.9869059785385794,0.023818890379055907,0.21097342871742464
0.515515515563964,0.16524016351558507,0.7776107516185852,0.5912110373019929,0.7923479816044967,0.44595839398498727,0.704330608073582,0.28979305058763416,0.6243675723763248,0.5047266223811957,0.9869059785385794,0.02390102825686779,0.21199540112416965
0.5165165165648649,0.1660705160960654,0.7778456277284612,0.5917220235053654,0.7936893203883495,0.4464385846552721,0.7047777210015329,0.29151762902401634,0.6248180112620166,0.5057485947879408,0.986969851814001,0.02398316613467966,0.21263413387838528
0.5175175175657658,0.16722023505365355,0.7780685733968078,0.592360756259581,0.7947112927950946,0.4469187753255569,0.705799693408278,0.29292284108329075,0.6252341765095968,0.5068344404701073,0.986969851814001,0.024067597339762093,0.2135283597342872
0.5185185185666666,0.16805058763413389,0.7782915190651544,0.5931911088400613,0.7956055186509964,0.4473989659958417,0.7065661727133368,0.29496678589678077,0.6256417448548764,0.5077925396014308,0.986969851814001,0.024154298433007957,0.21448645886561063
0.5195195195675676,0.16843382728666326,0.7785144647335008,0.5938937148696986,0.7967552376085846,0.44791513242974523,0.7069494123658662,0.2963719979560552,0.6259131569728635,0.5079841594276955,0.986969851814001,0.02424099952625383,0.21518906489524783
0.5205205205684685,0.1690725600408789,0.7787374104018474,0.594404701073071,0.7979688298415942,0.4484353389892205,0.7074603985692386,0.2973939703628002,0.6261845690908506,0.5083035258048033,0.986969851814001,0.024327700619499706,0.2160832907511497
0.5215215215693694,0.16964741951967297,0.7790463663556485,0.595426673479816,0.7993101686254471,0.44905696495771413,0.7080991313234543,0.298735309146653,0.6264559812088377,0.5090061318344404,0.986969851814001,0.024414401712745573,0.2169775166070516
0.5225225225702703,0.17003065917220236,0.7793749178668959,0.5961931527848748,0.8000766479305059,0.44983572171213765,0.7093765968318856,0.30084312723556467,0.6267714787418264,0.5099003576903424,0.986969851814001,0.024501102805991447,0.21755237608584568
0.5235235235711712,0.17066939192641797,0.7797034693781435,0.5970873786407767,0.8011624936126724,0.4507697137496673,0.7103985692386305,0.3020567194685744,0.6271616336614327,0.5114333163004599,0.986969851814001,0.02458780389923731,0.21780786918753195
0.5245245245720721,0.1714997445068983,0.7799343791780662,0.5981093510475217,0.8023122125702606,0.45158288094973814,0.7115482881962187,0.3032703117015841,0.6275517885810392,0.5127107818088912,0.986969851814001,0.024674504992483186,0.21831885539090445
0.525525525572973,0.17220235053653551,0.7801357494591533,0.5989397036280021,0.8033341849770056,0.4525549574440961,0.7130173735309147,0.3044839039345938,0.6279419435006457,0.5133495145631068,0.986969851814001,0.02476120608572906,0.21882984159427696
0.5265265265738739,0.17303270311701585,0.7803371197402406,0.5992590700051099,0.8048671435871232,0.4531792053154663,0.7141032192130813,0.30588911599386814,0.6283320984202521,0.5148185998978028,0.986969851814001,0.024847907178974928,0.2196601941747573
0.5275275275747748,0.17405467552376086,0.7805384900213277,0.5995784363822176,0.8060168625447113,0.4539534530491488,0.7151251916198262,0.3078053142565151,0.6287356282933003,0.5162876852324987,0.986969851814001,0.024934608272220802,0.2206821665815023
0.5285285285756757,0.17526826775677057,0.7807398603024149,0.6001532958610117,0.8070388349514563,0.45464984511577194,0.7164665304036791,0.3094021461420542,0.6291815196299934,0.5173735309146653,0.986969851814001,0.025021309365466666,0.22176801226366888
0.5295295295765766,0.17577925396014307,0.7809465789095288,0.6005365355135411,0.808252427184466,0.45509573645246504,0.7169775166070516,0.3110628513030148,0.6296274109666864,0.5189703628002044,0.986969851814001,0.025103642809439383,0.22259836484414922
0.5305305305774775,0.17635411343893714,0.7811546615333188,0.6010475217169137,0.8094021461420542,0.45554825642602326,0.7174885028104241,0.31297904956566175,0.6299119667991202,0.5192897291773122,0.986969851814001,0.025185780687251254,0.22291773122125702
0.5315315315783784,0.17718446601941748,0.7813627441571089,0.6014946346448646,0.8101686254471129,0.45602844709630813,0.7179994890137966,0.31508686765457333,0.6301957158315613,0.520056208482371,0.986969851814001,0.025267918565063135,0.22362033725089422
0.5325325325792793,0.17865355135411343,0.7815708267808991,0.6021972406745018,0.8108712314767501,0.4565533645572634,0.7188937148696986,0.3165559529892693,0.6304794648640024,0.5209504343382728,0.986969851814001,0.025350056442875017,0.2241951967296883
0.5335335335801802,0.1796116504854369,0.7817789094046892,0.6027721001532959,0.812212570260603,0.4574451472306494,0.7198518140010219,0.3184721512519162,0.6308250860699187,0.5215891670924885,0.986969851814001,0.02543219432068689,0.22515329586101177
0.5345345345810811,0.18056974961676034,0.7819628496490821,0.6032192130812468,0.8131067961165048,0.4580730881863384,0.7203628002043945,0.32000510986203373,0.6312412513174989,0.5226750127746551,0.986969851814001,0.02551433219849877,0.2259197751660705
0.535535535581982,0.18146397547266224,0.782146451964191,0.6042411854879918,0.8143842616249362,0.4586973360577086,0.7214486458865611,0.32160194174757284,0.6316558050090408,0.5239524782830863,0.986969851814001,0.02559647007631064,0.22675012774655084
0.5365365365828829,0.18229432805314255,0.7823300542792999,0.6048160449667859,0.815278487480838,0.4593215839290789,0.722470618293306,0.3235820132856413,0.6320459599286473,0.5248467041389883,0.986969851814001,0.025678607954122523,0.22777210015329585
0.5375375375837839,0.18286918753193665,0.7825136565944087,0.6051992846193153,0.8162365866121615,0.4598647697526266,0.7229816044966786,0.32505109862033726,0.6324361148482538,0.5257409299948901,0.986969851814001,0.0257607458319344,0.22828308635666836
0.5385385385846847,0.1838272866632601,0.7826972589095177,0.6059018906489525,0.8174501788451711,0.4603849763121018,0.723811957077159,0.32677567705671945,0.6328047545346945,0.5267629024016351,0.986969851814001,0.025842883709746276,0.22904956566172713
0.5395395395855856,0.184721512519162,0.7829415764370831,0.6065406234031682,0.8185360245273378,0.4608416511062681,0.7244506898313745,0.32875574859478796,0.633151558907678,0.5274655084312724,0.986969851814001,0.025925021587558154,0.22968829841594277
0.5405405405864865,0.18612672457843638,0.7832388373282118,0.606987736331119,0.8195579969340828,0.46128754244296116,0.7250894225855902,0.33048032703117014,0.6334983632806614,0.5288707204905467,0.986969851814001,0.02600715946537003,0.23058252427184467
0.5415415415873874,0.18740419008686765,0.7835360982193406,0.6077542156361778,0.8206438426162493,0.4616994372466119,0.725408788962698,0.3315661727133367,0.6338874744503199,0.5300843127235565,0.986969851814001,0.026083961216214327,0.2313490035769034
0.5425425425882883,0.18810679611650485,0.7838271621973363,0.6083929483903935,0.8218574348492591,0.46208959216621825,0.7257281553398058,0.33367399080224835,0.6343036396979,0.531170158405723,0.986969851814001,0.0261591718031264,0.23269034236075625
0.5435435435891892,0.18938426162493613,0.7840872654770739,0.6090316811446091,0.8228155339805825,0.46249703165543316,0.7260475217169137,0.3348237097598365,0.6347329080646047,0.5322560040878896,0.986969851814001,0.026234382390038488,0.23345682166581502
0.5445445445900902,0.1901507409299949,0.7843473687568114,0.6097342871742463,0.8237097598364844,0.46327734149464594,0.7267501277465508,0.33642054164537555,0.6352130987348896,0.533661216147164,0.986969851814001,0.026309592976950572,0.23441492079713847
0.545545545590991,0.19091722023505364,0.784607472036549,0.6105646397547266,0.8240929994890138,0.4638291175581889,0.7272611139499233,0.3377618804292284,0.6356750829631421,0.5349386816555953,0.986969851814001,0.026384803563862646,0.2354368932038835
0.546546546591892,0.19155595298926928,0.784861206815519,0.6111394992335207,0.8249872253449156,0.46430930822847377,0.7277721001532959,0.33942258559018906,0.6360036344743896,0.5358967807869187,0.986969851814001,0.026460014150774733,0.2364588656106285
0.5475475475927928,0.19232243229432805,0.7851013021506613,0.6116504854368932,0.8256898313745529,0.4647285549523697,0.7280275932549821,0.3409555442003066,0.6363321859856371,0.5365355135411344,0.986969851814001,0.026535224737686807,0.23722534491568728
0.5485485485936937,0.19308891159938682,0.7853413974858038,0.6122253449156873,0.8267118037812979,0.4651187098719761,0.7284108329075115,0.3428078691875319,0.6366607374968846,0.5371103730199285,0.986969851814001,0.02661043532459889,0.23767245784363822
0.5495495495945947,0.19404701073071026,0.7855814928209462,0.6131195707715892,0.8280531425651507,0.4655285917337024,0.7291773122125702,0.34421308124680633,0.6369892890081321,0.5378768523249873,0.986969851814001,0.026685645911510975,0.23837506387327542
0.5505505505954955,0.1950689831374553,0.7858215881560886,0.6137583035258048,0.8286918753193664,0.4660960897985844,0.7300076647930506,0.34574603985692387,0.6373178405193797,0.5385794583546244,0.986969851814001,0.026760856498423052,0.23907766990291263
0.5515515515963965,0.1958993357179356,0.7860616834912311,0.6145886561062851,0.8298415942769545,0.4665940156245324,0.7308380173735309,0.34740674501788454,0.6376455582823649,0.5392820643842616,0.986969851814001,0.026836067085335136,0.23971640265712826
0.5525525525972973,0.19672968829841594,0.7863017788263734,0.6155467552376086,0.8306080735820133,0.4669612202547502,0.7315406234031682,0.34906745017884516,0.6379428191734936,0.539665304036791,0.986969851814001,0.026911277672247214,0.2406745017884517
0.5535535535981982,0.19762391415431782,0.7865418741615158,0.6160577414409811,0.8320771589167093,0.467328424884968,0.7319238630556975,0.35053653551354114,0.6382400800646223,0.5403040367910067,0.986969851814001,0.026986488259159298,0.2413771078180889
0.5545545545990991,0.19845426673479816,0.7867819694966581,0.6172713336739908,0.8334184977005621,0.4677658332057904,0.7324987225344916,0.35258048032703115,0.638537340955751,0.5407511497189575,0.986969851814001,0.027078415569056557,0.24214358712314768
0.5555555556,0.19934849259070006,0.7869841167634631,0.6178461931527849,0.8338017373530915,0.4682460238760753,0.7333290751149719,0.35417731221257026,0.6388346018468797,0.5412621359223301,0.986969851814001,0.027189888403229823,0.24329330608073582
0.556556556600901,0.20075370464997444,0.7871854870445503,0.6186126724578437,0.8343765968318856,0.4687262145463601,0.7342233009708737,0.3557102708226878,0.6391318627380085,0.5419647419519673,0.986969851814001,0.02730136123740309,0.24501788451711803
0.5575575576018018,0.20158405723045478,0.7873868573256375,0.6193152784874808,0.8355901890648952,0.4692064052166449,0.734925907000511,0.3577542156361778,0.6394291236291372,0.5427312212570261,0.986969851814001,0.027412834071576346,0.2459759836484415
0.5585585586027028,0.20228666326009198,0.7875882276067246,0.6199540112416965,0.8367399080224834,0.46972607340773104,0.7351814001021972,0.3596065406234032,0.6397307217624953,0.5434977005620848,0.986969851814001,0.027524306905749613,0.24693408277976495
0.5595595596036036,0.203308635666837,0.7877899459798894,0.6208482370975984,0.8378896269800715,0.470293571472613,0.7360117526826776,0.3614588656106285,0.6400428456981805,0.5439448134900358,0.986969851814001,0.02763577973992287,0.24750894225855902
0.5605605606045045,0.20426673479816046,0.7880300413150317,0.6215508431272355,0.8385283597342872,0.4707091699209117,0.736394992335207,0.3635028104241185,0.6403549696338655,0.5445835462442514,0.986969851814001,0.027747252574096135,0.24821154828819622
0.5615615616054055,0.20516096065406234,0.7882701366501742,0.6223811957077159,0.8393587123147676,0.4710559742938952,0.7368421052631579,0.36561062851303017,0.6406636431922063,0.5455416453755748,0.986969851814001,0.027858725408269402,0.24936126724578436
0.5625625626063063,0.2061190597853858,0.7885102319853167,0.6230199284619315,0.8403168114460909,0.47140277866687863,0.7373530914665304,0.3675907000510986,0.6409350553101933,0.5464997445068983,0.986969851814001,0.027970198242442658,0.25051098620337253
0.5635635636072073,0.20694941236586611,0.788750327320459,0.6237864077669902,0.841338783852836,0.4718052053429697,0.7380556974961676,0.3696985181400102,0.6412064674281804,0.5475855901890649,0.986969851814001,0.028076479823255535,0.2516607051609607
0.5645645646081081,0.20784363822176802,0.7890072254760757,0.625,0.8418497700562085,0.47222137059054986,0.7385666836995401,0.3712953500255493,0.6414778795461675,0.5481604496678589,0.986969851814001,0.02817716496379912,0.25274655084312725
0.5655655656090091,0.20899335717935616,0.7892673287558133,0.6256387327542157,0.8426801226366888,0.4727200674945825,0.7393331630045988,0.37295605518651,0.6417406796652204,0.549182422074604,0.986969851814001,0.02827785010434272,0.25396014307613696
0.5665665666099099,0.21027082268778743,0.7895274320355509,0.6271078180889116,0.8437659683188554,0.4733443153659528,0.7402273888605008,0.3746167603474706,0.6419903788137685,0.5497572815533981,0.986969851814001,0.028378535244886302,0.2551098620337251
0.5675675676108108,0.21097342871742464,0.7897875353152886,0.6276188042922841,0.8447879407256004,0.4741807445421217,0.7407383750638733,0.3758942258559019,0.6422400779623166,0.5505237608584568,0.986969851814001,0.0284792203854299,0.2563234542667348
0.5685685686117118,0.21218702095043435,0.7899831763989723,0.6281297904956566,0.8456182933060807,0.47493962661806766,0.741504854368932,0.37755493101686255,0.6424897771108647,0.5508431272355646,0.986969851814001,0.028579905525973497,0.25728155339805825
0.5695695696126126,0.2133367399080225,0.7901782538587755,0.6286407766990292,0.8466402657128258,0.4755846938760018,0.741951967296883,0.38017373530914667,0.6427636846546715,0.5515457332652018,0.986969851814001,0.028680590666517083,0.2581757792539601
0.5705705706135136,0.21467807869187533,0.7903733313185788,0.6287685232498722,0.847470618293306,0.47606488454628665,0.7426545733265202,0.3817066939192642,0.6430758085903566,0.5521844660194175,0.986969851814001,0.02878127580706068,0.25887838528359736
0.5715715716144144,0.2159555442003066,0.790568408778382,0.6292156361778232,0.8486203372508943,0.4765879493964105,0.7433571793561574,0.3832396525293817,0.6433879325260418,0.5528870720490546,0.986969851814001,0.028881960947604268,0.2600281042411855
0.5725725726153154,0.21672202350536535,0.7907634862381852,0.6299182422074604,0.8495145631067961,0.4773682592356234,0.7441875319366377,0.3846448645886561,0.64372423336849,0.5539729177312213,0.986969851814001,0.028982646088147865,0.2610500766479305
0.5735735736162163,0.21774399591211038,0.7909759195138101,0.6306847215125192,0.850408788962698,0.4780740033476022,0.745017884517118,0.3866888094021461,0.6441701247051832,0.5552503832396525,0.986969851814001,0.02908004019217235,0.26200817577925395
0.5745745746171171,0.21882984159427696,0.7911911774004895,0.6313873275421563,0.850855901890649,0.4786953287028345,0.74591211037302,0.38924374041900867,0.6446160160418761,0.5564639754726622,0.986969851814001,0.02917462320298602,0.26303014818599896
0.5755755756180181,0.22010730710270823,0.7914064352871689,0.6319621870209504,0.852005620848237,0.47921553526230976,0.7471257026060296,0.3918625447112928,0.6450097495412705,0.5576136944302503,0.986969851814001,0.029269206213799703,0.2638605007664793
0.5765765766189189,0.22106540623403168,0.7916216931738482,0.6327286663260092,0.8528359734287174,0.4797590383936262,0.7481476750127747,0.3939703628002044,0.6453999044608769,0.558252427184466,0.986969851814001,0.02936378922461337,0.26501021972406746
0.5775775776198199,0.2220873786407767,0.791868828176703,0.6335590189064896,0.8541773122125702,0.48032653645850826,0.7489780275932549,0.396078180889116,0.645761176640603,0.5595937659683189,0.986969851814001,0.029458372235427053,0.2658405723045478
0.5785785786207207,0.2231732243229433,0.7922360328069208,0.6347726111394992,0.854943791517629,0.4809859354102698,0.7497445068983137,0.3979943791517629,0.6460733005762881,0.5604879918242207,0.986969851814001,0.029552955246240725,0.2672457843638222
0.5795795796216217,0.22413132345426673,0.7926032374371387,0.6360500766479305,0.8560296371997956,0.4816795441562368,0.7503193663771078,0.4002938170669392,0.6463854245119732,0.5610628513030148,0.986969851814001,0.029647538257054407,0.26814001021972406
0.5805805806225226,0.22502554931016863,0.7929605726643651,0.6372636688809402,0.856987736331119,0.4823731529022038,0.7512774655084312,0.4024655084312724,0.6467314829581093,0.5618932038834952,0.986969851814001,0.029742121267868085,0.2689703628002044
0.5815815816234234,0.22636688809402147,0.7933073770373487,0.63847726111395,0.8581374552887072,0.48296052908200043,0.7519161982626469,0.40463719979560553,0.6472516895175845,0.5631067961165048,0.986969851814001,0.029836704278681757,0.26973684210526316
0.5825825826243244,0.22745273377618805,0.7936541814103322,0.6393714869698518,0.8590316811446091,0.48354473100128775,0.7524271844660194,0.4070005109862034,0.6477097718799714,0.5640648952478283,0.986969851814001,0.02993128728949544,0.27082268778742974
0.5835835836252252,0.22866632600919776,0.7939140988286152,0.6402018395503322,0.8601814001021972,0.48432504084050054,0.752938170669392,0.4090444557996934,0.6479698751597089,0.5648313745528871,0.986969851814001,0.03002587030030911,0.27184466019417475
0.5845845846261262,0.2296244251405212,0.7941154691097023,0.6407128257537047,0.8611394992335207,0.4849360235496196,0.7532575370464998,0.4114716402657128,0.6482299784394465,0.5656617271333674,0.986969851814001,0.030134730655980015,0.27261113949923355
0.585585585627027,0.23039090444557997,0.7943168393907895,0.6414793050587634,0.8624808380173735,0.48550532522225814,0.7541517629024016,0.41357945835462445,0.6484900817191842,0.5664920797138477,0.986969851814001,0.030244247826395846,0.27382473173224325
0.586586586627928,0.2312212570260603,0.7945182096718767,0.6417347981604496,0.863438937148697,0.4861295730936285,0.7550459887583035,0.4160705160960654,0.6487461235463162,0.567194685743485,0.986969851814001,0.030353764996811687,0.2749744506898314
0.5875875876288289,0.23294583546244252,0.7947195799529638,0.6424374041900869,0.8642054164537557,0.48672951783525686,0.7558124680633623,0.4184338272866633,0.6489958226948643,0.5680250383239652,0.986969851814001,0.030463282167227528,0.27574092999489014
0.5885885886297297,0.2342233009708738,0.7949209502340511,0.6429483903934594,0.8650996423096576,0.48729701590013885,0.7565150740929995,0.4202861522738886,0.6492455218434124,0.5686637710781809,0.986969851814001,0.03057279933764336,0.2768267756770567
0.5895895896306307,0.2354368932038835,0.7951223205151382,0.6433955033214103,0.8656745017884517,0.4878065098994391,0.7568344404701073,0.4225855901890649,0.6494952209919607,0.5691108840061319,0.986969851814001,0.0306823165080592,0.2774655084312724
0.5905905906315315,0.2361394992335207,0.7953236907962254,0.6439703628002044,0.8665687276443536,0.48828670056972384,0.7573454266734798,0.4245017884517118,0.6498197754986561,0.5703244762391415,0.986969851814001,0.03079183367847503,0.2784874808380174
0.5915915916324325,0.2373530914665304,0.7955250610773126,0.64460909555442,0.867526826775677,0.48881750991280304,0.758048032703117,0.42635411343893714,0.6502656668353491,0.5716658150229944,0.986969851814001,0.030901350848890872,0.2795094532447624
0.5925925926333334,0.23882217680122636,0.7957264313583998,0.6452478283086357,0.8684849259070005,0.48938500797768514,0.7587506387327542,0.42916453755748596,0.6507008097920792,0.5731987736331119,0.986969851814001,0.031010868019306713,0.28065917220235054
0.5935935936342343,0.23990802248339294,0.7959531873747313,0.6456949412365867,0.8692514052120592,0.4899525060425672,0.7595809913132345,0.43165559529892694,0.651068014422297,0.5748594787940725,0.986969851814001,0.03112363442833326,0.2817450178845171
0.5945945946351352,0.2411854879918242,0.7961932827098738,0.6463336739908022,0.870017884517118,0.4905154635588327,0.760539090444558,0.43350792028615226,0.6514352190525149,0.5755620848237097,0.986969851814001,0.031237134041309674,0.28270311701584055
0.595595595636036,0.24252682677567705,0.7964333780450161,0.647100153295861,0.8704011241696474,0.4909956542291175,0.7613694430250383,0.43536024527337763,0.6518225266155655,0.5767756770567195,0.986969851814001,0.03135063365428608,0.28366121614716405
0.596596596636937,0.24342105263157895,0.7966734733801586,0.6476750127746551,0.8712314767501278,0.4914758448994024,0.7618804292284108,0.4373403168114461,0.6522386918631456,0.5777337761880429,0.986969851814001,0.0314641332672625,0.2852580480327031
0.5975975976378378,0.2445707715891671,0.7969014888637647,0.6483776188042922,0.8717424629535002,0.4921624995818404,0.7627746550843127,0.4401507409299949,0.6526545977668036,0.5788834951456311,0.986969851814001,0.031577632880238904,0.2862800204394481
0.5985985986387388,0.24584823709759837,0.7971167467504441,0.6490802248339295,0.8725728155339806,0.4929599985519685,0.7638605007664793,0.4423863055697496,0.6530218023970215,0.5795861011752683,0.986969851814001,0.03169113249321532,0.2878768523249872
0.5995995996396397,0.2469979560551865,0.7973320046371235,0.6493995912110373,0.8732754215636178,0.49368641768018057,0.7651379662749106,0.44411088400613186,0.6533890070272393,0.5806719468574348,0.986969851814001,0.03180463210619174,0.2891543178334185
0.6006006006405405,0.24763668880940215,0.7975472625238029,0.6496550843127236,0.8742335206949412,0.4941666083504654,0.7655850792028616,0.4465380684721513,0.6537562116574571,0.5815022994379152,0.986969851814001,0.031918131719168144,0.29011241696474194
0.6016016016414415,0.24853091466530403,0.7977625204104823,0.6502938170669392,0.8748083801737353,0.4947773457142118,0.7664793050587634,0.44934849259070003,0.6541234162876749,0.583290751149719,0.986969851814001,0.03203163133214457,0.2920286152273889
0.6026026026423423,0.2501916198262647,0.7979842061714169,0.6509964230965763,0.8756387327542157,0.4955823119667719,0.7677567705671947,0.4517118037812979,0.6544906209178928,0.583865610628513,0.986969851814001,0.032129226424079886,0.2933699540112417
0.6036036036432433,0.2512135922330097,0.7982071518397634,0.652082268778743,0.8767245784363822,0.4960282033034649,0.7686509964230965,0.4538196218702095,0.6548578255481106,0.5849514563106796,0.986969851814001,0.0322267651539815,0.29413643331630046
0.6046046046441442,0.2530020439448135,0.7984300975081099,0.6529126213592233,0.877491057741441,0.496474094640158,0.7690981093510475,0.45643842616249364,0.6552250301783283,0.5857179356157384,0.986969851814001,0.032324303883883104,0.29554164537557487
0.6056056056450451,0.2543433827286663,0.7986530431764564,0.6537429739397036,0.8780659172202351,0.49715525788240894,0.7698645886561063,0.45931272355646396,0.6555922348085461,0.5867399080224834,0.986969851814001,0.0324218426137847,0.29643587123147674
0.606606606645946,0.256004087889627,0.7989068648551565,0.6544455799693408,0.8788962698007153,0.49784886662837596,0.7703755748594788,0.46199540112416965,0.6560529113614328,0.5880812468063362,0.986969851814001,0.03251938134368631,0.29784108329075115
0.6076076076468468,0.257026060296372,0.7992189887908416,0.6550204394481349,0.8794711292795094,0.49853807769177344,0.7710143076136944,0.46391159938681653,0.6565331020317177,0.589294839039346,0.986969851814001,0.03261692007358791,0.29905467552376086
0.6086086086477478,0.2582396525293817,0.7995311127265269,0.6561062851303014,0.8803014818599898,0.49916232556314377,0.7718446601941747,0.46589167092488504,0.6569142271433882,0.5904445579969341,0.986969851814001,0.03271445880348952,0.29988502810424117
0.6096096096486486,0.2598364844149208,0.7998375709871174,0.6575114971895759,0.8809402146142055,0.49967892072765235,0.7723556463975473,0.4684466019417476,0.6572610315163716,0.5914665304036791,0.986969851814001,0.03281199753339111,0.301226366888094
0.6106106106495496,0.2611139499233521,0.8001089831051045,0.6580224833929484,0.8817705671946857,0.5000690756472588,0.772994379151763,0.4704905467552376,0.6576078358893551,0.5922330097087378,0.986969851814001,0.032909536263292724,0.30256770567194685
0.6116116116504505,0.2622636688809402,0.8003803952230916,0.658661216147164,0.8824092999489014,0.5004592305668653,0.7735692386305569,0.4725344915687276,0.6579917630836445,0.5932549821154829,0.986969851814001,0.03300707499319433,0.30358967807869186
0.6126126126513514,0.2641798671435871,0.8006518073410787,0.6594915687276444,0.8833673990802249,0.5011207404367103,0.7740802248339295,0.47464230965763926,0.6583819180032509,0.5947240674501788,0.986969851814001,0.033109385762653674,0.3044200306591722
0.6136136136522523,0.2654573326520184,0.8009415822548174,0.6606412876852324,0.8843254982115483,0.501853455136593,0.7747189575881451,0.4771972406745018,0.6588098776662121,0.5956821665815023,0.986969851814001,0.033213427074548725,0.3053142565150741
0.6146146146531531,0.26641543178334187,0.8012537061905025,0.6612800204394481,0.8852197240674502,0.5025900108346213,0.7758048032703116,0.479943791517629,0.6593300842256873,0.5970235053653551,0.986969851814001,0.03331746838644376,0.3059529892692897
0.6156156156540541,0.2672457843638222,0.8015658301261877,0.6620464997445069,0.8863055697496167,0.5031102173940966,0.7762519161982626,0.4826264690853347,0.6598026330122954,0.5982370975983649,0.986969851814001,0.03342150969833881,0.30710270822687785
0.616616616654955,0.26814001021972406,0.8018819620745176,0.6631323454266734,0.8871359223300971,0.5036206608458472,0.777529381706694,0.48530914665304037,0.6601927879319018,0.5994506898313745,0.986969851814001,0.03352555101023386,0.3081885539090445
0.6176176176558559,0.27024782830863564,0.8022105135857651,0.6643459376596832,0.88847726111395,0.504100851516132,0.7779764946346449,0.48722534491568725,0.6605829428515082,0.6001532958610117,0.986969851814001,0.0336295923221289,0.3092105263157895
0.6186186186567568,0.2717169136433316,0.8025390650970127,0.665687276443536,0.8889243740419008,0.5046466458712993,0.778679100664282,0.4895247828308636,0.6609383825403902,0.6011752682677568,0.986969851814001,0.03373363363402395,0.3104241185487992
0.6196196196576577,0.2727388860500766,0.8028712173741345,0.6668369954011242,0.8894353602452734,0.5055219670498201,0.7798288196218702,0.49214358712314765,0.6612851869133737,0.6022611139499233,0.986969851814001,0.03383767494591899,0.3118932038834951
0.6206206206585586,0.27433571793561573,0.8032180217471179,0.6674757281553398,0.89052120592744,0.5059678583865133,0.7800843127235565,0.494443025038324,0.6616319912863572,0.6032830863566684,0.986969851814001,0.03394171625781404,0.31278742973939705
0.6216216216594594,0.27554931016862544,0.8035648261201014,0.6686893203883495,0.8916070516096065,0.5064137497232063,0.7811062851303014,0.4965508431272356,0.6621806081817875,0.6046882984159427,0.986969851814001,0.03404366983398278,0.3140648952478283
0.6226226226603604,0.2764435360245273,0.803917973238359,0.6695196729688299,0.8922457843638222,0.5071244919379319,0.7819366377107818,0.4996167603474706,0.66272532129993,0.606412876852325,0.986969851814001,0.03412918324101981,0.31521461420541647
