p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.49449449454504507,0.23800727012692927,0.4898914180377465,0.23544484834038495,0.19236040760383769,0.4353668636635479,0.1554734521184673,0.20088194982420596,0.4111861040342828,0.1598236100351588
0.49549549554594596,0.23824563494428222,0.4908076245484186,0.23604076038376737,0.19295631964722007,0.43641990349946963,0.15612895536618795,0.20117990584589715,0.412395879477848,0.16065788689589416
0.49649649654684685,0.23884154698766463,0.4927046500241738,0.23699421965317918,0.1937310053036172,0.4369641313817115,0.15660568500089386,0.20153745307192658,0.41335472477281165,0.16113461653060007
0.4974974975477478,0.23937786782670878,0.49362333648941825,0.23753054049222336,0.19426732614266135,0.43752909133741663,0.15678445861390858,0.20225254752398547,0.41446506123137195,0.16137298134795305
0.4984984985486487,0.2400333710744294,0.49464906672795683,0.23800727012692927,0.19486323818604373,0.43831678358111337,0.157380370657291,0.2029080507717061,0.41583496854177715,0.16196889339133544
0.4994994995495496,0.24056969191347358,0.49535384399863286,0.23818604373994398,0.19575710625111734,0.43903436663215584,0.15773791788332042,0.203384780406412,0.4170821759470506,0.16274357904773257
0.5005005005504505,0.24140396877420892,0.4964681672499364,0.23884154698766463,0.19641260949883796,0.43987746901391017,0.1581550563136881,0.2042786484714856,0.41803865938582524,0.16316071747810024
0.5015015015513514,0.2421190632262678,0.4972658580690134,0.2392586854180323,0.19724688635957333,0.440716446808693,0.15881055956140874,0.204874560514868,0.41899514282459993,0.16369703831714438
0.5025025025522523,0.242417019247959,0.4981727044766306,0.23991418866575293,0.1978427984029557,0.44132511808791314,0.1590489243787617,0.20541088135391217,0.4198851004151374,0.16405458554317381
0.5035035035531532,0.24283415767832667,0.4992343028098647,0.2404505095047971,0.19867707526369108,0.442078597564144,0.15964483642214408,0.2057684285799416,0.4209029851914773,0.1642929503605268
0.504504504554054,0.24319170490435613,0.5001375250037137,0.24104642154817948,0.19951135212442644,0.4430974792494639,0.16065788689589416,0.20630474941898574,0.4220075932839095,0.16471008879089447
0.505505505554955,0.24343006972170908,0.5009217871835092,0.2416423335915619,0.19998808175913235,0.44384282522396823,0.16107502532626183,0.2071390262797211,0.4230543524297682,0.1653655920386151
0.5065065065558559,0.2440855729694297,0.5017478273448251,0.24223824563494428,0.20028603778082354,0.4444007738965868,0.1614325725522913,0.2077349383231035,0.42417024977500534,0.16608068649067398
0.5075075075567568,0.24438352899112092,0.5029359691176242,0.24253620165663548,0.2011203146415589,0.4452672894107284,0.16196889339133544,0.2081520767534712,0.4252861471202424,0.16685537214707108
0.5085085085576577,0.24456230260413564,0.5040969976906574,0.24307252249567965,0.20195459150229425,0.4458424242709105,0.16244562302604135,0.20868839759251534,0.4261578897198303,0.16709373696442406
0.5095095095585586,0.24503903223884155,0.5051789361306114,0.2433108873130326,0.2026100947500149,0.44633837864657133,0.16256480543471782,0.209343900840236,0.42699481272875806,0.16751087539479173
0.5105105105594595,0.24533698826053274,0.5063665905595661,0.24402598176509147,0.20296764197604433,0.446970093304383,0.1628031702520708,0.20988022167928014,0.4278079528992741,0.1682259698468506
0.5115115115603603,0.24569453548656217,0.5071649338993923,0.24420475537810618,0.20356355401942675,0.4477677545174068,0.1632798998867767,0.2102973601096478,0.4287442821717576,0.16858351707288005
0.5125125125612613,0.24605208271259163,0.5079324747514794,0.2445027113997974,0.2040998748584709,0.4487095705190278,0.16399499433883558,0.2113104105833979,0.43033248477527214,0.1694177939336154
0.5135135135621622,0.24658840355163578,0.508908307828526,0.24474107621715036,0.20469578690185328,0.44937910892617006,0.16423335915618856,0.21172754901376556,0.4316675398916442,0.17007329718133604
0.5145145145630631,0.24712472439067992,0.5100795061708836,0.24509862344317979,0.20564924617126512,0.4501543881266313,0.1644717239735415,0.2122042786484715,0.4327642291271791,0.17025207079435076
0.515515515563964,0.24760145402538586,0.5111793020778943,0.24563494428222393,0.20654311423633873,0.45100763101898433,0.16471008879089447,0.21291937310053036,0.43385252132748753,0.17072880042905667
0.5165165165648649,0.24801859245575353,0.5123228835466701,0.24593290030391515,0.2069602526667064,0.45187229280836966,0.16530600083427685,0.21351528514391277,0.4351063931705922,0.17102675645074786
0.5175175175657658,0.24867409570347418,0.5130682735596489,0.24640962993862106,0.20779452952744176,0.45274589629016754,0.1656635480603063,0.21399201477861868,0.43604298335628855,0.1715034860854538
0.5185185185666666,0.2491508253381801,0.5140119544613374,0.2469459507776652,0.20880758000119182,0.4537215278997755,0.16619986889935046,0.21452833561766282,0.4368524904425306,0.17192062451582146
0.5195195195675676,0.249627554972886,0.5154998175883202,0.24760145402538586,0.20940349204457423,0.4546816734632919,0.16685537214707108,0.215064656456707,0.4376759142621861,0.17239735415052737
0.5205205205684685,0.2502234670162684,0.5168194078044323,0.24849532209045944,0.20976103927060366,0.4554702350943062,0.16733210178177702,0.2158393421131041,0.43904422097372936,0.17341040462427745
0.5215215215693694,0.25058101424229784,0.5180342649206479,0.24891246052082713,0.21035695131398605,0.4563071581032339,0.1679280138251594,0.21649484536082475,0.4404052793582665,0.17412549907633634
0.5225225225702703,0.25105774387700375,0.5191435806054613,0.24950837256420952,0.21142959299207437,0.45714408111216176,0.1686431082772183,0.21715034860854537,0.44210802404887334,0.17472141111971873
0.5235235235711712,0.2517728383290626,0.5201341649633295,0.24998510219891543,0.21190632262678027,0.45810182256940746,0.168821881890233,0.21768666944758955,0.44299407466001856,0.1751385495500864
0.5245245245720721,0.2520707943507538,0.5210676768735422,0.25046183183362136,0.21226386985280973,0.45900561481768626,0.1695965675466301,0.2184017638996484,0.44378176690371535,0.1753173231631011
0.525525525572973,0.2524879327811215,0.5221344468703303,0.2508193790596508,0.21262141707883916,0.45989726329991415,0.17013288838567428,0.21935522316906025,0.44455629971084243,0.1757344615934688
0.5265265265738739,0.25284548000715096,0.5234735236846146,0.2517728383290626,0.2132769203265598,0.4607843432873462,0.17072880042905667,0.21965317919075145,0.4452610769815184,0.17603241761516
0.5275275275747748,0.25344139205053334,0.5243291966510012,0.25201120314641556,0.2141707883916334,0.46157203553104303,0.17126512126810084,0.22054704725582505,0.4461046299192061,0.1763303736368512
0.5285285285756757,0.25373934807222454,0.525128378772408,0.25236875037244505,0.21470710923067754,0.4623597277747397,0.17174185090280675,0.22120255050354568,0.4469973477953957,0.1766283296585424
0.5295295295765766,0.2539777128895775,0.5261290958032675,0.2527262975984745,0.2153626124783982,0.4631093668238687,0.17209939812883618,0.22203682736428104,0.44800072021380605,0.1769262856802336
0.5305305305774775,0.25439485131994516,0.5273464383617079,0.2533818008461951,0.21607770693045705,0.464003234875915,0.17257612776354211,0.2225731482033252,0.44906521993939386,0.17758178892795423
0.5315315315783784,0.25505035456766584,0.5291559256889333,0.253858530480901,0.21661402776950123,0.465286107050852,0.1736487694416304,0.22299028663369286,0.45021270257690515,0.17782015374530719
0.5325325325792793,0.25582504022406294,0.5305091242065167,0.25439485131994516,0.21756748703891304,0.4662505683142685,0.17412549907633634,0.22382456349442822,0.45104909166814666,0.1779989273583219
0.5335335335801802,0.25630176985876885,0.5316655495191513,0.2551099457720041,0.21798462546928074,0.4670304829120184,0.17472141111971873,0.22430129312913413,0.452460822216064,0.17877361301471903
0.5345345345810811,0.25677849949347475,0.5325024725280791,0.25582504022406294,0.21905726714736906,0.4677924701787327,0.1751385495500864,0.22495679637685478,0.4532485144597607,0.17901197783207198
0.535535535581982,0.25695727310648947,0.5336025947580902,0.2563613610631071,0.2201895000297956,0.4686267015477659,0.17549609677611586,0.22549311721589893,0.4540726287781668,0.17925034264942494
0.5365365365828829,0.2574340027411954,0.5347471263217418,0.256838090697813,0.22102377689053096,0.46968797301890697,0.17644955604552767,0.22626780287229606,0.45511641418622445,0.17996543710148383
0.5375375375837839,0.25791073237590134,0.5361128897540756,0.25707645551516595,0.22161968893391334,0.47058856377878755,0.17686669447589537,0.2268041237113402,0.45649482736811653,0.1806805315535427
0.5385385385846847,0.25838746201060725,0.5371761789202224,0.25773195876288657,0.222275192181634,0.47151829242002113,0.1777009713366307,0.22745962695906083,0.45728251961181327,0.18097848757523388
0.5395395395855856,0.2587450092366367,0.5383221894874229,0.258327870806269,0.22287110422501638,0.47212696369924134,0.17823729217567488,0.22757880936773733,0.4581519124346831,0.18145521720993982
0.5405405405864865,0.2592813300756808,0.539368890813585,0.25868541803229844,0.22358619867707527,0.47279411552362516,0.17865443060604255,0.22823431261545796,0.4590864997250341,0.18193194684464573
0.5415415415873874,0.2596984685060485,0.540470567427822,0.2592813300756808,0.2242417019247959,0.4735346484786434,0.17930993385376318,0.2288898158631786,0.46053794878760296,0.18270663250104285
0.5425425425882883,0.2602943805494309,0.5413772799357445,0.2596984685060485,0.22471843155950183,0.47423942574931943,0.17966748107979263,0.22936654549788452,0.46143066666379257,0.18312377093141052
0.5435435435891892,0.2604731541624456,0.5422699978119342,0.26011560693641617,0.22567189082891365,0.47492071659534707,0.18002502830582207,0.2302604135629581,0.462141927061105,0.18330254454442524
0.5445445445900902,0.26077111018413685,0.5433882331789732,0.26041356295810736,0.2259102556462666,0.4756394462058728,0.1803825755318515,0.23127346403670818,0.4632736396824087,0.18401763899648413
0.545545545590991,0.2610094750014898,0.5445170730583949,0.26077111018413685,0.226506167689649,0.4765748496830323,0.18115726118824863,0.2317501936714141,0.4645039552604038,0.18485191585721947
0.546546546591892,0.26142661343185747,0.5455492453410519,0.2610094750014898,0.22692330612001668,0.4773625419267291,0.18151480841427806,0.2325248793278112,0.46529164750410057,0.18556701030927836
0.5475475475927928,0.26184375186222514,0.5465715967025933,0.26142661343185747,0.22716167093736964,0.47843054943738234,0.1823490852750134,0.23294201775817888,0.466161189644981,0.18598414873964603
0.5485485485936937,0.2624396639056075,0.5473592889462899,0.26172456945354866,0.22805553900244324,0.4792794547196223,0.18282581490971933,0.23365711221023777,0.4673476280218461,0.18693760800905787
0.5495495495945947,0.2631547583576664,0.5487469452432473,0.2624396639056075,0.22853226863714915,0.4799889980891464,0.18312377093141052,0.23425302425362016,0.4687578652621663,0.18747392884810202
0.5505505505954955,0.2636910791967106,0.5498536909464629,0.26327394076634286,0.22930695429354628,0.48060766336375826,0.18342172695310172,0.23484893629700257,0.46984034427445087,0.18795065848280793
0.5515515515963965,0.26410821762707826,0.5507603986960209,0.2637506704010488,0.2299624575412669,0.48108590508314564,0.1835409093617782,0.23574280436207615,0.47068929687943767,0.18842738811751386
0.5525525525972973,0.2644657648531077,0.5517058600989022,0.2641678088314165,0.23055836958464931,0.4816261457544326,0.1838388653834694,0.23645789881413504,0.471433228442929,0.1887849353435433
0.5535535535981982,0.26518085930516655,0.5526100843195405,0.2645253560574459,0.23157142005839937,0.48246306876336037,0.1844347774268518,0.2371729932661939,0.47221867109360255,0.18908289136523448
0.5545545545990991,0.2660151361659019,0.5537259816647776,0.26535963291818127,0.23228651451045826,0.48368815938845866,0.18538823669626364,0.23770931410523807,0.47317063743332205,0.18950002979560218
0.5555555556,0.26649186580060785,0.5547844141278315,0.2661939097789166,0.23294201775817888,0.4846049754468014,0.18616292235266074,0.23842440855729694,0.47406434220965066,0.1899767594303081
0.556556556600901,0.267028186639652,0.5558160764657598,0.26667063941362257,0.23347833859722306,0.4857027660801077,0.18705679041773435,0.2387819557833264,0.4749997553781673,0.190453489065014
0.5575575576018018,0.26738573386568143,0.5573026845278879,0.2673261426613432,0.23389547702759073,0.48668663667485984,0.18753352005244026,0.23919909421369406,0.47602981446607834,0.1908706274953817
0.5585585586027028,0.2681008283177403,0.5583137836253584,0.2679220547047256,0.23461057147964962,0.48751786408193787,0.18801024968714616,0.23979500625707645,0.4771084899727529,0.19152613074310232
0.5595595596036036,0.2683987843394315,0.559222819833371,0.26822001072641677,0.23538525713604672,0.48822264135261384,0.1884869793218521,0.24039091830045886,0.47837376927564196,0.19241999880817592
0.5605605606045045,0.2686967403611227,0.5603935267625392,0.26863714915678444,0.23604076038376737,0.48897905745666054,0.18860616173052858,0.24104642154817948,0.4793601696444134,0.19277754603420535
0.5615615616054055,0.2691138787914904,0.5618757897865312,0.2692926524045051,0.23681544604016447,0.4897840784603459,0.18908289136523448,0.24176151600023837,0.4802608415130777,0.19349264048626422
0.5625625626063063,0.2695906084261963,0.5627341834866516,0.269769382039211,0.2375901316965616,0.4905948992837072,0.18973839461295514,0.2425957928609737,0.48104137957979476,0.19390977891663191
0.5635635636072073,0.2703652940825934,0.5634781150501431,0.27030570287825517,0.23824563494428222,0.4912644376908495,0.18991716822596985,0.24337047851737084,0.4818721196032727,0.19426732614266135
0.5645645646081081,0.2707824325129611,0.5649917519534949,0.2710803885346523,0.2387819557833264,0.49195726475881535,0.19039389786067576,0.24420475537810618,0.48273751869788595,0.19456528216435254
0.5655655656090091,0.2715571181693582,0.5663134242674834,0.27191466539538767,0.23931827662237054,0.4926938325581629,0.19122817472141113,0.24509862344317979,0.48344229596856203,0.19486323818604373
0.5665665666099099,0.27203384780406414,0.5675307668259238,0.27268935105178477,0.2398545974614147,0.49352856368338793,0.1918240867647935,0.24581371789523868,0.4844533454103624,0.19545915022942614
0.5675675676108108,0.27268935105178477,0.5686659633615395,0.27328526309516715,0.24068887432215005,0.4943162559270847,0.19224122519516118,0.24682676836898873,0.48541205307239954,0.19605506227280853
0.5685685686117118,0.27310648948215244,0.5698806200149065,0.27388117513854954,0.24134437756987068,0.495185208654213,0.19289672844288183,0.2473630892080329,0.48643646350919245,0.19653179190751446
0.5695695696126126,0.27376199272987306,0.5713168625659826,0.2742983135689172,0.24205947202192957,0.4960415245938741,0.19343304928192598,0.24801859245575353,0.4873965200214417,0.1970681127465586
0.5705705706135136,0.27417913116024073,0.5723793864744602,0.27477504320362317,0.2427149752696502,0.4968020573916109,0.19390977891663191,0.24897205172516537,0.488829169599265,0.19778320719861747
0.5715715716144144,0.27435790477325545,0.5733797246176243,0.2751325904296526,0.2433108873130326,0.4974715957987531,0.19426732614266135,0.24956796376854776,0.48983808644291155,0.1982599368333234
0.5725725726153154,0.2748346344079614,0.5744794678796454,0.27566891126869675,0.24432393778678266,0.49841697848795863,0.19486323818604373,0.2503426494249449,0.4911147384648548,0.1990346224897205
0.5735735736162163,0.27519218163399084,0.5765935391390885,0.27692032655979976,0.24491984983016507,0.4994407668019706,0.19563792384244086,0.2508193790596508,0.4923320810232953,0.19969012573744116
0.5745745746171171,0.275728502473035,0.5775500225778631,0.2773374649901674,0.24551576187354746,0.5002010130175671,0.19623383588582324,0.25123651749001846,0.4934613459951946,0.2002264465764853
0.5755755756180181,0.27632441451641737,0.5785065060166377,0.2776950122161969,0.24611167391692987,0.5008483263135352,0.1965913831118527,0.2517728383290626,0.4946369221554408,0.20088194982420596
0.5765765766189189,0.27692032655979976,0.5796165535891088,0.27864847148560873,0.24635003873428282,0.5014305336240935,0.19724688635957333,0.25266670639413624,0.4955811668381817,0.20117990584589715
0.5775775776198199,0.27739705619450566,0.5808484733231445,0.27930397473332935,0.2469459507776652,0.5020894268421471,0.19760443358560276,0.2532626184375186,0.49641808984710956,0.20147786186758834
0.5785785786207207,0.27775460342053515,0.5818658772542359,0.27989988677671174,0.24772063643406234,0.5027874611045156,0.19802157201597045,0.2536797568678863,0.49828985931914127,0.20272927715869138
0.5795795796216217,0.27852928907693225,0.5836292203586223,0.2809725284548001,0.2484357308861212,0.5035421192506431,0.19867707526369108,0.25403730409391573,0.4992660328871339,0.20332518920207376
0.5805805806225226,0.27912520112031464,0.5848247313928181,0.28150884929384423,0.249627554972886,0.5045594895039605,0.19951135212442644,0.25487158095465107,0.5006180480629132,0.20439783088016208
0.5815815816234234,0.279721113163697,0.5860116373602607,0.2821047613372266,0.2505214230379596,0.5053964125128882,0.19998808175913235,0.25534831058935703,0.501454971071841,0.204874560514868
0.5825825826243244,0.2803766164114177,0.5872812480339438,0.2828198557892855,0.251117335081342,0.5063373112313677,0.2002264465764853,0.25600381383707765,0.502404807299257,0.20541088135391217
0.5835835836252252,0.28091293725046185,0.5885892370173825,0.28359454144568264,0.25171324712472437,0.506930430925087,0.20082235861986772,0.25689768190215123,0.5034273513677069,0.20570883737560336
0.5845845846261262,0.2813300756808295,0.5893769292610794,0.28436922710207974,0.25236875037244505,0.5074454604690426,0.2011203146415589,0.25791073237590134,0.5047701467455022,0.20654311423633873
0.585585585627027,0.28186639651987366,0.5906331757899962,0.28472677432810917,0.25296466241582743,0.5088226365455799,0.202133365115309,0.2586258268279602,0.506258009872485,0.20767534711876526
0.586586586627928,0.28228353495024133,0.5913771073534877,0.28502473034980036,0.2535605744592098,0.5098123502636822,0.20278886836302962,0.2589237828496514,0.5076607424842139,0.2083308503664859
0.5875875876288289,0.28293903819796196,0.593003960462182,0.28544186878016803,0.2543352601156069,0.5106275907990465,0.20296764197604433,0.259817650914725,0.5086776244592834,0.20898635361420653
0.5885885886297297,0.28359454144568264,0.5941689939050899,0.2860973720278887,0.2551695369763423,0.5116115009417164,0.20362314522376498,0.26023478934509264,0.5100462188539556,0.20970144806626542
0.5895895896306307,0.28454800071509445,0.595284891250327,0.28663369286693285,0.2556462666110482,0.5123162782123925,0.20404028365413265,0.2608902925928133,0.511062747851613,0.2101185864966331
0.5905905906315315,0.28472677432810917,0.5967068838040789,0.28740837852332995,0.25618258745009237,0.5131164072809073,0.20439783088016208,0.2616649782492104,0.5119554657278026,0.2107144985400155
0.5915915916324325,0.2850843215541386,0.5975999099944886,0.28770633454502115,0.2571360467195042,0.5138653669443006,0.204874560514868,0.26232048149693105,0.512932101364675,0.21142959299207437
0.5925925926333334,0.2853822775758298,0.5986356727994292,0.2880638817710506,0.25773195876288657,0.5145552961398225,0.20564924617126512,0.26297598474465167,0.5142261604258288,0.21202550503545678
0.5935935936342343,0.2858590072105357,0.5998318973813505,0.2887789762231095,0.2580299147845778,0.5157383728522834,0.20660270544067696,0.2641678088314165,0.5157299442486201,0.21321732912222155
0.5945945946351352,0.2862165544365652,0.600898195571438,0.2890769322448007,0.2588046004409749,0.5165235741748196,0.2069602526667064,0.2650616768964901,0.5167802939008367,0.213574876348251
0.595595595636036,0.28681246647994757,0.601955909957721,0.2896728442881831,0.25946010368869554,0.5171057814853781,0.2074369823014123,0.2660151361659019,0.5178204565100122,0.21411119718729515
0.596596596636937,0.28740837852332995,0.6030971627349588,0.290149573922889,0.2600560157320779,0.5177975774439035,0.20791371193611824,0.267028186639652,0.5187270783733114,0.21458792682200106
0.5975975976378378,0.28770633454502115,0.6040882648299251,0.2905071211489184,0.26065192777546037,0.5187383580616106,0.20886717120553006,0.26822001072641677,0.5196471079799708,0.21512424766104524
0.5985985986387388,0.2880638817710506,0.6052724396999438,0.29086466837494784,0.26154579584053395,0.5196589650303586,0.20940349204457423,0.26863714915678444,0.5203910395434623,0.21577975090876586
0.5995995996396397,0.28865979381443296,0.6065200700715753,0.29169894523568324,0.26232048149693105,0.5207979843580618,0.21005899529229485,0.2694118348131816,0.5212578612146507,0.21637566295214827
0.6006006006405405,0.2889577498361242,0.6081792504496233,0.29277158691377153,0.26309516715332815,0.5220153269165021,0.21077408974435374,0.27012692926524046,0.5221955117709454,0.2170311661998689
0.6016016016414415,0.2895536618795066,0.6098434938942229,0.2933674989571539,0.2639890352184018,0.523123416104993,0.21172754901376556,0.2707824325129611,0.5237574078167454,0.2177462606519278
0.6026026026423423,0.2898516179011978,0.61095939123946,0.2937846373875216,0.2648233120791371,0.5240052512819081,0.21202550503545678,0.2715571181693582,0.524905012488338,0.21875931112567784
0.6036036036432433,0.29038793874024194,0.6119207296066149,0.29455932304391874,0.2654192241225195,0.5250315381509675,0.21256182587450093,0.2722722126214171,0.5261223550467784,0.2195935879864132
0.6046046046441442,0.29074548596627137,0.6126594563182307,0.2950956438829629,0.2662535009832549,0.5259321110886456,0.2129789643048686,0.2729277158691377,0.5272145943696274,0.22030868243847207
0.6056056056450451,0.29104344198796256,0.613328994725373,0.29563196472200703,0.26708777784399024,0.5265506517637062,0.2132769203265598,0.27405994875156425,0.5287214976981441,0.22132173291222215
0.606606606645946,0.29169894523568324,0.6142551461193572,0.29610869435671294,0.26786246350038734,0.5275769120461287,0.21423037959597163,0.27471545199928493,0.5297239709240321,0.222275192181634
0.6076076076468468,0.2925928133007568,0.615219757702306,0.2965258327870806,0.2686967403611227,0.528533769862536,0.21470710923067754,0.2754305464513438,0.5304287481947081,0.2224539657946487
0.6086086086477478,0.292890769322448,0.6162366905596062,0.2968237888087718,0.26935224360884336,0.5295592557005978,0.2153626124783982,0.2763840057207556,0.5317123931860308,0.22316906024670757
0.6096096096486486,0.2931887253441392,0.6174194943821055,0.29771765687384544,0.2698885644478875,0.5304519735767873,0.21607770693045705,0.2771586913771527,0.5332913829122632,0.22412251951611942
0.6106106106495496,0.29354627257016863,0.618909837213519,0.29819438650855135,0.27060365889994636,0.5315482316718518,0.21667361897383947,0.27775460342053515,0.5348548749935196,0.22519516119420774
0.6116116116504505,0.29444014063524226,0.6201271797719595,0.2985519337345808,0.2715571181693582,0.5326156461189486,0.2176270782432513,0.27835051546391754,0.5363585558642596,0.22608902925928134
0.6126126126513514,0.29503605267862465,0.6215053893685868,0.2989094809606102,0.2721530302127406,0.5333204233896246,0.2179250342649425,0.2790656099159764,0.5376773170398444,0.22686371491567844
0.6136136136522523,0.29587032953936,0.6229840117868424,0.29974375782134555,0.2725701686431083,0.5342521239280486,0.21887849353435432,0.27989988677671174,0.5386867237530271,0.22745962695906083
0.6146146146531531,0.2963470591740659,0.6240999091320794,0.2998033490256838,0.27298730707347596,0.53507450289516,0.21971277039508968,0.28061498122877065,0.540059123735569,0.2278171741850903
0.6156156156540541,0.2966450151957571,0.6250975701142857,0.30028007866038975,0.27358321911685834,0.5358750142339853,0.22042786484714857,0.28121089327215304,0.5409666028382103,0.22853226863714915
0.616616616654955,0.297360109647816,0.6261726191541814,0.30075680829509566,0.27423872236457897,0.5368033006528353,0.22114295929920744,0.28186639651987366,0.5417060037146195,0.22900899827185509
0.6176176176558559,0.2977772480781837,0.6275116959684658,0.3014719027471545,0.27477504320362317,0.5377206655857131,0.22161968893391334,0.282700673380609,0.5426478782180146,0.22936654549788452
0.6186186186567568,0.29807520409987487,0.6288588031065334,0.30212740599487514,0.27537095524700556,0.5383583212115628,0.22215600977295752,0.28407127108038854,0.5442352597195725,0.23091591681067875
0.6196196196576577,0.2984327513259043,0.6298295678436651,0.30278290924259577,0.2756093200643585,0.5393390555269585,0.22281151302067814,0.2844884095107562,0.5455088358908342,0.2317501936714141
0.6206206206585586,0.2987307073475955,0.6310027495965815,0.30325963887730173,0.2760264584947262,0.5406055372151738,0.22370538108575175,0.28532268637149155,0.5474008257968653,0.2328228353495024
0.6216216216594594,0.2990286633692867,0.632096060088899,0.30373636851200764,0.27662237053810856,0.5414982550913634,0.2242417019247959,0.2860973720278887,0.5485756027137354,0.23365711221023777
0.6226226226603604,0.29962457541266907,0.632865911525268,0.30391514212502235,0.27757582980752044,0.5422494010708588,0.22448006674214885,0.2869912400929623,0.5496537579791196,0.2343126154579584
0.6236236236612613,0.2998033490256838,0.6338181693074051,0.3041535069423753,0.2787676538942852,0.5431221297903679,0.22525475239854598,0.28770633454502115,0.5509951268347589,0.23514689231869376
0.6246246246621622,0.30010130504737503,0.6354066324857391,0.30480901019009593,0.27930397473332935,0.5440429419198123,0.2259102556462666,0.28818306417972706,0.5520003487920608,0.2361003515881056
0.6256256256630631,0.3006376258864192,0.6365416134298373,0.30546451343781655,0.2803766164114177,0.5451964032666099,0.22638698528097254,0.2887789762231095,0.5536493006075509,0.23723258447053214
0.626626626663964,0.3011143555211251,0.6382930729512376,0.30647756391156666,0.28121089327215304,0.545991131992009,0.2268041237113402,0.2897324354925213,0.5552099898764628,0.23800727012692927
0.6276276276648649,0.301591085155831,0.6393976559858139,0.307311840772302,0.2820451701328884,0.5465876287482612,0.22692330612001668,0.2905071211489184,0.5565215776322316,0.23872236457898813
0.6286286286657659,0.30200822358619867,0.6406399393241538,0.30784816161134615,0.2831178118109767,0.5474803466244508,0.22716167093736964,0.2912818068053155,0.5577796126284338,0.23937786782670878
0.6296296296666667,0.3026637268339193,0.6415966231493349,0.3082057088373756,0.28377331505869735,0.548585622754384,0.22805553900244324,0.2922352660747274,0.5585235441919252,0.23979500625707645
0.6306306306675676,0.303080865264287,0.6429482536494717,0.30886121208509626,0.28472677432810917,0.549757966246858,0.22853226863714915,0.2933079077528157,0.5596094593861394,0.2404505095047971
0.6316316316684685,0.3036767773076694,0.6441530906703203,0.30915916810678745,0.2850843215541386,0.5505018978103493,0.22930695429354628,0.2942613670222275,0.5605021772623291,0.240927239139503
0.6326326326693694,0.30391514212502235,0.6452363730442536,0.30945712412847864,0.28597818961921223,0.5513327392211339,0.22990286633692866,0.2951552350873011,0.5612558393828497,0.24146355997854715
0.6336336336702703,0.30409391573803707,0.6463863764425596,0.3101722185805375,0.2870508312973005,0.5520460401033286,0.23032000476729636,0.2956915559263453,0.5619997709463411,0.24199988081759133
0.6346346346711712,0.30451105416840474,0.6479300873407041,0.3110660866456111,0.2879446993623741,0.5528033616944873,0.2308563256063405,0.2965258327870806,0.5627954567679828,0.24277456647398843
0.6356356356720722,0.30480901019009593,0.649497790616918,0.3116619986889935,0.2887193850187712,0.553726804712227,0.23169060246707587,0.29730051844347777,0.5637393817667875,0.24348966092604732
0.636636636672973,0.3055241046421548,0.6505745755718342,0.31279423157142006,0.2892557058578154,0.5543644603380766,0.23228651451045826,0.29789643048686015,0.5646658671604114,0.24432393778678266
0.6376376376738739,0.30612001668553723,0.6516906296518131,0.31356891722781716,0.29026875633156546,0.5552775383422818,0.2328228353495024,0.29879029855193373,0.5659035489672298,0.24533698826053274
0.6386386386747748,0.3067159287289196,0.6529426940556259,0.31404564686252306,0.2909242595792861,0.5562073251861671,0.23318038257553186,0.2993266193909779,0.5668846691957767,0.24629044752994458
0.6396396396756757,0.30737143197664024,0.6539499603253051,0.31440319408855255,0.29169894523568324,0.5569447612162266,0.233716703414576,0.30016089625171327,0.5679172667127369,0.2469459507776652
0.6406406406765766,0.30784816161134615,0.6550071593940358,0.31487992372325846,0.2922948572790656,0.5576010612722822,0.23389547702759073,0.3006972170907574,0.5691959895327174,0.24778022763840057
0.6416416416774775,0.3082057088373756,0.6565188813378777,0.31547583576664084,0.29283117811810977,0.5586852786145559,0.2347297538883261,0.301591085155831,0.5704603503310229,0.24873368690781242
0.6426426426783785,0.3086228472677433,0.6577559311002018,0.3157142005839938,0.2933079077528157,0.5595872149343164,0.23538525713604672,0.3018890411775222,0.5718563910280307,0.24968714617722423
0.6436436436792793,0.3090995769024492,0.6588951314698159,0.3163101126273762,0.2937846373875216,0.5608930434627739,0.23621953399678208,0.30296168285561054,0.5732110155690293,0.2507001966509743
0.6446446446801802,0.30933794171980217,0.6604635667512638,0.31708479828377334,0.29444014063524226,0.5620259514957053,0.2371729932661939,0.3036767773076694,0.5743269129142664,0.2511769262856802
0.6456456456810811,0.30963589774149336,0.6616872128017222,0.3177998927358322,0.2949764614742864,0.5635927648714663,0.23830522614862046,0.30409391573803707,0.5760629785754935,0.25236875037244505
0.646646646681982,0.31052976580656694,0.66252413581065,0.3183958047792146,0.29581073833502175,0.5645492483102409,0.2387819557833264,0.3051069662117871,0.5775561348028058,0.2532626184375186
0.647647647682883,0.31100649544127285,0.6635938575273049,0.3185745783922293,0.29640665037840414,0.5656487318920014,0.23937786782670878,0.30612001668553723,0.57869501141691,0.2536797568678863
0.6486486486837838,0.31136404266730233,0.6651268386229173,0.3192300816399499,0.2967046064000953,0.5665950446147585,0.23997377987009116,0.30689470234193433,0.5799927692666879,0.2543352601156069
0.6496496496846847,0.31178118109767,0.6662427359681544,0.3196472200703176,0.29718133603480124,0.5672998218854347,0.2404505095047971,0.3074310231809785,0.5812101118251284,0.2552887193850188
