p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.48148148153333337,0.03698262646908534,0.925251177175176,0.16849770056208482,0.10647675012774654,0.7736365996174979,0.242973939703628,0.33820899335717935,0.4050099483332172,0.27963719979560553
0.48248248253423426,0.03730199284619315,0.9261308355706844,0.16945579969340827,0.10666836995401124,0.7743826159119861,0.2436765457332652,0.33986969851814003,0.405889122455342,0.28040367910066427
0.48348348353513515,0.037365866121614716,0.9265767269073776,0.16990291262135923,0.10698773633111906,0.7753958163235399,0.2443791517629024,0.3411471640265713,0.4068272477918282,0.28104241185487994
0.48448448453603604,0.03755748594787941,0.9271502066571857,0.1704777721001533,0.10705160960654063,0.7775570032453022,0.24642309657639244,0.342360756259581,0.40857774713597134,0.28206438426162495
0.485485485536937,0.03781297904956566,0.9280491703232895,0.1711803781297905,0.10730710270822688,0.7787078036416016,0.24712570260602965,0.34382984159427693,0.4112694611516717,0.2838528359734287
0.4864864865378379,0.03806847215125191,0.9285293609935743,0.171691364333163,0.1076264690853347,0.7794250707740017,0.24757281553398058,0.34497956055186507,0.4125476829300716,0.28429994890137966
0.4874874875387388,0.038196218702095046,0.929138548028376,0.17226622381195708,0.10800970873786407,0.7807984412255022,0.24833929483903935,0.3463847726111395,0.4135880960490221,0.28519417475728154
0.48848848853963966,0.038260091977516605,0.9301377089524732,0.17360756259580992,0.10832907511497189,0.7838310450002548,0.25095809913132344,0.347917731221257,0.414842603862972,0.28570516096065407
0.48948948954054056,0.03838783852835973,0.9307052070173552,0.17443791517629023,0.10864844149207971,0.7848887927817849,0.251469085334696,0.34951456310679613,0.41598092095899847,0.2864716402657128
0.49049049054144145,0.03838783852835973,0.9313068824966771,0.175204394481349,0.10909555442003066,0.786225164203855,0.25236331119059785,0.35085590189064897,0.41687616890602347,0.28679100664282065
0.4914914915423424,0.038515585079202865,0.9319311303680475,0.17584312723556464,0.10941492079713848,0.788284280456003,0.2538323965252938,0.3526443536024527,0.41801641493483366,0.2876852324987225
0.4924924925432433,0.038579458354624424,0.9325553782394177,0.17667347981604498,0.10979816044966786,0.7901962452400006,0.2551098620337251,0.35507153806847214,0.4192649106775742,0.2884517118037813
0.4934934935441442,0.03864333163004599,0.9331385105822633,0.17743995912110372,0.10986203372508942,0.791908024240033,0.25664282064384264,0.3577542156361778,0.4207287869423138,0.2893459376596832
0.49449449454504507,0.03864333163004599,0.9336587171417385,0.1780148185998978,0.11030914665304037,0.7936939276201072,0.2579202861522739,0.3595426673479816,0.42156170196287507,0.2901762902401635
0.49549549554594596,0.03870720490546755,0.9342011954976386,0.1782064384261625,0.11062851303014819,0.795382770240931,0.2598364844149208,0.3617143587123148,0.4230687145225725,0.29113438937148695
0.49649649654684685,0.03877107818088912,0.9347686935625207,0.17884517118037813,0.11107562595809913,0.7966312659836714,0.2608584568216658,0.3640776699029126,0.42465929404889663,0.2920286152273889
0.4974974975477478,0.038834951456310676,0.9354866628846381,0.17973939703628003,0.11139499233520694,0.7981505029537357,0.2622636688809402,0.36592999489013794,0.4258273957401782,0.2926034747061829
0.4984984985486487,0.038834951456310676,0.9361396508848092,0.1811446090955544,0.1118421052631579,0.8001229459449534,0.264052120592744,0.36714358712314765,0.4273091912344734,0.29330608073582015
0.4994994995495496,0.03889882473173224,0.936619841555094,0.18171946857434848,0.11196985181400103,0.8022727433114879,0.2661599386816556,0.369443025038324,0.4282685374794088,0.2936893203883495
0.5005005005504505,0.03902657128257537,0.9372398281814951,0.18229432805314255,0.11209759836484415,0.8043634226568542,0.26730965763924375,0.3711676034747062,0.42906883369439375,0.2940725600408789
0.5015015015513514,0.03921819110884006,0.9380422233576179,0.1833163004598876,0.11280020439448135,0.8062255198723454,0.2690981093510475,0.3739141543178334,0.4301009719618787,0.29471129279509456
0.5025025025522523,0.039409810935104754,0.9385224140279027,0.18408277976494636,0.11318344404701074,0.8073375345206115,0.2698645886561063,0.3765968318855391,0.43196215918277364,0.29605263157894735
0.5035035035531532,0.039665304036791006,0.9390571753437383,0.18491313234542667,0.11337506387327542,0.8084117651763341,0.2708865610628513,0.38036535513541136,0.433999364848621,0.2980965763924374
0.504504504554054,0.039665304036791006,0.9399452004874668,0.185743484925907,0.11343893714869699,0.8101539979121707,0.272100153295861,0.3835590189064895,0.4350154531341128,0.2986075625958099
0.505505505554955,0.03979305058763413,0.940465407046942,0.18663771078180888,0.11363055697496167,0.8113862111318169,0.273122125702606,0.3877107818088912,0.4359072358074989,0.299182422074604
0.5065065065558559,0.0398569238630557,0.9409821772479887,0.18734031681144608,0.1139499233520695,0.8136975815609182,0.2749744506898314,0.3924374041900869,0.4368594488122338,0.2998211548288196
0.5075075075567568,0.039984670413898825,0.9414623679182735,0.18778742973939705,0.11414154317833418,0.8153697241583219,0.27631578947368424,0.3955671946857435,0.43789986193118413,0.30052376085845683
0.5085085085576577,0.039984670413898825,0.9419430871378246,0.18817066939192642,0.11458865610628513,0.8171531559456146,0.277657128257537,0.39722789984670415,0.4394401075230403,0.3018012263668881
0.5095095095585586,0.04004854368932039,0.9428348698112106,0.1896397547266224,0.11490802248339295,0.8184247454135272,0.27874297393970365,0.3992079713847726,0.4399603140825155,0.302248339294839
0.5105105105594595,0.04024016351558508,0.9434915396238123,0.19034236075625957,0.1151635155850792,0.8192543144306663,0.27976494634644866,0.40093254982115484,0.4409214022435282,0.3028231987736331
0.5115115115603603,0.0403679100664282,0.9441157874951825,0.19091722023505364,0.11548288196218702,0.8200653106173136,0.2805314256515074,0.4034236075625958,0.44225893284871637,0.3038451711803781
0.5125125125612613,0.040559529892692896,0.9447400353665528,0.19193919264179868,0.11573837506387327,0.8210116022714841,0.28129790495656615,0.40687276443536025,0.4441824207904812,0.3061446090955544
0.5135135135621622,0.04068727644353602,0.9453261615754256,0.19302503832396525,0.11618548799182422,0.8222600980142246,0.2817450178845171,0.4112800204394481,0.44531017514593796,0.3073582013285641
0.5145145145630631,0.04075114971895759,0.9458936596403077,0.19481349003576903,0.11644098109351048,0.8236800364860712,0.2831502299437915,0.41549565661727134,0.44622128215574725,0.30786918753193665
0.515515515563964,0.040878896269800714,0.9463818943584454,0.19602708226877874,0.11682422074603986,0.824633442311759,0.2840444557996934,0.41932805314256516,0.44737971216006595,0.30869954011241696
0.5165165165648649,0.040878896269800714,0.9468620850287303,0.19647419519672968,0.11714358712314768,0.8253695805089666,0.28493868165559527,0.42462953500255496,0.44857684807446285,0.3091466530403679
0.5175175175657658,0.04094276954522228,0.9472895651994467,0.19711292795094532,0.11752682677567705,0.8273944616963002,0.28659938681655595,0.4294839039345938,0.44946863074784893,0.30959376596831883
0.5185185185666666,0.04107051609606541,0.9477057304470268,0.19736842105263158,0.11784619315278487,0.8285957916187897,0.28736586612161474,0.4334440470107307,0.450360413421235,0.3098492590700051
0.5195195195675676,0.04113438937148697,0.9480721963399059,0.1976877874297394,0.11829330608073582,0.8305518732713885,0.28870720490546753,0.43778742973939705,0.4521037555367581,0.3112544711292795
0.5205205205684685,0.0412621359223301,0.9483694572310346,0.19813490035769035,0.11848492590700051,0.8316387793197323,0.28940981093510476,0.4403423607562596,0.45342199067358857,0.3118932038834951
0.5215215215693694,0.041389882473173226,0.9486667181221633,0.1985820132856413,0.11886816555952989,0.8330128594389828,0.2901762902401635,0.4412365866121615,0.45546676387215274,0.3132984159427695
0.5225225225702703,0.04151762902401635,0.9489776427035084,0.19922074603985693,0.11944302503832396,0.8340971602994299,0.2911982626469085,0.44149207971384774,0.4563585465455388,0.31419264179867146
0.5235235235711712,0.04158150229943792,0.9495451407683904,0.20005109862033726,0.11969851814001022,0.8354733613398752,0.2924757281553398,0.4420669391926418,0.4577680785023506,0.31572560040878894
0.5245245245720721,0.04164537557485948,0.9501736471626415,0.200817577925396,0.12001788451711803,0.8366345992962847,0.2932422074603986,0.44270567194685745,0.45892355495634474,0.31649207971384774
0.525525525572973,0.04183699540112417,0.950954386436997,0.20228666326009198,0.12027337761880429,0.8380941001962762,0.294647419519673,0.4429611650485437,0.46058859168552546,0.31751405212059275
0.5265265265738739,0.041964741951967297,0.9518461691103831,0.20433060807358203,0.12072049054675524,0.8394915436707524,0.29573326520183957,0.4435998978027593,0.4613689015247383,0.3180250383239652
0.5275275275747748,0.04215636177823199,0.9523751826328404,0.2054164537557486,0.12110373019928462,0.8409650893029024,0.2967552376085846,0.4439831374552887,0.46237846131349647,0.318791517629024
0.5285285285756757,0.042284108329075115,0.9528553733031252,0.2064384261624936,0.12142309657639244,0.842753664689218,0.2979688298415943,0.44455799693408277,0.463610156815693,0.3198773633111906
0.5295295295765766,0.04247572815533981,0.953308234615142,0.20752427184466019,0.1216785896780787,0.8436964063165131,0.29854368932038833,0.44532447623914156,0.4647460274040291,0.3209632089933572
0.5305305305774775,0.042603474706182934,0.9537541259518351,0.20854624425140522,0.1216785896780787,0.8454865276426154,0.2998211548288196,0.4455160960654062,0.4655861067098662,0.321282575370465
0.5315315315783784,0.04273122125702606,0.9541692593722819,0.2091211037301993,0.12199795605518651,0.8470873276317906,0.3010347470618293,0.4459632089933572,0.46621035458123655,0.3217296882984159
0.5325325325792793,0.04298671435871231,0.9545594142918883,0.2098237097598365,0.12250894225855902,0.8480577675288217,0.30154573326520184,0.446282575370465,0.4670800264077982,0.32243229432805315
0.5335335335801802,0.04305058763413388,0.9549495692114947,0.21071793561573837,0.12263668880940215,0.8488380773680345,0.3021205927439959,0.44685743484925905,0.4680271578116018,0.3233903934593766
0.5345345345810811,0.04305058763413388,0.9556389890423781,0.21231476750127748,0.1228921819110884,0.8502803104133976,0.3033341849770056,0.44704905467552375,0.4688626314895672,0.32402912621359226
0.535535535581982,0.04324220746039857,0.956332597788345,0.2136561062851303,0.12308380173735309,0.8512274926937504,0.30378129790495656,0.44743229432805315,0.4699320610058756,0.3246039856923863
0.5365365365828829,0.04343382728666326,0.9570816061927524,0.21531681144609097,0.12372253449156873,0.8519557262262426,0.3042922841083291,0.4480071538068472,0.4717963209559957,0.326839550332141
0.5375375375837839,0.04349770056208482,0.9580613312880875,0.21742462953500255,0.1242973939703628,0.853067782584006,0.3051226366888094,0.44845426673479816,0.47304481669873627,0.3280531425651507
0.5385385385846847,0.04362544711292795,0.958408135661071,0.21819110884006132,0.12480838017373531,0.8544734925836389,0.306208482370976,0.4485181400102197,0.4747485224205396,0.3299054675523761
0.5395395395855856,0.044072560040878894,0.9587549400340545,0.21844660194174756,0.12506387327542157,0.8551645453897302,0.3064001021972407,0.4487097598364844,0.47614240878475783,0.33124680633622894
0.5405405405864865,0.04413643331630046,0.9591017444070379,0.21882984159427696,0.1257026060296372,0.8556104367264232,0.3065917220235054,0.4492207460398569,0.47712963938502134,0.33265201839550335
0.5415415415873874,0.04426417986714359,0.9594485487800214,0.21921308124680633,0.1264052120592744,0.8561677015035862,0.3070388349514563,0.44934849259070003,0.4780486192848414,0.3333546244251405
0.5425425425882883,0.04426417986714359,0.9597953531530048,0.22023505365355137,0.1269161982626469,0.8568599399792818,0.30767756770567195,0.44966785896780787,0.4789940091831202,0.3346320899335718
0.5435435435891892,0.04451967296882984,0.9602332563070005,0.22125702606029637,0.12723556463975472,0.8573401306495666,0.3079330608073582,0.45005109862033726,0.4808602397183553,0.3372508942258559
0.5445445445900902,0.04451967296882984,0.9607534628664758,0.2220873786407767,0.12749105774144098,0.8578203213198515,0.3081885539090445,0.4504982115482882,0.4829955083562669,0.34050843127235564
0.545545545590991,0.04451967296882984,0.9612496149289443,0.22291773122125702,0.12774655084312725,0.8582175143429992,0.3083801737353091,0.45094532447623914,0.48494306795805786,0.3426801226366888
0.546546546591892,0.04471129279509453,0.9617298055992292,0.22413132345426673,0.1281936637710782,0.8586076692626057,0.3088272866632601,0.45132856412876854,0.4859123388569982,0.34440470107307103
0.5475475475927928,0.0447751660705161,0.96225509341565,0.225408788962698,0.12857690342360756,0.8589555303924437,0.3090189064895248,0.451839550332141,0.4875428482752445,0.34644864588656105
0.5485485485936937,0.04509453244762392,0.9628225914805321,0.22655850792028615,0.1287046499744507,0.8592269425104307,0.30927439959121106,0.4524144098109351,0.48910346795367027,0.34887583035258046
0.5495495495945947,0.045413898824731735,0.9631765262560404,0.22713336739908022,0.1290240163515585,0.8594983546284178,0.30952989269289727,0.45273377618804295,0.4913892873295814,0.352452733776188
0.5505505505954955,0.045413898824731735,0.9634602752884814,0.22809146653040369,0.12947112927950946,0.8597697667464049,0.30972151251916197,0.4534363822176801,0.4922334748017698,0.3544328053142565
0.5515515515963965,0.045413898824731735,0.9637440243209224,0.22898569238630556,0.13017373530914667,0.8601577410725821,0.30991313234542667,0.45375574859478796,0.49318754867356246,0.3569238630556975
0.5525525525972973,0.045413898824731735,0.9640575510667349,0.2298160449667859,0.1304292284108329,0.8606036324092752,0.3104241185487992,0.45426673479816043,0.4951756562429073,0.3610756259580991
0.5535535535981982,0.045477772100153295,0.9644737163143151,0.2308380173735309,0.13068472151251917,0.8610369462212221,0.3108712314767501,0.45477772100153296,0.4964241519856478,0.36401379662749106
0.5545545545990991,0.04560551865099642,0.9648898815618953,0.23166836995401124,0.1311318344404701,0.8614531114688022,0.3111267245784364,0.45516096065406236,0.4984734485291091,0.3670797138477261
0.5555555556,0.04573326520183955,0.9652659195340629,0.23275421563617782,0.13157894736842105,0.8618742199435201,0.3116377107818089,0.4556080735820133,0.5002780559528752,0.3706566172713337
0.556556556600901,0.04586101175268268,0.9656331241642807,0.2333290751149719,0.1318344404701073,0.8625678286894871,0.31202095043433825,0.45618293306080737,0.5029520679921851,0.37876852324987226
0.5575575576018018,0.04611650485436893,0.9660024764710691,0.23415942769545223,0.13240929994890138,0.8633753158808476,0.31221257026060295,0.456821665815023,0.5044211379593128,0.3834312723556464
0.5585585586027028,0.046371997956055185,0.9663926313906754,0.2352452733776188,0.13279253960143075,0.8644283924249363,0.3133622892181911,0.4573965252938171,0.5051517985251648,0.385539090444558
0.5595595596036036,0.04649974450689831,0.9667827863102819,0.2361394992335207,0.1329202861522739,0.8656768881676766,0.31451200817577923,0.4577797649463464,0.5069181294447939,0.39422585590189063
0.5605605606045045,0.04656361778231988,0.9672204737513386,0.2373530914665304,0.13330352580480326,0.8673257843107777,0.31610884006131834,0.45829075114971896,0.5081666251875344,0.3967807869187532
0.5615615616054055,0.04675523760858457,0.9677006644216235,0.23818344404701072,0.13375063873275422,0.8684565446914454,0.31732243229432805,0.45867399080224835,0.5098155213306353,0.399591211037302
0.5625625626063063,0.04681911088400613,0.9681409387567701,0.23933316300459886,0.1339422585590189,0.8694969578103958,0.3180889115993868,0.4590572304547777,0.510971765987723,0.402082268778743
0.5635635636072073,0.04694685743484926,0.9685310936763765,0.2403551354113439,0.1343254982115483,0.8703704956677304,0.3188553909044456,0.4596320899335718,0.512846513653287,0.40827797649463465
0.5645645646081081,0.04713847726111395,0.9689212485959828,0.24124936126724578,0.1346448645886561,0.8716173632122088,0.31994123658661217,0.460334695963209,0.514220426726675,0.41389882473173223
0.5655655656090091,0.04733009708737864,0.9691718931460082,0.24176034747061828,0.13490035769034237,0.8727850306673973,0.3210909555442003,0.4606540623403168,0.515410104902138,0.4188809402146142
0.5665665666099099,0.04758559018906489,0.9694030960613306,0.24291006642820645,0.13496423096576393,0.8738254437863476,0.3221768012263669,0.4610373019928462,0.516944371915107,0.4268012263668881
0.5675675676108108,0.04764946346448646,0.9696342989766529,0.2435487991824221,0.1353474706182933,0.8747241450454679,0.3231349003576903,0.4615482881962187,0.5186763340847275,0.4340189064895248
0.5685685686117118,0.047713336739908026,0.9698655018919752,0.24399591211037303,0.13560296371997957,0.8762399370245489,0.3246039856923863,0.4619315278487481,0.5199139748397885,0.43900102197240676
0.5695695696126126,0.04790495656617271,0.9702551233502031,0.24495401124169647,0.13592233009708737,0.8772803501434994,0.32530659172202353,0.4624425140521206,0.5214050888740009,0.4411727133367399
0.5705705706135136,0.04796882984159428,0.9707753299096784,0.2461037301992846,0.13643331630045988,0.8787636486348095,0.3270950434338273,0.4626980071538068,0.5243516791877998,0.4426417986714359
0.5715715716144144,0.0482881962187021,0.9712306233700977,0.24744506898313745,0.13719979560551865,0.8798616768818507,0.32798926928972916,0.4630812468063362,0.5253669228499519,0.44289729177312215
0.5725725726153154,0.04854368932038835,0.9716467886176778,0.2484670413898825,0.13777465508431272,0.8806465374735738,0.3284363822176801,0.46340061318344405,0.5265424334048802,0.4436637710781809
0.5735735736162163,0.04854368932038835,0.9721084448104996,0.24974450689831373,0.13796627491057742,0.8821775980634624,0.3297138477261114,0.4637199795605519,0.527322743244093,0.4438553909044456
0.5745745746171171,0.048671435871231475,0.9727326926818699,0.2512774655084313,0.13841338783852836,0.8831829829269169,0.33028870720490544,0.46429483903934593,0.5284483683884243,0.4444941236586612
0.5755755756180181,0.0487991824220746,0.9731649567644579,0.2526826775677057,0.13879662749105773,0.8845754091492878,0.33188553909044455,0.4652529381706694,0.5298084205008906,0.44538834951456313
0.5765765766189189,0.048990802248339294,0.973477080700143,0.25319366377107816,0.13917986714358713,0.8855642429770534,0.3325242718446602,0.46544455799693407,0.5309834359645821,0.4458993357179356
0.5775775776198199,0.04905467552376086,0.9737892046358282,0.25396014307613696,0.13962698007153806,0.8875492109364659,0.3344404701073071,0.4657639243740419,0.5317498012766345,0.4459632089933572
0.5785785786207207,0.04905467552376086,0.9740683107135667,0.25485436893203883,0.140074092999489,0.8886460702158552,0.335334695963209,0.46621103730199287,0.5333055780281961,0.4467935615738375
0.5795795796216217,0.049182422074603986,0.9742995136288891,0.2557485947879407,0.14058507920286153,0.8901127103516673,0.3365482881962187,0.4666581502299438,0.5346908471021271,0.4471129279509453
0.5805805806225226,0.04931016862544711,0.9745307165442114,0.2563873275421564,0.1411599386816556,0.8908942977643273,0.33718702095043435,0.4672330097087379,0.5359393428448678,0.4475600408788963
0.5815815816234234,0.049565661727133364,0.9747619194595337,0.25708993357179355,0.14199029126213591,0.8920173427048852,0.3378896269800715,0.467360756259581,0.537746622254088,0.44845426673479816
0.5825825826243244,0.04994890137966275,0.9749983073455357,0.2579841594276954,0.14256515074092999,0.8926415905762555,0.33840061318344405,0.4676162493612672,0.5388367347307091,0.4485820132856413
0.5835835836252252,0.050076647930505876,0.9752955682366643,0.2586228921819111,0.14301226366888095,0.8933590748336313,0.3389754726622381,0.46812723556463975,0.5400852304734496,0.4489652529381707
0.5845845846261262,0.05026826775677057,0.975592829127793,0.25932549821154827,0.14371486969851813,0.8943848754411837,0.33986969851814003,0.4686382217680123,0.5417341266165505,0.44934849259070003
0.585585585627027,0.05045988758303526,0.9758900900189217,0.26060296371997954,0.14384261624936126,0.8959206955129578,0.34153040367910065,0.46882984159427693,0.542982622359291,0.44985947879407256
0.586586586627928,0.05045988758303526,0.9762225800653291,0.2616249361267246,0.14428972917731223,0.8967010053521708,0.3424246295350026,0.46921308124680633,0.5439732776597157,0.45030659172202353
0.5875875876288289,0.050651507409299946,0.9765693844383126,0.2629662749105774,0.1446729688298416,0.8976761212861091,0.3430633622892182,0.46959632089933573,0.5446965757965181,0.4506259580991313
0.5885885886297297,0.05071538068472151,0.9769161888112962,0.2636688809402146,0.14505620848237097,0.8983072161565838,0.3436382217680123,0.47004343382728664,0.5452640738614001,0.450817577925396
0.5895895896306307,0.05077925396014308,0.9772629931842796,0.2651379662749106,0.14543944813490037,0.898827422716059,0.3444685743484926,0.4706821665815023,0.546582368263267,0.45132856412876854
0.5905905906315315,0.050970873786407765,0.9776097975572631,0.2663515585079203,0.14614205416453754,0.8993476292755341,0.3452989269289729,0.4713208993357179,0.5481429879416926,0.45215891670924885
0.5915915916324325,0.05109862033725089,0.9779566019302466,0.26730965763924375,0.14646142054164538,0.8998678358350094,0.34580991313234544,0.4720873786407767,0.5499859219452441,0.4530531425651507
0.5925925926333334,0.05109862033725089,0.9782708634709251,0.2686509964230966,0.14678078691875318,0.9012098518793596,0.3472789984670414,0.4725983648441492,0.5512642272985441,0.4536280020439448
0.5935935936342343,0.051290240163515584,0.9785829874066102,0.27043944813490034,0.14703628002043945,0.9024244465416092,0.3485564639754727,0.472917731221257,0.5524004151834453,0.45407511497189573
0.5945945946351352,0.05135411343893715,0.9788951113422953,0.2717807869187532,0.14741951967296882,0.9040662285265565,0.35028104241185487,0.4731732243229433,0.5536617700068935,0.4549054675523761
0.595595595636036,0.05141798671435871,0.979142019193152,0.2728027593254982,0.14773888605007665,0.9055570657626982,0.35155850792028615,0.47374808380173733,0.5552673795865162,0.4555442003065917
0.596596596636937,0.0516096065406234,0.9793649648614986,0.273569238630557,0.14805825242718446,0.9064488484360844,0.3525166070516096,0.4740035769034236,0.5567559552615711,0.45618293306080737
0.5975975976378378,0.05173735309146653,0.9795879105298452,0.27414409810935103,0.148569238630557,0.9071599126956145,0.3530275932549821,0.47432294328053143,0.5580635691605984,0.45726877874297395
0.5985985986387388,0.051801226366888095,0.9798108561981916,0.27510219724067453,0.14901635155850793,0.9076801192550897,0.35379407256004086,0.47489780275932547,0.5597713162801494,0.45790751149718956
0.5995995996396397,0.051865099642309655,0.9800741682799553,0.27631578947368424,0.14952733776188043,0.9084091957413134,0.3544328053142565,0.4750255493101686,0.5609373137963977,0.4584184977005621
0.6006006006405405,0.05205671946857435,0.9804643231995617,0.27855135411343895,0.1502938170669392,0.9094578062133721,0.35583801737353093,0.47528104241185487,0.5621858095183506,0.4590572304547777
0.6016016016414415,0.05218446601941747,0.9808544781191681,0.28065917220235054,0.1508048032703117,0.9102719062994616,0.35685998978027594,0.4756004087889627,0.5638898826682959,0.45995145631067963
0.6026026026423423,0.05250383239652529,0.981137219238226,0.28129790495656615,0.1515074092999489,0.9108394043643436,0.3575625958099131,0.47585590189064897,0.5652676367571524,0.4606540623403168
0.6036036036432433,0.052695452222789985,0.9813684221535485,0.28225600408788964,0.15176290240163515,0.9113655698034419,0.3579458354624425,0.4761113949923352,0.566308049876103,0.46097342871742464
0.6046046046441442,0.05282319877363311,0.9815996250688708,0.28327797649463465,0.15214614205416455,0.9118857763629171,0.35871231476750126,0.4763030148185999,0.5679366053418068,0.4616760347470618
0.6056056056450451,0.05295094532447624,0.9818308279841931,0.28398058252427183,0.15246550843127235,0.9122412925885018,0.3589678078691875,0.47675012774655084,0.5685608532131771,0.4618676545733265
0.606606606645946,0.05314256515074093,0.9820620308995154,0.2848109351047522,0.15297649463464486,0.9125880969614854,0.3593510475217169,0.47758048032703115,0.5697629562332546,0.46263413387838526
0.6076076076468468,0.05339805825242718,0.9822932338148377,0.2860245273377619,0.15304036791006642,0.9129568897473159,0.35973428717424627,0.4778359734287174,0.5707102498567284,0.4626980071538068
0.6086086086477478,0.053589678078691874,0.9825244367301601,0.2870464997445069,0.1538068472151252,0.9136504984932828,0.36011752682677567,0.47815533980582525,0.5713344977280986,0.4629535002554931
0.6096096096486486,0.053717424629535,0.9827556396454824,0.28819621870209505,0.15425396014307613,0.9141720299125589,0.36101175268267754,0.47860245273377616,0.5720555390957325,0.46320899335717935
0.6106106106495496,0.05403679100664282,0.9829899302217007,0.28928206438426163,0.15495656617271333,0.9145881951601391,0.3616504854368932,0.47904956566172713,0.5728358489349454,0.4634644864588656
0.6116116116504505,0.054164537557485945,0.9834060954692808,0.2909427695452223,0.15514818599897803,0.9150267217787933,0.3619059785385795,0.4794328053142565,0.5736303538268057,0.463847726111395
0.6126126126513514,0.05429228410832908,0.983822260716861,0.29394481349003576,0.15559529892692897,0.9155469283382685,0.3624808380173735,0.47987991824220744,0.5746900054114837,0.46442258559018906
0.6136136136522523,0.054420030659172204,0.9840727428154189,0.29573326520183957,0.15617015840572304,0.9160226587290909,0.3635666836995401,0.48058252427184467,0.5758348081438797,0.46531681144609094
0.6146146146531531,0.05454777721001533,0.9842179167389934,0.2963719979560552,0.15668114460909555,0.9163898633593087,0.36401379662749106,0.48096576392437407,0.5768391014660259,0.4655723045477772
0.6156156156540541,0.05486714358712315,0.9843630906625679,0.2969468574348493,0.1571282575370465,0.9167570679895265,0.3645247828308636,0.4812212570260603,0.5778124757697146,0.46582779764946347
0.616616616654955,0.054994890137966275,0.9845082645861424,0.2973939703628002,0.15770311701584058,0.9170701798298698,0.36471640265712824,0.4819877363311191,0.5782583671064077,0.46589167092488504
0.6176176176558559,0.05505876341338784,0.9846534385097169,0.29803270311701585,0.1582141032192131,0.9173415919478569,0.36503576903423607,0.48243484925907,0.5788299382654807,0.46627491057741444
0.6186186186567568,0.05525038323965253,0.9847986124332914,0.2991185487991824,0.15878896269800716,0.917613004065844,0.36529126213592233,0.4829458354624425,0.5796700331871413,0.4668497700562085
0.6196196196576577,0.055505876341338786,0.9849437863568659,0.2995656617271334,0.15910832907511496,0.9178844161838311,0.3658661216147164,0.48326520183955035,0.5802375312520234,0.4670413898824732
0.6206206206585586,0.05576136944302504,0.9851164831523693,0.30026826775677057,0.15968318855390903,0.9182219145172881,0.36669647419519674,0.48352069494123656,0.580889197577299,0.46729688298415945
0.6216216216594594,0.055889115993868164,0.9853000854674782,0.3010347470618293,0.1602580480327031,0.9185687188902716,0.3670797138477261,0.48390393459376596,0.5816318249337596,0.4674246295350026
0.6226226226603604,0.05608073582013286,0.9854836877825871,0.302248339294839,0.16089678078691874,0.918915523263255,0.3673990802248339,0.48447879407256006,0.5820777162704527,0.46748850281042414
0.6236236236612613,0.05633622892181911,0.9856672900976959,0.30358967807869186,0.1613438937148697,0.9191876735690186,0.3677823198773633,0.48492590700051097,0.5825236076071458,0.46755237608584566
0.6246246246621622,0.0565278487480838,0.9858508924128049,0.3053142565150741,0.16159938681655595,0.9194590856870057,0.36810168625447115,0.4858201328564129,0.5830750215764336,0.4679994890137966
0.6256256256630631,0.05684721512519162,0.9860375265241966,0.30665559529892694,0.16198262646908534,0.9197304978049928,0.3684210526315789,0.4862672457843638,0.5836484132429248,0.4682549821154829
0.626626626663964,0.05697496167603475,0.9862326039839999,0.3076136944302504,0.16255748594787942,0.919998493673186,0.36874041900868676,0.4867143587123148,0.584272661114295,0.4686382217680123
0.6276276276648649,0.05710270822687787,0.9864276814438031,0.30850792028615226,0.16281297904956565,0.9202585969529237,0.3692514052120593,0.4870337250894226,0.5848969089856653,0.46870209504343385
0.6286286286657659,0.057294328053142565,0.9866227589036063,0.30991313234542667,0.1631323454266735,0.9205187002326612,0.36963464486458864,0.4873530914665304,0.5855211568570355,0.46882984159427693
0.6296296296666667,0.05735820132856413,0.9868178363634096,0.3111267245784364,0.163643331630046,0.9207788035123988,0.3698901379662749,0.4879279509453245,0.5859587983612795,0.46895758814512006
0.6306306306675676,0.05735820132856413,0.9870121281615484,0.3126596831885539,0.16421819110884006,0.9210496327797099,0.37014563106796117,0.48863055697496166,0.5863749636088598,0.4690853346959632
0.6316316316684685,0.05735820132856413,0.9872012941831757,0.3139371486969852,0.16498467041389883,0.9213333818121509,0.3706566172713337,0.4889499233520695,0.586893399970696,0.46934082779764946
0.6326326326693694,0.057677567705671944,0.987390460204803,0.3147675012774655,0.16543178334184977,0.921617130844592,0.3707843638221768,0.48920541645375576,0.5875176478420663,0.46959632089933573
0.6336336336702703,0.0579330608073582,0.9875796262264304,0.31540623403168117,0.16581502299437914,0.921900879877033,0.3712953500255493,0.4895247828308636,0.5880139784631424,0.46959632089933573
0.6346346346711712,0.058124680633622895,0.9877687922480577,0.3165559529892693,0.1660705160960654,0.9222618956682224,0.37180633622892184,0.49003576903423607,0.5884941691334272,0.47004343382728664
0.6356356356720722,0.058507920286152273,0.9879579582696851,0.3180250383239652,0.16632600919775167,0.9226291002984403,0.3723173224322943,0.49041900868676547,0.5890445000171635,0.4702989269289729
0.636636636672973,0.058699540112416966,0.9881226417832935,0.3188553909044456,0.1667731221257026,0.9229796272018336,0.3727005620848237,0.4912493612672458,0.5896119980820455,0.4706821665815023
