p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.48348348353513515,0.8990802248339295,0.15216492781550073,0.33961420541645376,0.9487097598364844,0.16083430788664543,0.3844532447623914,0.985947879407256,0.14231825290492847,0.40252938170669395,0.9817961165048543,0.1936294940334393,0.4930378129790496
0.48448448453603604,0.9006131834440471,0.15294523765471357,0.34063617782319877,0.9491568727644354,0.16127280110652076,0.3854113438937149,0.985947879407256,0.14253351079160786,0.40297649463464486,0.9817961165048543,0.19407538537013236,0.494443025038324
0.485485485536937,0.9023377618804292,0.15361106864270874,0.3419775166070516,0.9501788451711803,0.161793007665996,0.38700817577925395,0.985947879407256,0.14274876867828729,0.40355135411343895,0.9819238630556975,0.19449947121135538,0.49584823709759834
0.4864864865378379,0.9036152273888605,0.154235316514079,0.34248850281042414,0.9508814512008176,0.1622527934336611,0.3878385283597343,0.985947879407256,0.14296402656496668,0.40399846704138986,0.9821154828819622,0.19491563645893556,0.4973811957077159
0.4874874875387388,0.9050204394481349,0.15485956438544926,0.3434466019417476,0.9515201839550332,0.16256491736934625,0.3883495145631068,0.985947879407256,0.14320137075447884,0.40425396014307613,0.9822432294328053,0.19528428642622353,0.4989141543178334
0.48848848853963966,0.9062979049565661,0.15556597651111448,0.34421308124680633,0.9519034236075626,0.16287704130503136,0.3891798671435871,0.985947879407256,0.1435481751274623,0.40546755237608584,0.9823071027082269,0.19555569854421062,0.4998083801737353
0.48948948954054056,0.9075753704649975,0.15653641646011401,0.34580991313234544,0.9523505365355135,0.16322816823152098,0.39026571282575373,0.985947879407256,0.14389497950044577,0.40617015840572307,0.9823709759836484,0.19582711066219768,0.5008303525804804
0.49049049054144145,0.9087889626980071,0.15757488119570734,0.3470873786407767,0.9527337761880429,0.16400847807073382,0.3922457843638222,0.985947879407256,0.1442320199090593,0.4077669902912621,0.9823709759836484,0.19609852278018475,0.5019800715380685
0.4914914915423424,0.9103219213081247,0.15835675530113993,0.3479816044966786,0.9532447623914154,0.16449729686758718,0.39333163004598876,0.985947879407256,0.14454414384474445,0.4085334695963209,0.98243484925907,0.1964065114500866,0.5030020439448135
0.4924924925432433,0.9119826264690853,0.1594379666186415,0.34983392948390396,0.9538196218702095,0.16491346211516736,0.39422585590189063,0.985947879407256,0.1448562677804296,0.40917220235053653,0.98243484925907,0.19673506296133414,0.5044711292795094
0.4934934935441442,0.9132600919775166,0.16021827645785433,0.3512391415431783,0.954330608073582,0.16534137465661175,0.39518395503321413,0.985947879407256,0.14516451730186739,0.40987480838017376,0.9826903423607563,0.19706361447258164,0.5061957077158916
0.49449449454504507,0.9148569238630557,0.16099858629706718,0.35213336739908024,0.954905467552376,0.1657872659933048,0.39620592743995914,0.9860117526826776,0.145424620581605,0.4104496678589678,0.9826903423607563,0.19734537349430475,0.507473173224323
0.49549549554594596,0.916709248850281,0.16157298450586835,0.3528359734287174,0.9554803270311701,0.16623831049003232,0.3972917731221257,0.9860117526826776,0.1456847238613426,0.41121614716402655,0.982881962187021,0.19759507264285286,0.508048032703117
0.49649649654684685,0.9179228410832907,0.16209319106534356,0.35379407256004086,0.9559913132345427,0.16671850116031714,0.3985053653551354,0.9860117526826776,0.1459448271410802,0.4119187531936638,0.9831374552887072,0.19784477179140098,0.5096448645886561
0.4974974975477478,0.9192641798671436,0.1632004195688441,0.3559018906489525,0.9565022994379152,0.16718873670002782,0.4002938170669392,0.9860117526826776,0.14621668725867507,0.41262135922330095,0.9832652018395504,0.19809447093994909,0.5107307102708227
0.4984984985486487,0.920669391926418,0.16376791763372617,0.3567322432294328,0.957396525293817,0.16751728821127532,0.40086867654573327,0.9860117526826776,0.1465288111943602,0.4132600919775166,0.9835845682166582,0.19839026644958732,0.5116888094021461
0.4994994995495496,0.9217552376085846,0.1644332736705285,0.35807358201328565,0.9577797649463464,0.16784583972252282,0.40131578947368424,0.9860117526826776,0.14684093513004534,0.41402657128257536,0.9837761880429229,0.19871881796083482,0.51347726111395
0.5005005005504505,0.9229688298415942,0.16526691412745426,0.35947879407256006,0.9582268778742974,0.16817408008464937,0.4020183955033214,0.9860117526826776,0.14715252162633974,0.41479305058763416,0.9838400613183444,0.19904736947208235,0.5146269800715381
0.5015015015513514,0.924629535002555,0.16583441219233633,0.36069238630556977,0.9585462442514052,0.16848620402033454,0.4032319877363311,0.9860117526826776,0.1474362706587808,0.41511241696474194,0.983903934593766,0.1994574848467378,0.5160321921308124
0.5025025025522523,0.926673479816045,0.1663102320320138,0.36139499233520694,0.9591211037301993,0.16879832795601965,0.404126213592233,0.9860117526826776,0.1477200196912218,0.41562340316811447,0.9839678078691876,0.1999376755170226,0.5182038834951457
0.5035035035531532,0.9282064384261625,0.16665703640499732,0.3619059785385795,0.9596959632089933,0.1691104518917048,0.40438170669391926,0.9860117526826776,0.14800376872366286,0.4160705160960654,0.9840316811446091,0.20038884406635715,0.5201200817577926
0.504504504554054,0.9293561573837507,0.16700384077798078,0.3626724578436382,0.960334695963209,0.16950704468576913,0.40521205927439957,0.9860117526826776,0.1483014547083809,0.4161982626469085,0.9840316811446091,0.20080500931393733,0.5217807869187532
0.505505505554955,0.9315278487480838,0.16753412305147813,0.36363055697496166,0.9610373019928462,0.16992320993334936,0.4061062851303015,0.9860117526826776,0.14861357864406607,0.4163898824731732,0.9840955544200306,0.20121882476381914,0.5233776188042922
0.5065065065558559,0.9336356668369954,0.16822177544283576,0.3657383750638733,0.9620592743995912,0.17032879987294353,0.4069366377107818,0.9860117526826776,0.1489257025797512,0.4169647419519673,0.9841594276954522,0.20158602939403694,0.5247189575881451
0.5075075075567568,0.934721512519162,0.16884602331420595,0.3667603474706183,0.9621870209504343,0.17071895479254992,0.40789473684210525,0.9860117526826776,0.14921030597989085,0.41734798160449665,0.9841594276954522,0.20195323402425472,0.5264435360245273
0.5085085085576577,0.9366377107818089,0.16977137311890025,0.3682294328053143,0.9625702606029637,0.17110910971215634,0.40891670924885026,0.9860117526826776,0.14942556386657027,0.41773122125702605,0.9842233009708737,0.20232782842775318,0.528104241185488
0.5095095095585586,0.9381706693919264,0.17059501955739698,0.36957077158916707,0.9630812468063362,0.17160862909099894,0.41019417475728154,0.9860117526826776,0.14964082175324966,0.41811446090955545,0.9842233009708737,0.2027179833473596,0.5309146653040367
0.5105105105594595,0.9395758814512009,0.17120323537052953,0.37059274399591213,0.9634644864588656,0.17212883565047418,0.41108840061318347,0.9860756259580992,0.14985607963992906,0.4182422074603986,0.9842871742462953,0.20310813826696605,0.5335973428717424
0.5115115115603603,0.9411727133367399,0.17161940061810968,0.3711037301992846,0.9637838528359735,0.1725298247212008,0.4121103730199285,0.9860756259580992,0.15007133752660845,0.41849770056208485,0.9842871742462953,0.20359665648780229,0.5374297393970363
0.5125125125612613,0.9423224322943281,0.17203556586568985,0.37180633622892184,0.9641670924885029,0.17291997964080721,0.4130684721512519,0.9860756259580992,0.15033000978815464,0.41881706693919263,0.9843510475217169,0.20411686304727752,0.5411982626469085
0.5135135135621622,0.9432805314256515,0.1725915105424276,0.37263668880940215,0.9643587123147676,0.17331013456041366,0.4134517118037813,0.9860756259580992,0.1506137588205957,0.41932805314256516,0.9844149207971384,0.20457523170347147,0.5434977005620848
0.5145145145630631,0.9443025038323966,0.17321575841379785,0.37327542156361776,0.9648058252427184,0.17370028948002006,0.4141543178334185,0.9860756259580992,0.1508975078530367,0.42003065917220234,0.9844149207971384,0.20502112304016448,0.5454138988247317
0.515515515563964,0.9453244762391415,0.17384000628516816,0.3744251405212059,0.9653168114460909,0.1740904443996265,0.41479305058763416,0.9860756259580992,0.15117480567488312,0.4204777721001533,0.9845426673479816,0.20566337119598718,0.5478410832907511
0.5165165165648649,0.9464741951967297,0.17446425415653838,0.37525549310168627,0.9656361778231988,0.17441931430673766,0.41581502299437917,0.9860756259580992,0.15139775134322964,0.42079713847726113,0.9846704138988247,0.20628880619849496,0.5508431272355646
0.5175175175657658,0.9478155339805825,0.17508850202790868,0.3760858456821666,0.965891670924885,0.17473143824242282,0.4165815022994379,0.9860756259580992,0.15162069701157616,0.42124425140521204,0.9847342871742463,0.20656021831648205,0.5519928461931528
0.5185185185666666,0.9486458865610629,0.1756231541256754,0.3768523249872253,0.9662749105774144,0.17504356217810793,0.4174118548799182,0.9860756259580992,0.15184364267992267,0.4213719979560552,0.9847981604496678,0.20683163043446912,0.5537812979049566
0.5195195195675676,0.9496039856923864,0.17614336068515063,0.37774655084312725,0.966785896780787,0.1754330479092797,0.41811446090955545,0.9860756259580992,0.1520665883482692,0.4218829841594277,0.9847981604496678,0.2071030425524562,0.555314256515074
0.5205205205684685,0.9507537046499744,0.17670787551608655,0.37857690342360756,0.9671052631578947,0.17587893924597278,0.41894481349003576,0.9861394992335207,0.1523001018458218,0.4222023505365355,0.9847981604496678,0.2075918762695871,0.5578691875319366
0.5215215215693694,0.9515201839550332,0.17733148576468802,0.3793433827286663,0.9672968829841594,0.17634960630335034,0.4204777721001533,0.9861394992335207,0.15254019718096418,0.4225855901890649,0.9847981604496678,0.208214804832029,0.5621486969851814
0.5225225225702703,0.9525421563617782,0.17821324839858216,0.3806208482370976,0.9676162493612672,0.17686981286282555,0.4218829841594277,0.9862033725089423,0.15278029251610659,0.423160449667859,0.9847981604496678,0.20873501139150424,0.5652146142054164
0.5235235235711712,0.9536280020439448,0.17890685714454913,0.38125958099131324,0.9679994890137966,0.1773900194223007,0.42322432294328055,0.9862033725089423,0.153020387851249,0.4236075625958099,0.9847981604496678,0.2092516788230801,0.5685360245273378
0.5245245245720721,0.9545861011752683,0.18025903792822126,0.3827925396014308,0.9682549821154829,0.17791022598177597,0.4243740419008687,0.9862033725089423,0.1532744827448984,0.4239269289729177,0.9847981604496678,0.20973186949336495,0.5714741951967297
0.525525525572973,0.9558635666836995,0.18088328579959154,0.3837506387327542,0.9686382217680123,0.1784808833974294,0.42526826775677057,0.9862033725089423,0.1535458948628855,0.4243740419008687,0.9847981604496678,0.2102142183505205,0.5737097598364844
0.5265265265738739,0.9572049054675523,0.18158912177293646,0.3848364844149208,0.9690853346959633,0.17910513126879962,0.4271205927439959,0.9862033725089423,0.15381730698087256,0.42494890137966274,0.9847981604496678,0.2112546314694709,0.579330608073582
0.5275275275747748,0.9579075114971896,0.1823183636080988,0.3859223300970874,0.969276954522228,0.17946875814489743,0.42795094532447625,0.9862033725089423,0.15408871909885966,0.42526826775677057,0.9848620337250894,0.21225044258211273,0.586803781297905
0.5285285285756757,0.9588017373530915,0.18288586167298085,0.3867526826775677,0.9698518140010219,0.1797973096561449,0.4286535513541134,0.9862033725089423,0.15434365305859807,0.4255876341338784,0.9848620337250894,0.21273063325239752,0.5894864588656106
0.5295295295765766,0.9598237097598364,0.1836077462938618,0.3879024016351558,0.9699795605518651,0.18012586116739246,0.42935615738375066,0.9862033725089423,0.1545933522071462,0.42597087378640774,0.9848620337250894,0.21321082392268234,0.5921691364333163
0.5305305305774775,0.9608456821665815,0.1844049255568032,0.38898824731732246,0.9702350536535513,0.18061438158825194,0.43037812979049567,0.9862033725089423,0.1548430513556943,0.4264818599897803,0.984925907000511,0.21373083136805673,0.5947879407256004
0.5315315315783784,0.9617399080224834,0.18502917342817354,0.3897547266223812,0.9704905467552376,0.18113458814772715,0.43184721512519164,0.9862033725089423,0.1550927505042424,0.4266096065406234,0.984925907000511,0.214251037927532,0.5971512519161982
0.5325325325792793,0.9633367399080225,0.18596557865479527,0.3911599386816556,0.9710654062340317,0.18165479470720242,0.4331246806336229,0.9862033725089423,0.15532857599255712,0.42718446601941745,0.984925907000511,0.21477124448700727,0.5994506898313745
0.5335335335801802,0.9642309657639244,0.18688887670143445,0.3927567705671947,0.971320899335718,0.18217500126667763,0.4340189064895248,0.9862033725089423,0.15555977890787942,0.4278231987736331,0.9849897802759325,0.2152855867578064,0.6013030148185999
0.5345345345810811,0.9654445579969341,0.18861864881790202,0.3955671946857435,0.9715763924374042,0.18256695143560564,0.43491313234542667,0.9862033725089423,0.15579098182320175,0.4283341849770056,0.9850536535513541,0.21576577742809122,0.6037940725600409
0.535535535581982,0.9666581502299438,0.18947167064125872,0.39684466019417475,0.971895758814512,0.18295710635521203,0.4358712314767501,0.9862672457843639,0.15602218473852406,0.4284619315278487,0.9851814001021972,0.21626456297573937,0.6067322432294328
0.5365365365828829,0.9683188553909045,0.18999187720073396,0.3974833929483904,0.9722151251916198,0.18362072462474113,0.43759580991313235,0.9863311190597854,0.1563020033604993,0.42897291773122126,0.9853091466530404,0.21704487281495224,0.6105646397547266
0.5375375375837839,0.969404701073071,0.1912485058631223,0.3992079713847726,0.9723428717424629,0.18466113774369164,0.43963975472662237,0.9863311190597854,0.1566488077334828,0.42961165048543687,0.9856285130301482,0.21802783777372167,0.6151635155850792
0.5385385385846847,0.9706182933060807,0.19166467111070246,0.39984670413898826,0.9727899846704139,0.18537882236515743,0.4411727133367399,0.9863311190597854,0.1569956121064663,0.4303142565150741,0.9856285130301482,0.21885574274360314,0.6184849259070005
0.5395395395855856,0.9720873786407767,0.19208083635828266,0.4002938170669392,0.9729816044966786,0.18576897728476388,0.4418753193663771,0.9863311190597854,0.15726136556282114,0.43108073582013284,0.9856285130301482,0.21952237077767456,0.62091211037302
0.5405405405864865,0.9733009708737864,0.19338933539770448,0.40176290240163515,0.9732370975983649,0.18615913220437028,0.4424501788451712,0.9863311190597854,0.15745644302262435,0.431208482370976,0.9856285130301482,0.22008986884255655,0.623403168114461
0.5415415415873874,0.9747700562084823,0.19416964523691738,0.4027210015329586,0.9735564639754727,0.18667032074277976,0.44411088400613186,0.9863311190597854,0.15765152048242756,0.43146397547266224,0.9856285130301482,0.220754510598381,0.6259580991313235
0.5425425425882883,0.975855901890649,0.19526955823327127,0.40425396014307613,0.973811957077159,0.18718985929549764,0.44538834951456313,0.9863311190597854,0.15784659794223077,0.4319110884006132,0.9857562595809913,0.22151294735727617,0.6288962698007153
0.5435435435891892,0.9766223811957078,0.19571544956996434,0.40495656617271336,0.9740035769034237,0.18760602454307784,0.446282575370465,0.9863311190597854,0.15804167540203398,0.43229432805314255,0.9858201328564129,0.22240473003066227,0.6319621870209504
0.5445445445900902,0.977452733776188,0.1961613409066574,0.40565917220235054,0.9741951967296884,0.18802218979065805,0.44743229432805315,0.9863311190597854,0.15827247768888028,0.43267756770567195,0.9858840061318345,0.22326268682567266,0.6349003576903424
0.545545545590991,0.9780914665304037,0.19691550921843085,0.40706438426162495,0.9744506898313745,0.18872425991694539,0.4490929994890138,0.9863311190597854,0.1585562267213213,0.4329330608073582,0.9858840061318345,0.22374287749595745,0.6371359223300971
0.546546546591892,0.9788579458354625,0.19755983129941657,0.4078308635666837,0.9748339294839039,0.18956268592532385,0.4504343382728666,0.9863311190597854,0.15883997575376232,0.43350792028615226,0.9861394992335207,0.2242230681662423,0.6392437404190087
0.5475475475927928,0.9791773122125702,0.19812732936429855,0.4085334695963209,0.9751532958610117,0.19028422442093454,0.4522227899846704,0.9863311190597854,0.15912372478620335,0.43369954011241696,0.9861394992335207,0.22511385986629157,0.6428845171180378
0.5485485485936937,0.9798160449667859,0.1989786155153534,0.41000255493101684,0.9753449156872764,0.1907644150912194,0.45337250894225856,0.9863311190597854,0.1594805075172918,0.43452989269289727,0.9861394992335207,0.22583221648701662,0.6456310679611651
0.5495495495945947,0.9802631578947368,0.19962632585802673,0.41076903423607564,0.9756642820643843,0.1912543174868556,0.45426673479816043,0.9863311190597854,0.15984771214750962,0.4350408788962698,0.9861394992335207,0.22656327509915614,0.6483776188042922
0.5505505505954955,0.9803270311701584,0.20019382392290874,0.4114716402657128,0.9757920286152274,0.19182181555173758,0.45548032703117014,0.9863311190597854,0.1601959625930255,0.435743484925907,0.9862672457843639,0.22728540612143672,0.6508686765457332
0.5515515515963965,0.9805825242718447,0.20067499557123536,0.4125574859478794,0.9759836484414921,0.19237288683798243,0.4566300459887583,0.9863311190597854,0.16043605792816792,0.43619059785385794,0.9862672457843639,0.22767556104104314,0.6523377618804292
0.5525525525972973,0.9805825242718447,0.20115518624152012,0.41364333163004596,0.9764307613694431,0.19289309339745764,0.45829075114971896,0.9863311190597854,0.1606761532633103,0.4365099642309658,0.9863311190597854,0.22806571596064953,0.653679100664282
0.5535535535981982,0.9807102708226878,0.20182834385879336,0.414665304036791,0.9766223811957078,0.19348666885128588,0.45975983648441493,0.9863311190597854,0.16091624859845274,0.4369570771589167,0.9863311190597854,0.2287485541907781,0.6562979049565661
0.5545545545990991,0.9807741440981094,0.20292164050823322,0.4166453755748595,0.9768778742973939,0.1941802775972528,0.46161216147164025,0.9863311190597854,0.16115634393359513,0.43740419008686765,0.9863311190597854,0.22954897962908463,0.6597470618293306
0.5555555556,0.9808380173735309,0.2036295555841416,0.41773122125702605,0.9771972406745018,0.1946647503221598,0.4627618804292284,0.9863311190597854,0.16138772526786005,0.4379151762902402,0.9863311190597854,0.23023878589263794,0.6619826264690853
0.556556556600901,0.9809018906489525,0.20414976214361685,0.4188809402146142,0.9773888605007665,0.19514494099244464,0.4637199795605519,0.9863311190597854,0.1616189281831824,0.4384900357690342,0.986394992335207,0.2307189765629228,0.6639626980071538
0.5575575576018018,0.9810296371997956,0.20471231092302913,0.41983903934593764,0.9775166070516096,0.19550570488854785,0.4643587123147675,0.9863311190597854,0.1618501310985047,0.4391287685232499,0.986394992335207,0.23119916723320763,0.6660705160960654
0.5585585586027028,0.9810296371997956,0.20527359201264234,0.42060551865099643,0.9777082268778743,0.19585250926153136,0.46544455799693407,0.9863311190597854,0.16208133401382704,0.4393203883495146,0.986394992335207,0.23161960769077455,0.6670286152273889
0.5595595596036036,0.9810935104752172,0.20579379857211755,0.4219468574348493,0.9780914665304037,0.19620087231348393,0.4664026571282575,0.986394992335207,0.16233868904796733,0.43970362800204393,0.986394992335207,0.2320357729383547,0.6688809402146142
0.5605605606045045,0.9812851303014819,0.2063679045545964,0.42303270311701585,0.9782830863566684,0.19672107887295914,0.4672330097087379,0.986394992335207,0.1626101011659544,0.4401507409299949,0.986394992335207,0.23250686465516635,0.6711165048543689
0.5615615616054055,0.9813490035769035,0.20714821439380926,0.4241185487991824,0.97834695963209,0.19725010306342577,0.46876596831885536,0.9864588656106286,0.1628815132839415,0.4405978538579458,0.986394992335207,0.2330270712146416,0.6727133367399081
0.5625625626063063,0.9814767501277466,0.20792852423302205,0.42552376085845683,0.9786024527337762,0.197874350934796,0.47042667347981604,0.9864588656106286,0.16315292540192855,0.4412365866121615,0.986394992335207,0.2335472777741168,0.6742462953500256
0.5635635636072073,0.9814767501277466,0.20878035204149883,0.4273122125702606,0.978921819110884,0.198429275607446,0.4717041389882473,0.9864588656106286,0.1634793215774038,0.44168369954011244,0.986394992335207,0.23406748433359206,0.6762902401635156
0.5645645646081081,0.9814767501277466,0.20956926239786342,0.42839805825242716,0.9791134389371488,0.19890946627773082,0.47285385794583545,0.9864588656106286,0.16380787308865127,0.4420669391926418,0.986394992335207,0.2349411474753237,0.6796755237608585
0.5655655656090091,0.9815406234031682,0.21026287114383044,0.42935615738375066,0.9792411854879918,0.19947430480078737,0.47368421052631576,0.9864588656106286,0.16413642459989883,0.4425779253960143,0.986394992335207,0.2355550890042385,0.6823582013285642
0.5665665666099099,0.9816044966785897,0.21095647988979735,0.43056974961676037,0.979496678589678,0.2001679135467543,0.47566428206438427,0.9864588656106286,0.16444993551797638,0.44315278487480836,0.986394992335207,0.2360009803409315,0.6838911599386817
0.5675675676108108,0.9818599897802759,0.21165008863576432,0.4324220746039857,0.9798160449667859,0.2006580385965548,0.47713336739908024,0.98652273888605,0.1647620594536615,0.4438553909044456,0.986394992335207,0.23648197757179323,0.6853602452733776
0.5685685686117118,0.9821154828819622,0.21260666756321192,0.4344660194174757,0.9798799182422074,0.20113822926683964,0.4784747061829331,0.98652273888605,0.16507418338934668,0.44436637710781807,0.986394992335207,0.23700218413126847,0.6870848237097599
0.5695695696126126,0.98243484925907,0.21358178341919712,0.4356157383750639,0.9800715380684721,0.2021051750358416,0.4805186509964231,0.98652273888605,0.16548108250062454,0.44526060296372,0.986394992335207,0.23761744181648703,0.6890010219724068
0.5705705706135136,0.9828180889115994,0.21410198997867239,0.4364460909555442,0.9803270311701584,0.20267389521838705,0.48166836995401124,0.98652273888605,0.16592697383731764,0.4461548288196219,0.986394992335207,0.2382978119719014,0.6908533469596321
0.5715715716144144,0.9829458354624425,0.21475819061993248,0.43797904956566175,0.9805825242718447,0.20319410177786226,0.4823709759836484,0.98652273888605,0.1663039655325236,0.4464741951967297,0.986394992335207,0.2388653100367834,0.6928334184977005
0.5725725726153154,0.9831374552887072,0.21551939481510113,0.4389371486969852,0.9807102708226878,0.2036412933295583,0.4830097087378641,0.98652273888605,0.16660122642365233,0.4471129279509453,0.986394992335207,0.2396650906452857,0.6953883495145631
0.5735735736162163,0.9832652018395504,0.21648916196604434,0.4403423607562596,0.9808380173735309,0.20408718466625136,0.48409555442003066,0.98652273888605,0.16689848731478105,0.4476877874297394,0.986394992335207,0.24108192290597888,0.7005620848237097
0.5745745746171171,0.9835845682166582,0.2175424925538013,0.4415559529892693,0.9810296371997956,0.204511151221667,0.48498978027593254,0.98652273888605,0.16721718392250418,0.4480071538068472,0.986394992335207,0.24164161310777063,0.7027337761880429
0.5755755756180181,0.9838400613183444,0.21835766375855345,0.4428334184977006,0.9811573837506388,0.2049273164692472,0.4860756259580991,0.98652273888605,0.16773739048197941,0.4485820132856413,0.986394992335207,0.24208750444446367,0.7042028615227389
0.5765765766189189,0.9842871742462953,0.21935336248245219,0.44443025038323963,0.9812212570260603,0.205378050824863,0.48722534491568725,0.9865866121614716,0.16822182552541332,0.44934849259070003,0.986394992335207,0.2425333957811567,0.7056719468574348
0.5775775776198199,0.9847342871742463,0.22013367232166506,0.4455799693408278,0.9812851303014819,0.20589825738433826,0.4885666836995401,0.9865866121614716,0.16853394946109845,0.4499872253449157,0.986394992335207,0.24297928711784977,0.7076520183955033
0.5785785786207207,0.984925907000511,0.220836897509469,0.44660194174757284,0.9812851303014819,0.20638814142120948,0.49003576903423607,0.9865866121614716,0.16884607339678356,0.4504982115482882,0.986394992335207,0.24360711359016668,0.7102708226877874
0.5795795796216217,0.9851814001021972,0.22161887338581795,0.4476877874297394,0.9816044966785897,0.20683403275790255,0.4911854879918242,0.9865866121614716,0.16915819733246873,0.45075370464997444,0.986394992335207,0.24439279128699742,0.7130812468063362
0.5805805806225226,0.9851814001021972,0.22262602956288574,0.44947623914154317,0.9816044966785897,0.20730901081783926,0.4922074603985692,0.9865866121614716,0.16950378260325405,0.45196729688298415,0.986394992335207,0.2449129978464727,0.7151251916198262
0.5815815816234234,0.9853091466530404,0.2237659749715053,0.4517118037812979,0.9816044966785897,0.20793325868920948,0.49335717935615736,0.9865866121614716,0.1698505869762375,0.4529253960143076,0.986394992335207,0.245621163491175,0.7172968829841594
0.5825825826243244,0.9853730199284619,0.22466084714329232,0.4531170158405723,0.9817322432294328,0.20870720582051938,0.49559274399591213,0.9865866121614716,0.1702110018972549,0.45356412876852326,0.986394992335207,0.24666157661012542,0.7208099131323454
0.5835835836252252,0.9853730199284619,0.22547200436533402,0.45477772100153296,0.9817961165048543,0.20941909039900522,0.4971257026060296,0.9865866121614716,0.1707312084567301,0.4545222278998467,0.986394992335207,0.2477019897290758,0.7243229432805314
0.5845845846261262,0.9854368932038835,0.2263137649532232,0.45637455288707207,0.9821154828819622,0.20989928106929007,0.49846704138988246,0.9865866121614716,0.17123536626377509,0.455352580480327,0.986394992335207,0.24849532558572487,0.7268778742973939
0.585585585627027,0.9854368932038835,0.22688126301810524,0.4567577925396014,0.9822432294328053,0.21041024654873589,0.4996167603474706,0.9865866121614716,0.17165153151135526,0.45605518650996424,0.986394992335207,0.24901553214520009,0.7278359734287174
0.586586586627928,0.9854368932038835,0.22803951782560816,0.4590572304547777,0.9823071027082269,0.21097774461361796,0.5009580991313235,0.9865866121614716,0.17206769675893546,0.4566300459887583,0.9864588656106286,0.24974037397635462,0.7297521716913643
0.5875875876288289,0.9855007664793051,0.22893777171469432,0.46071793561573837,0.9823709759836484,0.2116194718759245,0.5026188042922841,0.9865866121614716,0.17259720373435591,0.4573326520183955,0.9864588656106286,0.2504173343422008,0.7323709759836484
0.5885885886297297,0.9856285130301482,0.22988103230310736,0.46263413387838526,0.98243484925907,0.21231308062189147,0.50408788962698,0.9865866121614716,0.17316470179923793,0.4579713847726111,0.9864588656106286,0.2508074892618072,0.7331374552887072
0.5895895896306307,0.9856285130301482,0.23082270040565062,0.46429483903934593,0.9824987225344916,0.21300668936785844,0.504982115482882,0.9866504854368932,0.17378810252494645,0.4588017373530915,0.9864588656106286,0.2511976441814136,0.7340955544200306
0.5905905906315315,0.9857562595809913,0.23207692190723303,0.46627491057741444,0.9824987225344916,0.21348719850422945,0.5058763413387839,0.9866504854368932,0.17437265437305668,0.4596320899335718,0.9864588656106286,0.25161023561934626,0.7357562595809913
0.5915915916324325,0.9857562595809913,0.2327432538641544,0.4667858967807869,0.9824987225344916,0.2138773534238359,0.5064512008175779,0.9866504854368932,0.17489286093253195,0.46039856923863054,0.9864588656106286,0.25202640086692646,0.7366504854368932
0.5925925926333334,0.9857562595809913,0.2333279782888424,0.46755237608584566,0.9824987225344916,0.21426437339928647,0.5076647930505876,0.9866504854368932,0.17543469405876624,0.46110117526826777,0.98652273888605,0.2524901445613766,0.737991824220746
0.5935935936342343,0.9858840061318345,0.23402158703480933,0.46870209504343385,0.9826264690853347,0.21463157802950428,0.5091338783852836,0.9866504854368932,0.17600219212364826,0.46199540112416965,0.9865866121614716,0.2530103511208518,0.7395247828308635
0.5945945946351352,0.9858840061318345,0.23495567651575908,0.47017118037812977,0.982881962187021,0.21499878265972208,0.5103474706182933,0.9866504854368932,0.1766571377285241,0.463847726111395,0.9866504854368932,0.25355576716690875,0.740482881962187
0.595595595636036,0.9858840061318345,0.23599608963470944,0.4721512519161983,0.9829458354624425,0.2154123786734002,0.5113055697496167,0.9866504854368932,0.17733338955298789,0.46486969851814003,0.9866504854368932,0.2541232652317908,0.7418242207460398
0.596596596636937,0.985947879407256,0.23683643614339814,0.47368421052631576,0.9830097087378641,0.21589256934368506,0.5124552887072049,0.9866504854368932,0.17795763742435816,0.46550843127235564,0.9866504854368932,0.25505452076987617,0.743995912110373
0.5975975976378378,0.9860117526826776,0.2378444511840693,0.47572815533980584,0.9830097087378641,0.21640122250840169,0.5141798671435871,0.9866504854368932,0.17851460078983372,0.46633878385283595,0.9866504854368932,0.25597497980895556,0.746486969851814
0.5985985986387388,0.9860117526826776,0.2387724311971616,0.47815533980582525,0.9832013285641288,0.2169687205732838,0.5153295861011753,0.9866504854368932,0.17903480734930893,0.4671691364333163,0.9866504854368932,0.25696851350762684,0.7490419008686765
0.5995995996396397,0.9860117526826776,0.23974084206900997,0.4801354113438937,0.9832013285641288,0.2175362186381659,0.5167347981604496,0.9866504854368932,0.1796802921246252,0.4681911088400613,0.9867143587123147,0.2578210093028159,0.7512774655084312
0.6006006006405405,0.9860117526826776,0.24117661218563405,0.48352069494123656,0.9832013285641288,0.21810371670304793,0.5181400102197241,0.9866504854368932,0.18052887735733605,0.46972406745017886,0.9867143587123147,0.2586503278291139,0.7533214103219213
0.6016016016414415,0.9860117526826776,0.24198923659058846,0.4852452733776188,0.9832652018395504,0.2188410884447551,0.5194174757281553,0.9866504854368932,0.18217483432475243,0.47164026571282575,0.9867143587123147,0.25954211050250003,0.7550459887583035
0.6026026026423423,0.9860756259580992,0.24327898146736265,0.48760858456821665,0.9832652018395504,0.21948733862174435,0.520503321410322,0.9866504854368932,0.1832070086971607,0.47342871742462955,0.9867143587123147,0.2603412889936718,0.7567705671946857
