p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.24524524532072073,0.0010858456821665815,0.9992029078831276,0.07447623914154318,0.0075370464997445066,0.8680921782272031,0.12308380173735309,0.10749872253449157,0.6343311709715147,0.6873403168114461
0.24624624632162165,0.0010858456821665815,0.9992039650344763,0.07447623914154318,0.0076009197751660705,0.8680952670340876,0.12308380173735309,0.10800970873786407,0.6356584814345729,0.6887455288707205
0.24724724732252254,0.0010858456821665815,0.9992050221858249,0.07447623914154318,0.0076009197751660705,0.8680983558409722,0.12308380173735309,0.10839294839039346,0.6369745623033986,0.6898952478283087
0.24824824832342343,0.0010858456821665815,0.9992060793371735,0.07447623914154318,0.0076009197751660705,0.8681014446478568,0.12308380173735309,0.1097342871742463,0.6382360005458407,0.6912365866121615
0.24924924932432435,0.0010858456821665815,0.9992071364885221,0.07447623914154318,0.007664793050587634,0.8681045334547413,0.12308380173735309,0.11088400613183444,0.6394039686627945,0.6928334184977005
0.25025025032522524,0.0010858456821665815,0.9992081936398708,0.07447623914154318,0.007664793050587634,0.8681076222616259,0.12308380173735309,0.11209759836484415,0.6402726551318377,0.6932166581502299
0.25125125132612613,0.0010858456821665815,0.9992092507912195,0.07447623914154318,0.007728666326009197,0.8681107110685105,0.12308380173735309,0.11311957077158917,0.6411904064025419,0.6943025038323966
0.252252252327027,0.0010858456821665815,0.999210307942568,0.07447623914154318,0.007792539601430761,0.8681137998753949,0.12308380173735309,0.11433316300459888,0.6421466512580617,0.6955799693408278
0.253253253327928,0.0010858456821665815,0.9992113650939167,0.07447623914154318,0.007792539601430761,0.8681168886822795,0.12308380173735309,0.11580224833929484,0.6433352773712498,0.6966019417475728
0.25425425432882887,0.0010858456821665815,0.9992124222452653,0.07454011241696475,0.007856412876852325,0.8681199774891641,0.12308380173735309,0.11701584057230455,0.6446456467994504,0.6975600408788962
0.25525525532972976,0.0010858456821665815,0.999213479396614,0.07454011241696475,0.007856412876852325,0.8681230662960486,0.12308380173735309,0.11816555952989269,0.6460193928789444,0.6988375063873276
0.25625625633063065,0.0010858456821665815,0.9992145365479627,0.07454011241696475,0.007920286152273888,0.8681261551029332,0.12308380173735309,0.11912365866121614,0.6470007832384788,0.6994762391415432
0.25725725733153154,0.0010858456821665815,0.9992155936993112,0.07454011241696475,0.007920286152273888,0.8681292439098178,0.12308380173735309,0.12097598364844149,0.6482191235505073,0.700370464997445
0.25825825833243243,0.0010858456821665815,0.9992166508506599,0.07454011241696475,0.007984159427695453,0.8681323327167023,0.12308380173735309,0.1223811957077159,0.6493563491571942,0.7013285641287685
0.2592592593333333,0.0010858456821665815,0.9992177080020085,0.0746039856923863,0.008048032703117016,0.8681354215235869,0.12308380173735309,0.12378640776699029,0.650115135798159,0.7020950434338273
0.2602602603342343,0.0010858456821665815,0.9992187651533572,0.07473173224322943,0.008175779253960144,0.8681385103304715,0.12308380173735309,0.1251916198262647,0.6508087445441261,0.7025421563617782
0.26126126133513516,0.0010858456821665815,0.9992198223047057,0.07473173224322943,0.008175779253960144,0.868141599137356,0.12308380173735309,0.126021972406745,0.6515023532900931,0.7036918753193664
0.26226226233603606,0.0010858456821665815,0.9992208794560544,0.07473173224322943,0.008175779253960144,0.8681446879442406,0.12308380173735309,0.12749105774144098,0.6529234798507386,0.7047138477261113
0.26326326333693695,0.0010858456821665815,0.9992219366074031,0.07473173224322943,0.008175779253960144,0.8681477767511252,0.12308380173735309,0.12832141032192132,0.6538421973300975,0.7055442003065917
0.26426426433783784,0.0010858456821665815,0.9992229937587517,0.07473173224322943,0.008239652529381707,0.8681508655580097,0.12308380173735309,0.12927950945324476,0.6548500453404967,0.7063745528870721
0.26526526533873873,0.0010858456821665815,0.9992240509101004,0.07473173224322943,0.00830352580480327,0.8681539543648943,0.12308380173735309,0.13036535513541134,0.6557104926234126,0.7073326520183955
0.2662662663396397,0.0010858456821665815,0.9992251080614489,0.074795605518651,0.00830352580480327,0.8681570431717789,0.12308380173735309,0.13138732754215637,0.6562779906882948,0.7081630045988758
0.26726726734054057,0.0010858456821665815,0.9992261652127976,0.074795605518651,0.008431272355646398,0.8681601319786634,0.12308380173735309,0.13215380684721512,0.6568643719593955,0.7087378640776699
0.26826826834144146,0.0010858456821665815,0.9992272223641463,0.07485947879407256,0.008431272355646398,0.868163220785548,0.12308380173735309,0.13279253960143075,0.6574886198307657,0.7092488502810425
0.26926926934234235,0.0010858456821665815,0.9992282795154949,0.07485947879407256,0.008559018906489526,0.8681663095924326,0.12308380173735309,0.1339422585590189,0.6583079577065263,0.709887583035258
0.27027027034324325,0.0010858456821665815,0.9992293366668435,0.07485947879407256,0.008622892181911089,0.8681693983993171,0.12308380173735309,0.135539090444558,0.659289920661099,0.7109095554420031
0.27127127134414414,0.0010858456821665815,0.9992303938181921,0.07485947879407256,0.008686765457332652,0.8681724872062017,0.12308380173735309,0.13688042922841084,0.6600620641455072,0.7116121614716403
0.2722722723450451,0.0010858456821665815,0.9992314509695408,0.07485947879407256,0.008750638732754216,0.8681755760130863,0.12308380173735309,0.1383495145631068,0.6607034128983993,0.7121870209504343
0.273273273345946,0.0010858456821665815,0.9992325081208895,0.07485947879407256,0.008878385283597343,0.8681786648199707,0.12308380173735309,0.13917986714358713,0.6617164379100651,0.71282575370465
0.27427427434684687,0.0010858456821665815,0.9992335652722381,0.07485947879407256,0.009070005109862033,0.8681817536268553,0.12308380173735309,0.14058507920286153,0.662410046656032,0.7135283597342872
0.27527527534774776,0.0010858456821665815,0.9992346224235867,0.07485947879407256,0.009197751660705161,0.86818484243374,0.12308380173735309,0.14160705160960654,0.6632296533178853,0.7141670924885029
0.27627627634864865,0.0010858456821665815,0.9992356795749353,0.07485947879407256,0.009389371486969852,0.8681879312406245,0.12308380173735309,0.14269289729177312,0.6641214359912714,0.7148058252427184
0.27727727734954954,0.0010858456821665815,0.999236736726284,0.07485947879407256,0.009389371486969852,0.868191020047509,0.12308380173735309,0.1441619826264691,0.665274634139502,0.7157000510986203
0.2782782783504505,0.0010858456821665815,0.9992377938776327,0.07485947879407256,0.009389371486969852,0.8681941088543936,0.12308380173735309,0.14556719468574347,0.6660909704695823,0.7164026571282576
0.2792792793513514,0.0010858456821665815,0.9992388510289812,0.07485947879407256,0.009580991313234543,0.8681971976612782,0.12308380173735309,0.1472917731221257,0.6666584685344644,0.7172330097087378
0.2802802803522523,0.0010858456821665815,0.9992399081803299,0.07492335206949412,0.009836484414920797,0.8682002864681627,0.12308380173735309,0.148569238630557,0.6680175894664684,0.7185104752171692
0.28128128135315317,0.0010858456821665815,0.9992409653316785,0.07492335206949412,0.01009197751660705,0.8682033752750473,0.12308380173735309,0.150613183444047,0.6687452218209422,0.7188937148696986
0.28228228235405406,0.0010858456821665815,0.9992420224830272,0.07492335206949412,0.010539090444557997,0.8682064640819319,0.12308380173735309,0.1520183955033214,0.6699397095868527,0.7198518140010219
0.28328328335495495,0.0010858456821665815,0.9992430796343759,0.07492335206949412,0.010986203372508942,0.8682095528888164,0.12308380173735309,0.15355135411343893,0.6709027597052533,0.7209376596831886
0.2842842843558559,0.0010858456821665815,0.9992441367857244,0.07492335206949412,0.01111394992335207,0.868212641695701,0.12308380173735309,0.1550204394481349,0.6716846978073179,0.721320899335718
0.2852852853567568,0.0010858456821665815,0.9992451939370731,0.07492335206949412,0.011369443025038324,0.8682157305025856,0.12308380173735309,0.15629790495656617,0.6725764804807038,0.7217680122636689
0.2862862863576577,0.0010858456821665815,0.9992462510884217,0.07492335206949412,0.011497189575881452,0.8682188193094701,0.12308380173735309,0.15795861011752682,0.6732914652766046,0.7222789984670414
0.2872872873585586,0.0010858456821665815,0.9992473082397704,0.07492335206949412,0.011752682677567705,0.8682219081163547,0.12308380173735309,0.1599386816555953,0.6740740455415044,0.7230454777721002
0.28828828835945947,0.0010858456821665815,0.9992483653911189,0.07498722534491568,0.01200817577925396,0.8682249969232393,0.12308380173735309,0.16102452733776187,0.6750143537995044,0.7241313234542668
0.28928928936036036,0.0010858456821665815,0.9992494225424676,0.07498722534491568,0.012327542156361778,0.8682280857301238,0.12308380173735309,0.16300459887583035,0.6759031304343162,0.7247700562084823
0.2902902903612613,0.0010858456821665815,0.9992504796938163,0.07498722534491568,0.012519161982626469,0.8682311745370084,0.12308380173735309,0.16440981093510476,0.6765273783056864,0.7250894225855902
0.2912912913621622,0.0010858456821665815,0.9992515368451649,0.07498722534491568,0.012646908533469597,0.868234263343893,0.12308380173735309,0.16600664282064384,0.6770159263290431,0.7256004087889627
0.2922922923630631,0.0010858456821665815,0.9992525939965136,0.07498722534491568,0.01271078180889116,0.8682373521507775,0.12308380173735309,0.16747572815533981,0.6774618176657361,0.7256642820643843
0.293293293363964,0.0010858456821665815,0.9992536511478621,0.07498722534491568,0.012774655084312723,0.8682404409576621,0.12308380173735309,0.1692641798671436,0.6780355041649399,0.7262391415431784
0.2942942943648649,0.0010858456821665815,0.9992547082992108,0.07498722534491568,0.013030148185998978,0.8682435297645467,0.12308380173735309,0.17092488502810424,0.6788299813110988,0.7270694941236586
0.29529529536576576,0.0010858456821665815,0.9992557654505595,0.07498722534491568,0.013349514563106795,0.8682466185714312,0.12308380173735309,0.17264946346448645,0.6801413526506948,0.7284108329075115
0.2962962963666667,0.0010858456821665815,0.9992568226019081,0.07498722534491568,0.013541134389371486,0.8682497073783157,0.12308380173735309,0.1736714358712315,0.6819133950178781,0.7301354113438937
0.2972972973675676,0.0010858456821665815,0.9992578797532568,0.07498722534491568,0.013668880940214614,0.8682527961852003,0.12308380173735309,0.17494890137966274,0.6832102373690074,0.7316044966785897
0.2982982983684685,0.0010858456821665815,0.9992589369046053,0.07498722534491568,0.013924374041900868,0.8682558849920848,0.12308380173735309,0.1764179867143587,0.6840616615637437,0.7323709759836484
0.2992992993693694,0.0010858456821665815,0.999259994055954,0.07498722534491568,0.014052120592743996,0.8682589737989694,0.12308380173735309,0.17788707204905468,0.6847905631064578,0.7326903423607563
0.3003003003702703,0.0010858456821665815,0.9992610512073027,0.07498722534491568,0.014179867143587124,0.868262062605854,0.12308380173735309,0.17954777721001533,0.6857649350852759,0.7333290751149719
0.30130130137117117,0.0010858456821665815,0.9992621083586513,0.07498722534491568,0.014243740419008687,0.8682651514127385,0.12308380173735309,0.18088911599386817,0.686332433150158,0.7333929483903935
0.3023023023720721,0.0010858456821665815,0.9992631655099999,0.07505109862033725,0.014371486969851814,0.8682682402196231,0.12308380173735309,0.18229432805314255,0.6869798979014233,0.7339678078691876
0.303303303372973,0.0010858456821665815,0.9992642226613485,0.07505109862033725,0.014563106796116505,0.8682713290265077,0.12308380173735309,0.18440214614205416,0.6878327277623534,0.7343510475217169
0.3043043043738739,0.0010858456821665815,0.9992652798126972,0.07505109862033725,0.014882473173224322,0.8682744178333922,0.12308380173735309,0.18638221768012264,0.689393347440779,0.7356923863055698
0.3053053053747748,0.0010858456821665815,0.9992663369640459,0.07505109862033725,0.01501021972406745,0.8682775066402768,0.12308380173735309,0.18778742973939705,0.6909013118396881,0.7367143587123147
0.3063063063756757,0.0010858456821665815,0.9992673941153944,0.07505109862033725,0.015329586101175269,0.8682805954471614,0.12308380173735309,0.1894481349003577,0.6919462005335815,0.7378002043944814
0.3073073073765766,0.0010858456821665815,0.9992684512667431,0.07505109862033725,0.015585079202861523,0.8682836842540459,0.12308380173735309,0.19110884006131834,0.6926398092795485,0.7383111905978539
0.3083083083774775,0.0010858456821665815,0.9992695084180917,0.07505109862033725,0.015585079202861523,0.8682867730609305,0.12308380173735309,0.19270567194685745,0.6938206141767116,0.7391415431783341
0.3093093093783784,0.0010858456821665815,0.9992705655694404,0.07505109862033725,0.015648952478283087,0.8682898618678151,0.12308380173735309,0.19474961676034747,0.6947944942674873,0.7400996423096576
0.3103103103792793,0.0010858456821665815,0.9992716227207891,0.07505109862033725,0.015776699029126214,0.8682929506746997,0.12308380173735309,0.1964103219213081,0.6954187421388576,0.7403551354113439
0.3113113113801802,0.0011497189575881452,0.9992726798721376,0.07505109862033725,0.015968318855390906,0.8682960394815842,0.12308380173735309,0.19730454777721002,0.6963902842943295,0.7411216147164027
0.3123123123810811,0.0011497189575881452,0.9992737370234863,0.07505109862033725,0.016096065406234032,0.8682991282884688,0.12308380173735309,0.1985820132856413,0.6978389802372502,0.7420158405723045
0.313313313381982,0.0011497189575881452,0.9992747941748349,0.07505109862033725,0.01622381195707716,0.8683022170953534,0.12308380173735309,0.1999872253449157,0.6988606892501463,0.7427823198773633
0.31431431438288293,0.0011497189575881452,0.9992758513261836,0.07505109862033725,0.016479305058763414,0.8683053059022379,0.12308380173735309,0.20196729688298415,0.6993808958096216,0.7431016862544711
0.3153153153837838,0.0011497189575881452,0.9992769084775321,0.07505109862033725,0.016670924885028103,0.8683083947091225,0.12308380173735309,0.20311701584057232,0.6999413828969702,0.7432294328053143
0.3163163163846847,0.0011497189575881452,0.9992779656288808,0.07505109862033725,0.01673479816044967,0.8683114835160071,0.12308380173735309,0.20484159427695453,0.7005656307683404,0.7436126724578437
0.3173173173855856,0.0011497189575881452,0.9992790227802295,0.07505109862033725,0.016862544711292796,0.8683145723228916,0.12308380173735309,0.20579969340827797,0.7012442317407196,0.7441875319366377
0.3183183183864865,0.0011497189575881452,0.9992800799315781,0.07505109862033725,0.017054164537557485,0.8683176611297762,0.12308380173735309,0.20752427184466019,0.702055909864264,0.7445707715891671
0.3193193193873874,0.0011497189575881452,0.9992811370829268,0.07505109862033725,0.017245784363822177,0.8683207499366608,0.12308380173735309,0.2084184977005621,0.7029174046874045,0.7452733776188043
0.3203203203882883,0.0011497189575881452,0.9992821942342753,0.07505109862033725,0.017437404190086866,0.8683238387435452,0.12308380173735309,0.20969596320899336,0.7034849027522866,0.7457843638221768
0.32132132138918923,0.0011497189575881452,0.999283251385624,0.07505109862033725,0.017692897291773122,0.8683269275504298,0.12308380173735309,0.2115482881962187,0.7041298890580209,0.7459759836484415
0.3223223223900901,0.0011497189575881452,0.9992843085369727,0.07505109862033725,0.017756770567194685,0.8683300163573144,0.12308380173735309,0.21263413387838528,0.7048828943388648,0.746486969851814
0.323323323390991,0.0011497189575881452,0.9992853656883213,0.07505109862033725,0.017948390393459378,0.8683331051641989,0.12308380173735309,0.21410321921308126,0.705806137299449,0.7471895758814512
0.3243243243918919,0.0011497189575881452,0.99928642283967,0.07505109862033725,0.017948390393459378,0.8683361939710835,0.12308380173735309,0.21544455799693407,0.7062863279697338,0.7476366888094022
0.3253253253927928,0.0011497189575881452,0.9992874799910185,0.07505109862033725,0.018076136944302504,0.8683392827779681,0.12308380173735309,0.21659427695452224,0.7069010954239794,0.7478921819110884
0.3263263263936937,0.0011497189575881452,0.9992885371423672,0.07505109862033725,0.018140010219724067,0.8683423715848526,0.12308380173735309,0.2182549821154829,0.708461715102405,0.7487864077669902
0.32732732739459464,0.0011497189575881452,0.9992895942937159,0.07505109862033725,0.01820388349514563,0.8683454603917372,0.12308380173735309,0.22036280020439447,0.7092925425347236,0.7491696474195196
0.32832832839549553,0.0011497189575881452,0.9992906514450645,0.07511497189575882,0.01852324987225345,0.8683485491986218,0.12308380173735309,0.22253449156872765,0.7099358891821539,0.7499361267245784
0.3293293293963964,0.0011497189575881452,0.9992917085964131,0.07511497189575882,0.01871486969851814,0.8683516380055063,0.12308380173735309,0.22445068983137456,0.7105033872470359,0.7505109862033725
0.3303303303972973,0.0011497189575881452,0.9992927657477617,0.07511497189575882,0.018970362800204393,0.8683547268123909,0.12308380173735309,0.2257920286152274,0.7113710307888166,0.7511497189575882
0.3313313313981982,0.0011497189575881452,0.9992938228991104,0.07511497189575882,0.018970362800204393,0.8683578156192755,0.12308380173735309,0.22726111394992335,0.7122365108659604,0.751596831885539
0.3323323323990991,0.0011497189575881452,0.9992948800504591,0.07511497189575882,0.019098109351047523,0.86836090442616,0.12308380173735309,0.22815533980582525,0.7130168207051732,0.7521078180889116
0.33333333340000004,0.0011497189575881452,0.9992959372018076,0.07511497189575882,0.019289729177312212,0.8683639932330446,0.12308380173735309,0.2293050587634134,0.7138090472303924,0.752938170669392
0.33433433440090093,0.0011497189575881452,0.9992969943531563,0.07511497189575882,0.019672968829841594,0.8683670820399292,0.12308380173735309,0.2312212570260603,0.7147008299037785,0.7540240163515585
0.3353353354018018,0.0011497189575881452,0.9992980515045049,0.07511497189575882,0.019672968829841594,0.8683701708468137,0.12308380173735309,0.23237097598364845,0.7154828753479244,0.7548543689320388
0.3363363364027027,0.0011497189575881452,0.9992991086558536,0.07511497189575882,0.020056208482370975,0.8683732596536983,0.12308380173735309,0.2335206949412366,0.7167703955365223,0.7557485947879408
0.3373373374036036,0.0011497189575881452,0.9993001658072023,0.07511497189575882,0.02031170158405723,0.8683763484605829,0.12308380173735309,0.23550076647930507,0.7176621782099084,0.7566428206438426
0.3383383384045045,0.0011497189575881452,0.9993012229585508,0.07511497189575882,0.020567194685743483,0.8683794372674674,0.12308380173735309,0.23760858456821665,0.7193352847327923,0.7577925396014308
0.33933933940540545,0.0011497189575881452,0.9993022801098995,0.07511497189575882,0.020758814512008176,0.868382526074352,0.12308380173735309,0.239460909555442,0.7207312418316902,0.7585590189064896
0.34034034040630634,0.0011497189575881452,0.9993033372612481,0.07511497189575882,0.020950434338272865,0.8683856148812366,0.12308380173735309,0.2413771078180889,0.721511551670903,0.7589422585590189
0.34134134140720723,0.0011497189575881452,0.9993043944125968,0.07511497189575882,0.021269800715380684,0.8683887036881212,0.12308380173735309,0.24303781297904956,0.7222285126478307,0.7594532447623914
0.3423423424081081,0.0011497189575881452,0.9993054515639453,0.07511497189575882,0.021397547266223813,0.8683917924950056,0.12308380173735309,0.2447623914154318,0.7228722717329609,0.7599003576903424
0.343343343409009,0.0011497189575881452,0.999306508715294,0.07511497189575882,0.021589167092488502,0.8683948813018902,0.12308380173735309,0.24674246295350025,0.7233924782924361,0.7602835973428718
0.3443443444099099,0.0011497189575881452,0.9993075658666427,0.07511497189575882,0.021844660194174758,0.8683979701087748,0.12308380173735309,0.24814767501277465,0.7240476570665969,0.7608584568216659
0.34534534541081086,0.0011497189575881452,0.9993086230179913,0.07511497189575882,0.02210015329586101,0.8684010589156593,0.12308380173735309,0.2505748594787941,0.7249752255712716,0.761561062851303
0.34634634641171175,0.0011497189575881452,0.99930968016934,0.07511497189575882,0.022355646397547266,0.8684041477225439,0.12308380173735309,0.25198007153806845,0.7260736212776358,0.7627107818088912
0.34734734741261264,0.0011497189575881452,0.9993107373206885,0.07511497189575882,0.02261113949923352,0.8684072365294285,0.12308380173735309,0.2534491568727644,0.726955723010332,0.7633495145631068
0.34834834841351353,0.0011497189575881452,0.9993117944720372,0.07511497189575882,0.02293050587634134,0.868410325336313,0.12308380173735309,0.25485436893203883,0.7274359136806167,0.7637327542156361
0.3493493494144144,0.0011497189575881452,0.9993128516233859,0.07517884517118038,0.022994379151762903,0.8684134141431976,0.12308380173735309,0.2565150740929995,0.7279998272824333,0.764052120592744
0.3503503504153153,0.0011497189575881452,0.9993139087747345,0.07517884517118038,0.023249872253449155,0.8684165029500822,0.12308380173735309,0.2583673990802248,0.7286934360284003,0.7643714869698518
0.35135135141621626,0.0011497189575881452,0.9993149659260832,0.07517884517118038,0.023633111905978537,0.8684195917569667,0.12308380173735309,0.26028359734287176,0.7294693342766811,0.7648824731732243
0.35235235241711715,0.0011497189575881452,0.9993160230774317,0.07517884517118038,0.02401635155850792,0.8684226805638513,0.12308380173735309,0.26181655595298925,0.7300496770546874,0.7652657128257537
0.35335335341801805,0.0011497189575881452,0.9993170802287804,0.07517884517118038,0.02420797138477261,0.8684257693707359,0.12308380173735309,0.26398824731732246,0.7305298677249722,0.7657766990291263
0.35435435441891894,0.0011497189575881452,0.9993181373801291,0.07517884517118038,0.024463464486458867,0.8684288581776204,0.12308380173735309,0.2661599386816556,0.7311846381687566,0.7663515585079202
0.35535535541981983,0.0011497189575881452,0.9993191945314777,0.07517884517118038,0.024655084312723556,0.868431946984505,0.12308380173735309,0.26794839039345936,0.732042686757773,0.7669902912621359
0.3563563564207207,0.0011497189575881452,0.9993202516828263,0.07517884517118038,0.024974450689831375,0.8684350357913896,0.12308380173735309,0.26954522227899846,0.7329955080974074,0.7675012774655084
0.35735735742162167,0.0011497189575881452,0.9993213088341749,0.07517884517118038,0.025293817066939193,0.8684381245982741,0.12308380173735309,0.27133367399080227,0.7337674011013684,0.7679483903934594
0.35835835842252256,0.0012135922330097086,0.9993223659855236,0.07517884517118038,0.025549310168625446,0.8684412134051587,0.12308380173735309,0.2724833929483904,0.7343916489727386,0.7683316300459888
0.35935935942342345,0.0012135922330097086,0.9993234231368723,0.07517884517118038,0.025677056719468575,0.8684443022120433,0.12308380173735309,0.27465508431272356,0.7349355648204381,0.7687787429739397
0.36036036042432434,0.0012135922330097086,0.9993244802882209,0.07517884517118038,0.025868676545733264,0.8684473910189278,0.12308380173735309,0.2764435360245273,0.7353814561571312,0.7690981093510475
0.36136136142522524,0.0012135922330097086,0.9993255374395695,0.07517884517118038,0.025996423096576394,0.8684504798258124,0.12308380173735309,0.27797649463464486,0.7358523325115502,0.7694813490035769
0.36236236242612613,0.0012135922330097086,0.9993265945909181,0.07517884517118038,0.026188042922841083,0.868453568632697,0.12308380173735309,0.27887072049054673,0.7364198305764322,0.7697368421052632
0.3633633634270271,0.0012135922330097086,0.9993276517422668,0.07517884517118038,0.026379662749105776,0.8684566574395814,0.12308380173735309,0.28027593254982114,0.7369873286413143,0.7703755748594788
0.36436436442792797,0.0012135922330097086,0.9993287088936155,0.07517884517118038,0.026635155850792028,0.868459746246466,0.12308380173735309,0.2820005109862034,0.7375548267061964,0.7707588145120082
0.36536536542882886,0.0012135922330097086,0.999329766044964,0.07517884517118038,0.026890648952478283,0.8684628350533506,0.12308380173735309,0.28346959632089935,0.738342088775144,0.7710143076136944
0.36636636642972975,0.0012135922330097086,0.9993308231963127,0.07517884517118038,0.027082268778742973,0.8684659238602351,0.12308380173735309,0.2850664282064384,0.7391238419632711,0.7715891670924885
0.36736736743063064,0.0012135922330097086,0.9993318803476613,0.07517884517118038,0.02752938170669392,0.8684690126671197,0.12308380173735309,0.2866632600919775,0.7398033214467885,0.7721640265712826
0.36836836843153153,0.0012135922330097086,0.99933293749901,0.07517884517118038,0.027657128257537047,0.8684721014740043,0.12308380173735309,0.2882600919775166,0.7403708195116706,0.772547266223812
0.3693693694324325,0.001341338783852836,0.9993339946503587,0.07517884517118038,0.027976494634644865,0.8684751902808888,0.12308380173735309,0.28928206438426163,0.7409218528423955,0.7730582524271845
0.3703703704333334,0.001341338783852836,0.9993350518017072,0.07517884517118038,0.028168114460909555,0.8684782790877734,0.12308380173735309,0.2910705160960654,0.7414420594018707,0.7736969851814001
0.37137137143423427,0.001341338783852836,0.9993361089530559,0.07517884517118038,0.02842360756259581,0.868481367894658,0.12308380173735309,0.29273122125702605,0.7420725280582351,0.7738247317322432
0.37237237243513516,0.001341338783852836,0.9993371661044045,0.07524271844660194,0.028487480838017373,0.8684844567015425,0.12308380173735309,0.294200306591722,0.7428406051053391,0.7743357179356157
0.37337337343603605,0.001341338783852836,0.9993382232557532,0.07524271844660194,0.028806847215125192,0.8684875455084271,0.12308380173735309,0.2963719979560552,0.7435342138513061,0.7745273377618804
0.37437437443693694,0.001341338783852836,0.9993392804071017,0.07524271844660194,0.02899846704138988,0.8684906343153117,0.12308380173735309,0.2982881962187021,0.744288332450761,0.7749105774144098
0.3753753754378379,0.001341338783852836,0.9993403375584504,0.0753065917220235,0.029190086867654574,0.8684937231221963,0.12308380173735309,0.2995656617271334,0.7450686422899739,0.7757409299948901
0.3763763764387388,0.001341338783852836,0.9993413947097991,0.0753065917220235,0.029509453244762392,0.8684968119290808,0.12308380173735309,0.3010986203372509,0.7458374847560739,0.7763157894736842
0.37737737743963967,0.001341338783852836,0.9993424518611477,0.0753065917220235,0.029573326520183955,0.8684999007359654,0.12308380173735309,0.30269545222279,0.7465310935020408,0.7765712825753704
0.37837837844054056,0.001341338783852836,0.9993435090124964,0.0753065917220235,0.029764946346448645,0.86850298954285,0.12308380173735309,0.3041006642820644,0.7476070666287564,0.7770183955033214
0.37937937944144146,0.001341338783852836,0.9993445661638449,0.0753065917220235,0.029892692897291774,0.8685060783497345,0.12308380173735309,0.30556974961676037,0.7483632003277085,0.7773377618804292
0.38038038044234235,0.001341338783852836,0.9993456233151936,0.0753065917220235,0.029956566172713337,0.8685091671566191,0.12308380173735309,0.3075498211548288,0.7490568090736754,0.7779126213592233
0.3813813814432433,0.001341338783852836,0.9993466804665423,0.0753065917220235,0.030275932549821156,0.8685122559635037,0.12308380173735309,0.3093382728666326,0.7497504178196425,0.7782958610117526
0.3823823824441442,0.001341338783852836,0.9993477376178909,0.0753065917220235,0.03033980582524272,0.8685153447703882,0.12308380173735309,0.3113183444047011,0.7504440265656095,0.7791900868676546
0.3833833834450451,0.001341338783852836,0.9993487947692395,0.0753065917220235,0.030467552376085845,0.8685184335772728,0.12308380173735309,0.3127235564639755,0.7509683733271199,0.7795094532447624
0.38438438444594597,0.001341338783852836,0.9993498519205881,0.0753065917220235,0.030659172202350538,0.8685215223841574,0.12308380173735309,0.3145758814512008,0.7513585282467262,0.7798288196218702
0.38538538544684686,0.001341338783852836,0.9993509090719368,0.0753065917220235,0.0307230454777721,0.8685246111910419,0.12308380173735309,0.3163643331630046,0.7517486831663327,0.7800843127235565
0.38638638644774775,0.001341338783852836,0.9993519662232855,0.0753065917220235,0.030850792028615227,0.8685276999979265,0.12308380173735309,0.3174501788451712,0.7527714902719169,0.7809785385794583
0.38738738744864865,0.001341338783852836,0.999353023374634,0.0753065917220235,0.030978538579458356,0.868530788804811,0.12308380173735309,0.31911088400613186,0.7533957381432872,0.7814256515074093
0.3883883884495496,0.001341338783852836,0.9993540805259827,0.0753065917220235,0.03123403168114461,0.8685338776116955,0.12308380173735309,0.3209632089933572,0.7539585478062854,0.781617271333674
0.3893893894504505,0.001341338783852836,0.9993551376773313,0.0753065917220235,0.031361778231987734,0.8685369664185801,0.12308380173735309,0.3226877874297394,0.7544387384765703,0.7821921308124681
0.3903903904513514,0.001341338783852836,0.99935619482868,0.0753065917220235,0.03148952478283086,0.8685400552254647,0.12308380173735309,0.32428461931527847,0.7549487790318689,0.7822560040878896
0.39139139145225227,0.001341338783852836,0.9993572519800287,0.0753065917220235,0.03168114460909555,0.8685431440323492,0.12308380173735309,0.3262008175779254,0.7555162770967508,0.7825753704649975
0.39239239245315316,0.0014052120592743995,0.9993583091313772,0.0753065917220235,0.03180889115993868,0.8685462328392338,0.12308380173735309,0.32735053653551355,0.7560837751616328,0.7828947368421053
0.39339339345405405,0.0014052120592743995,0.9993593662827259,0.0753065917220235,0.0321282575370465,0.8685493216461184,0.12308380173735309,0.32964997445068983,0.7566512732265149,0.783214103219213
0.394394394454955,0.0014052120592743995,0.9993604234340745,0.0753065917220235,0.03231987736331119,0.8685524104530029,0.12308380173735309,0.33124680633622894,0.7573920267327656,0.7835973428717424
0.3953953954558559,0.0014052120592743995,0.9993614805854232,0.0753065917220235,0.03238375063873276,0.8685554992598875,0.12308380173735309,0.3327797649463464,0.7582315621134065,0.7840444557996934
0.3963963964567568,0.0014052120592743995,0.9993625377367719,0.0753065917220235,0.032703117015840576,0.8685585880667721,0.12308380173735309,0.33514307613694433,0.7589714339518302,0.7844276954522228
0.3973973974576577,0.0014052120592743995,0.9993635948881204,0.0753065917220235,0.0328308635666837,0.8685616768736566,0.12308380173735309,0.3362289218191109,0.7594916405113055,0.7847470618293306
0.39839839845855857,0.0014052120592743995,0.9993646520394691,0.0753065917220235,0.033086356668369954,0.8685647656805412,0.12308380173735309,0.33757026060296375,0.7599924557410117,0.7852580480327032
