p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.4974974975477478,0.15642691138787915,0.9697820771570069,0.34747631249627553,0.06602705440676956,0.7926614393899305,0.15541386091412907,0.08926762409868304,0.7080732957861069,0.1546987664620702
0.4984984985486487,0.15672486740957034,0.9703152689503568,0.3481318157439962,0.066384601632799,0.7941737071588088,0.15606936416184972,0.08944639771169775,0.7100676981456683,0.15553304332280554
0.4994994995495496,0.15684404981824682,0.9708974762609154,0.3487277277873786,0.06644419283713723,0.7951075376746246,0.15648650259221739,0.08968476252905071,0.7115004144407845,0.15630772897920267
0.5005005005504505,0.15714200583993804,0.9714209859640585,0.3490256838090698,0.0666825576544902,0.7959084877986021,0.15684404981824682,0.0898039449377272,0.7150137570473197,0.15732077945295275
0.5015015015513514,0.15732077945295275,0.971936015508014,0.3493832310350992,0.06680174006316668,0.7968015205931971,0.15714200583993804,0.09016149216375663,0.7171003587285228,0.15803587390501161
0.5025025025522523,0.15743996186162923,0.9722757744139715,0.34974077826112865,0.0672784696978726,0.7977580040319716,0.15767832667898218,0.09057863059412431,0.719460034080156,0.15910851558309994
0.5035035035531532,0.15749955306596747,0.9726023785150165,0.3499791430784816,0.06739765210654908,0.7990719878282109,0.15881055956140874,0.09069781300280079,0.7218586622707804,0.1602407484655265
0.504504504554054,0.1578571002919969,0.9729289826160614,0.35075382873487876,0.06769560812824027,0.7999598698328358,0.1592276979917764,0.09069781300280079,0.7248239233810604,0.16137298134795305
0.505505505554955,0.15791669149633514,0.9732047162436489,0.35117096716524643,0.06799356414993148,0.8006294082399781,0.1595256540134676,0.09123413384184495,0.7278854430939201,0.16232644061736487
0.5065065065558559,0.15821464751802633,0.9734725316065058,0.3514093319825994,0.06811274655860795,0.8014649952559202,0.1602407484655265,0.09153208986353614,0.7300992184469675,0.16304153506942376
0.5075075075567568,0.1585721947440558,0.9737403469693627,0.3514093319825994,0.06823192896728443,0.8023577131321098,0.16077706930457064,0.0917704546808891,0.7324358059425052,0.1638758119301591
0.5085085085576577,0.15910851558309994,0.97401780520176,0.3518860616173053,0.06852988498897562,0.8035488497988175,0.16155175496096777,0.09194922829390383,0.7344479114835796,0.16453131517787975
0.5095095095585586,0.15940647160479113,0.9743611582310636,0.35242238245634944,0.0686490673976521,0.8044973151935103,0.16184971098265896,0.09230677551993326,0.7382808237201545,0.1659615040819975
0.5105105105594595,0.15976401883082056,0.9747045112603674,0.35272033847804063,0.06870865860199035,0.8057460197187489,0.16256480543471782,0.09278350515463918,0.7416520626078531,0.16703414576008582
0.5115115115603603,0.15988320123949706,0.9750638088267134,0.353316250521423,0.06876824980632859,0.8068468392629712,0.16316071747810024,0.0929622787676539,0.7442928415088621,0.16810678743817412
0.5125125125612613,0.16000238364817354,0.9754822703311773,0.35391216256480545,0.06882784101066683,0.807484494888821,0.1635778559084679,0.09314105238066861,0.7457729251841686,0.16917942911626244
0.5135135135621622,0.1602407484655265,0.9759007318356412,0.3545676658125261,0.06888743221500507,0.8082203826045594,0.16399499433883558,0.09337941719802158,0.747680112678675,0.1698349323639831
0.5145145145630631,0.1605387044872177,0.9761913280484814,0.3549252130385555,0.06900661462368154,0.8090928051542813,0.1642929503605268,0.09361778201537453,0.7499443388880238,0.17066920922471843
0.515515515563964,0.16077706930457064,0.9764538921297137,0.3552231690602467,0.0692449794410345,0.8100892017204272,0.1647696799952327,0.09391573803706572,0.7520457144888615,0.1716822596984685
0.5165165165648649,0.16095584291758536,0.9767164562109459,0.3554019426732614,0.0695429354627257,0.811240943450749,0.16554436565162983,0.09409451165008045,0.7540418297497966,0.1726953101722186
0.5175175175657658,0.16125379893927655,0.9769798716725527,0.35564030749061437,0.06966211787140218,0.8123197558280698,0.16619986889935046,0.09445205887610988,0.7572833095209919,0.17358917823729217
0.5185185185666666,0.16173052857398248,0.9773518374542983,0.35605744592098204,0.06972170907574042,0.8133534770060631,0.16661700732971813,0.09457124128478636,0.7593797503055767,0.17501936714140992
0.5195195195675676,0.16214766700435015,0.9777238032360441,0.35659376676002624,0.06978130028007866,0.8142071501437531,0.16703414576008582,0.09486919730647757,0.7615333052292467,0.17621119122817472
0.5205205205684685,0.16256480543471782,0.9780925854762328,0.3569513139860557,0.0701388475061081,0.814903205858422,0.16727251057743878,0.09510756212383052,0.7634695090121437,0.17734342411060128
0.5215215215693694,0.16286276145640904,0.9784544981287421,0.3573088612120851,0.07037721232346106,0.8158519469213796,0.16780883141648292,0.09546510934985997,0.7657174192242606,0.17829688338001312
0.5225225225702703,0.16333949109111495,0.9788164107812514,0.35784518205112925,0.07055598593647577,0.8166396391650764,0.16804719623383588,0.09558429175853644,0.7680999318932421,0.1796078898754544
0.5235235235711712,0.16375662952148262,0.9792333150069137,0.3583815028901734,0.07073475954949049,0.8173630667168114,0.1686431082772183,0.09576306537155116,0.7705666127613231,0.18079971396221917
0.5245245245720721,0.16417376795185032,0.9796950656325291,0.35909659734223226,0.07079435075382874,0.8181571390415772,0.16947738513795363,0.0958226565758894,0.7725013135346928,0.18163399082295453
0.525525525572973,0.1642929503605268,0.9801308109234146,0.35945414456826175,0.07109230677551993,0.8190767720249249,0.17013288838567428,0.0964185686192718,0.7736939779785149,0.1824682676836899
0.5265265265738739,0.16465049758655623,0.9805246570452629,0.35993087420296765,0.07144985400154936,0.8201202204650853,0.17102675645074786,0.09659734223228651,0.7749893466739025,0.18336213574876348
0.5275275275747748,0.16500804481258566,0.9809185031671114,0.3604671950420118,0.07198617484059353,0.8217197086818822,0.17174185090280675,0.09683570704963948,0.7764926634593597,0.1841368214051606
0.5285285285756757,0.16560395685596807,0.9812157001996873,0.360765151063703,0.0722245396579465,0.8229065903337139,0.17281449258089507,0.09707407186699243,0.7783102172250381,0.18526905428758716
0.5295295295765766,0.1662594601036887,0.9814946745359966,0.36118228949407066,0.07246290447529945,0.8237993082099038,0.17341040462427745,0.09713366307133067,0.7798589381177811,0.1858053751266313
0.5305305305774775,0.1664382337167034,0.9817736488723059,0.36165901912877657,0.07264167808831416,0.8248255406036329,0.17412549907633634,0.09725284548000715,0.7815327841356366,0.18693760800905787
0.5315315315783784,0.16703414576008582,0.9820556945662164,0.36249329598951197,0.0727012692926524,0.8257820240424074,0.1751385495500864,0.09766998391037483,0.7831241796317905,0.18765270246111673
0.5325325325792793,0.16727251057743878,0.9823467982214957,0.36291043441987964,0.07305881651868185,0.8267385074811822,0.1757344615934688,0.09796793993206603,0.7852264177866148,0.18914248256957272
0.5335335335801802,0.16757046659912997,0.982637901876775,0.3633275728502473,0.07323759013169656,0.8275864704104802,0.17621119122817472,0.09802753113640426,0.7866437316580129,0.19033430665633752
0.5345345345810811,0.16780883141648292,0.9829290055320542,0.3639234848936297,0.07353554615338775,0.8288866110883569,0.17704546808891009,0.09832548715809547,0.7888630802644383,0.19152613074310232
0.535535535581982,0.16786842262082116,0.9832426926352048,0.36434062332399736,0.07371431976640248,0.8303744742153396,0.17793933615398366,0.09862344317978666,0.7905568788461704,0.1921220427864847
0.5365365365828829,0.16798760502949764,0.9835615204481296,0.36487694416304156,0.07395268458375544,0.8313465840950351,0.17877361301471903,0.09904058161015435,0.7918310131616216,0.19259877242119064
0.5375375375837839,0.16828556105118883,0.9838803482610545,0.36547285620642395,0.07407186699243191,0.8321057323532252,0.17913116024074846,0.09921935522316906,0.7934586238714738,0.19349264048626422
0.5385385385846847,0.16858351707288005,0.984145378051881,0.36594958584112985,0.07413145819677015,0.8328818833117081,0.18002502830582207,0.09963649365353673,0.795047466624243,0.1945056909600143
0.5395395395855856,0.1686431082772183,0.9843844989115746,0.3661879506584828,0.07419104940110839,0.8335195389375579,0.1805613491448662,0.09981526726655146,0.796347148046112,0.1953995590250879
0.5405405405864865,0.16888147309457124,0.9846236197712682,0.36684345390620343,0.07454859662713784,0.8345883421806838,0.1810976699839104,0.09993444967522794,0.7983963694393053,0.1968893391335439
0.5415415415873874,0.16900065550324772,0.9848627406309619,0.3669626363148799,0.07478696144449079,0.8360683006718179,0.181753173231631,0.10017281449258089,0.7998320644392053,0.1978427984029557
0.5425425425882883,0.16923902032060067,0.9851242420978369,0.3675585483582623,0.07484655264882903,0.8378737764025913,0.183242953340087,0.10058995292294858,0.8019202694546186,0.19891544008104403
0.5435435435891892,0.16953697634229187,0.9854091520583229,0.36803527799296826,0.07502532626184376,0.8387664942787811,0.1839580477921459,0.10088790894463977,0.8030158955291996,0.1999284905547941
0.5445445445900902,0.16971574995530658,0.9856940620188089,0.3682736428103212,0.07520409987485847,0.8396592121549707,0.1844347774268518,0.10112627376199274,0.8045037586561825,0.20064358500685298
0.545545545590991,0.16989452356832133,0.985978971979295,0.3685715988320124,0.07526369107919671,0.8404332483352763,0.18497109826589594,0.10142422978368393,0.8055677585835792,0.20147786186758834
0.546546546591892,0.17007329718133604,0.9862762328709985,0.36910791967105655,0.07544246469221143,0.8413912138345927,0.1858053751266313,0.10178177700971337,0.8071881942953127,0.20225254752398547
0.5475475475927928,0.170311661998689,0.9865738054963951,0.3699421965317919,0.07562123830522614,0.842310389629276,0.18628210476133722,0.1021393242357428,0.8085106294844544,0.20296764197604433
0.5485485485936937,0.1704904356117037,0.9868713781217917,0.3702997437578213,0.07591919432691735,0.8430543211927674,0.18675883439604316,0.10279482748346344,0.810210375300503,0.20398069244979442
0.5495495495945947,0.17084798283773314,0.9871234598074633,0.37071688218818905,0.07621715034860854,0.8437982527562589,0.18735474643942554,0.10309278350515463,0.811055684994806,0.20445742208450032
0.5505505505954955,0.17126512126810084,0.9873466392765107,0.3710744294142185,0.07633633275728502,0.8447417101655474,0.18783147607413145,0.10345033073118408,0.812167923758343,0.2051725165365592
0.5515515515963965,0.1715034860854538,0.987569818745558,0.37131279423157143,0.07651510637029975,0.8458404183949824,0.18854657052619034,0.10380787795721351,0.8136805475079014,0.20612597580597103
0.5525525525972973,0.17174185090280675,0.9877929982146054,0.37167034145760086,0.0767534711876527,0.8468815830328049,0.18979798581729337,0.10404624277456648,0.8154795186508695,0.20719861748405935
0.5535535535981982,0.17180144210714499,0.9880161776836528,0.37214707109230677,0.07699183600500566,0.8484346459468785,0.19146653953876408,0.10446338120493415,0.8166389228093056,0.20827125916214767
0.5545545545990991,0.17209939812883618,0.9882393571527003,0.3723854359096597,0.07711101841368213,0.8494416220878558,0.19206245158214647,0.10464215481794888,0.818158944258242,0.20946308324891247
0.5555555556,0.17221858053751266,0.9884625366217477,0.37286216554436563,0.07717060961802039,0.8504362949497458,0.19259877242119064,0.10494011083964007,0.8194962640128088,0.21089327215303022
0.556556556600901,0.17251653655920385,0.9886857160907951,0.3733388951790716,0.07740897443537334,0.8514027666824299,0.1930159108515583,0.10505929324831655,0.8208029852445904,0.21172754901376556
0.5575575576018018,0.1726953101722186,0.9889088955598425,0.373696442405101,0.0776473392527263,0.8523689689662546,0.19385018771229368,0.10517847565699302,0.8228477477392466,0.213574876348251
0.5585585586027028,0.17281449258089507,0.9891450828505991,0.37417317203980693,0.07776652166140277,0.853274195163517,0.19474405577736725,0.10535724927000775,0.8248969691324403,0.21476670043501578
0.5595595596036036,0.17293367498957155,0.9893885513622871,0.37482867528752756,0.0779452952744175,0.8540650618294482,0.1951016030033967,0.10583397890471366,0.8265708151502957,0.21566056850008938
0.5605605606045045,0.17311244860258626,0.9896320198739752,0.3753649961265717,0.07830284250044693,0.8550215452682229,0.19545915022942614,0.10613193492640487,0.827637017886434,0.2162564805434718
0.5615615616054055,0.1734699958286157,0.9898754883856633,0.3758417257612776,0.0785412073177999,0.8560268978416886,0.19671056552052918,0.1064894821524343,0.8284233516629501,0.21738871342589833
0.5625625626063063,0.17382754305464512,0.9901263972957953,0.37655682021333653,0.07877957213515285,0.8571563379210546,0.19754484238126452,0.10666825576544901,0.8295057376069369,0.21834217269531017
0.5635635636072073,0.17400631666765987,0.9903839120677731,0.3769739586437042,0.07901793695250581,0.8580409739940156,0.19814075442464693,0.10696621178714022,0.8305779682742509,0.21887849353435432
0.5645645646081081,0.17418509028067458,0.9906414268397508,0.37768905309576306,0.07925630176985878,0.8596197132186602,0.19921339610273522,0.10702580299147846,0.8318159000591365,0.21971277039508968
0.5655655656090091,0.17442345509802754,0.9908989416117286,0.37828496513914545,0.07955425779154997,0.8611830048986463,0.20088194982420596,0.10714498540015494,0.8336773210974726,0.2212621417078839
0.5665665666099099,0.17478100232405697,0.991115689548042,0.3789404683868661,0.07967344020022644,0.8626871366722444,0.20183540909361777,0.10750253262618438,0.8352349203778977,0.22251355699898695
0.5675675676108108,0.1751385495500864,0.9913097586515615,0.37941719802157203,0.07997139622191765,0.8638616094189255,0.20255050354567666,0.10786007985221381,0.8365469717810925,0.22382456349442822
0.5685685686117118,0.17549609677611586,0.991503827755081,0.38019188367796913,0.08009057863059413,0.8648184149232077,0.203384780406412,0.10821762707824326,0.8379762321852489,0.22477802276384007
0.5695695696126126,0.17591323520648353,0.9916978968586004,0.38054943090399856,0.08015016983493237,0.8662559314166285,0.20481496931052975,0.10851558309993445,0.8387639244289457,0.22537393480722245
0.5705705706135136,0.17597282641082176,0.9918919659621199,0.3812049341517192,0.08038853465228532,0.8678774325074334,0.206364340623324,0.10869435671294916,0.8395516166726424,0.22602943805494308
0.5715715716144144,0.17638996484118943,0.9920874180520048,0.38162207258208686,0.08056730826530004,0.8691794898848332,0.20755616471008878,0.10911149514331685,0.8406117465856936,0.2271020797330314
0.5725725726153154,0.1765091472498659,0.992284341112929,0.38227757582980754,0.08074608187831477,0.8706566426987277,0.20845003277516239,0.10940945116500804,0.8419080511770531,0.227995947798105
0.5735735736162163,0.1766283296585424,0.9924812641738532,0.3828138966688517,0.080805673082653,0.8723431473609045,0.2101185864966331,0.10982658959537572,0.842980451334478,0.22853226863714915
0.5745745746171171,0.17674751206721886,0.9926781872347773,0.38323103509921935,0.08104403790000596,0.8734888184870652,0.21107204576604494,0.11000536320839044,0.8444058674012606,0.22936654549788452
0.5755755756180181,0.17710505929324832,0.9928751102957015,0.383648173529587,0.08122281151302067,0.8748738729553548,0.2123830522614862,0.11018413682140515,0.8455949276563477,0.23020082235861986
0.5765765766189189,0.17728383290626304,0.9930547716681692,0.3842440855729694,0.08134199392169716,0.8757670583998263,0.21321732912222155,0.1105416840474346,0.8465378291735199,0.23097550801501698
0.5775775776198199,0.177522197723616,0.9932086885433744,0.3846016327989989,0.08152076753471188,0.876659776276016,0.21393242357428044,0.11125677849949347,0.8474305470497097,0.23169060246707587
0.5785785786207207,0.17776056254096895,0.9933626054185796,0.3848995888206901,0.08175913235206483,0.8780386278811094,0.21518383886538348,0.11179309933853764,0.8483232649258993,0.23228651451045826
0.5795795796216217,0.1779989273583219,0.9935165222937846,0.3851975448423813,0.08199749716941779,0.8799217135641727,0.21679280138251594,0.11197187295155235,0.8493494860523161,0.23312079137119363
0.5805805806225226,0.17835647458435136,0.9936704391689898,0.385376318455396,0.08199749716941779,0.8810376109094097,0.21804421667361898,0.1123294201775818,0.850835695640466,0.23419343304928192
0.5815815816234234,0.17853524819736608,0.9938243560441948,0.38549550086407247,0.08217627078243252,0.8821326139191888,0.2186997199213396,0.1128061498122877,0.8527597919085467,0.23580239556641439
0.5825825826243244,0.17883320421905727,0.9939782729194,0.38591263929444014,0.082295453191109,0.8832135439366464,0.22007031762111912,0.11310410583397891,0.8541136589729378,0.23729217567487038
0.5835835836252252,0.17901197783207198,0.994127583267938,0.3864489601334843,0.08259340921280019,0.884743459409139,0.22150050652523687,0.11375960908169955,0.8550557899088895,0.23824563494428222
0.5845845846261262,0.17907156903641022,0.9942763695806364,0.3867469161551755,0.08277218282581492,0.8859212293265003,0.2225731482033252,0.11387879149037602,0.8560295782105369,0.2389607293963411
0.585585585627027,0.17942911626243965,0.9944251558933347,0.3875811930159109,0.0828913652344914,0.887071455888476,0.22358619867707527,0.11405756510339074,0.8574212351093187,0.24062928311781182
0.586586586627928,0.17966748107979263,0.9945739422060329,0.3880579226506168,0.08330850366485906,0.8880150310083766,0.22495679637685478,0.11417674751206722,0.8585371324545558,0.24158274238722366
0.5875875876288289,0.1800846195101603,0.9947227285187312,0.38877301710267564,0.08372564209522675,0.8893493928265196,0.2274000357547226,0.11441511232942017,0.8597252271567766,0.24253620165663548
0.5885885886297297,0.18026339312317502,0.9948715148314295,0.38954770275907274,0.08390441570824146,0.8903830901330629,0.22835349502413443,0.11483225075978785,0.8607105604635006,0.2433108873130326
0.5895895896306307,0.18050175794052797,0.9950234644127068,0.3899648411894404,0.08408318932125618,0.8913096613938353,0.2291877718848698,0.11536857159883201,0.8617290579813137,0.24414516417376794
0.5905905906315315,0.18091889637089564,0.9951908490144924,0.39085870925451405,0.08450032775162386,0.8923576229536859,0.23061796078898755,0.11566652762052321,0.8625908817204344,0.24462189380847388
0.5915915916324325,0.1812764435969251,0.995358233616278,0.39115666527620524,0.08473869256897681,0.8937860116417891,0.2323461057147965,0.11596448364221441,0.8642008709484956,0.24611167391692987
0.5925925926333334,0.18163399082295453,0.9955256182180635,0.3916929861152494,0.08509623979500626,0.8949188840682051,0.2335379298015613,0.11632203086824384,0.8655389396760057,0.24754186282104762
0.5935935936342343,0.18181276443596925,0.995693002819849,0.3925272629759847,0.08539419581669745,0.8957065763119019,0.2347297538883261,0.11673916929861153,0.8664100092074368,0.24891246052082713
0.5945945946351352,0.1818723556403075,0.9958603874216345,0.3933615398367201,0.08569215183838866,0.8969171875358273,0.23615994279244384,0.11703712532030272,0.8677280885524242,0.24974673738156247
0.595595595636036,0.18211072045766044,0.9960164966589924,0.39354031344973484,0.08610929026875633,0.8985910335536827,0.23884154698766463,0.11727549013765569,0.8689460231905666,0.2511769262856802
0.596596596636937,0.1824682676836899,0.9961244867246605,0.39401704308444074,0.08640724629044753,0.9000823897407242,0.240927239139503,0.1177522197723616,0.8704024730595469,0.25254752398545977
0.5975975976378378,0.18270663250104285,0.9962324767903286,0.39479172874083784,0.08670520231213873,0.9009336330687505,0.24235742804362076,0.1180501757940528,0.8717835704372542,0.25373934807222454
0.5985985986387388,0.1829449973183958,0.9963404668559966,0.3951492759668673,0.08688397592515344,0.9021769812385467,0.24384720815207675,0.11870567904177344,0.8740259962095313,0.25600381383707765
0.5995995996396397,0.18312377093141052,0.9964484569216648,0.39580477921458795,0.08706274953816817,0.9029729095581943,0.24515821464751802,0.11912281747214111,0.8751000472588556,0.25707645551516595
0.6006006006405405,0.18366009177045467,0.9965564469873329,0.3964602824623086,0.08712234074250641,0.9038656274343839,0.2469459507776652,0.11918240867647935,0.8758439788223469,0.25773195876288657
0.6016016016414415,0.1839580477921459,0.996664437053001,0.3969966033013527,0.08724152315118289,0.9055918496213706,0.24986591979023895,0.11936118228949406,0.8768617698079729,0.25856623562362197
0.6026026026423423,0.18437518622251356,0.9967724271186691,0.39747333293605863,0.08730111435552113,0.907014394559509,0.25218997675943033,0.11965913831118527,0.8777015253946288,0.25946010368869554
0.6036036036432433,0.1846135510398665,0.9968804171843372,0.398069244979441,0.08753947917287408,0.9081819172408985,0.25421607770693044,0.11989750312853822,0.878758638574712,0.2607115189797986
0.6046046046441442,0.18479232465288123,0.9969884072500054,0.39830760979679397,0.08777784399022705,0.909171567340704,0.2564209522674453,0.12007627674155295,0.8795816956173145,0.2611286574101663
0.6056056056450451,0.18503068947023418,0.9970814191855072,0.3987247482271617,0.08801620880758,0.9100256913924,0.2581490971932543,0.12031464155890591,0.8809157283892172,0.26297598474465167
0.606606606645946,0.18509028067457242,0.9971731367755267,0.3992014778618676,0.08813539121625648,0.9106952297995423,0.2596984685060485,0.12079137119361183,0.8824035915162001,0.2641678088314165
0.6076076076468468,0.18544782790060188,0.9972648543655461,0.39955902508789704,0.0883141648292712,0.911978733028851,0.26232048149693105,0.12097014480662655,0.8834880259437474,0.26547881532685774
0.6086086086477478,0.1858053751266313,0.9973565719555656,0.4001549371312794,0.08837375603360943,0.9128156560377789,0.26345271437935763,0.12138728323699421,0.884711983769565,0.2665514570049461
0.6096096096486486,0.18598414873964603,0.9974482895455851,0.40063166676598533,0.08849293844228592,0.9135703939216971,0.26518085930516655,0.12168523925868542,0.8862685508967126,0.268279601930755
0.6106106106495496,0.18634169596567546,0.9975400071356045,0.4011679876050295,0.0886121208509624,0.9143143254851885,0.26667063941362257,0.12234074250640606,0.8874017017644831,0.2691138787914904
0.6116116116504505,0.18652046957869017,0.997631724725624,0.40200226446576487,0.08873130325963888,0.9150270957171025,0.2681008283177403,0.12269828973243549,0.8883268320496471,0.27012692926524046
0.6126126126513514,0.18687801680471963,0.9977234423156435,0.40259817650914725,0.08896966807699183,0.915609303027661,0.26905428758715216,0.12305583695846493,0.889164439754864,0.2713187533520052
0.6136136136522523,0.1869971992133961,0.997815159905663,0.4034324533698826,0.08926762409868304,0.9162495302148289,0.2708420237172993,0.12353256659317084,0.8899201322203718,0.2720934390084024
0.6146146146531531,0.18717597282641082,0.9979068774956825,0.404266730230618,0.08938680650735951,0.9169453337510377,0.2723913950300936,0.12377093141052381,0.8911169261223947,0.27340444550384363
0.6156156156540541,0.18771229366545497,0.9979984034622705,0.4052201895000298,0.08962517132471247,0.9174809644767516,0.2732256718908289,0.12400929622787676,0.8921475905763996,0.2744770871819319
0.616616616654955,0.18801024968714616,0.9980606861047954,0.40545855431738276,0.08986353614206544,0.9180412645215502,0.27423872236457897,0.12454561706692092,0.8929566290300202,0.2750134080209761
0.6176176176558559,0.18801024968714616,0.9981229687473202,0.40575651033907395,0.09004230975508015,0.9187108029286923,0.27554972886002027,0.12508193790596508,0.8935388363405786,0.27549013765568203
0.6186186186567568,0.18824861450449915,0.9981852513898452,0.4061736487694416,0.09034026577677134,0.9193201558042511,0.276979917764138,0.12549907633633275,0.894155116113132,0.2760264584947262
0.6196196196576577,0.18860616173052858,0.99824753403237,0.4064716047911328,0.09069781300280079,0.9199023631148096,0.2781121506465646,0.1257374411536857,0.8948246545202742,0.2766819617424468
0.6206206206585586,0.18902330016089625,0.9983098166748948,0.4074250640605447,0.09075740420713903,0.9208475600308651,0.279721113163697,0.12591621476670042,0.8955257349285749,0.27757582980752044
0.6216216216594594,0.18950002979560218,0.9983720993174197,0.4077826112865741,0.0908765866158155,0.9216077940161262,0.2813300756808295,0.1264525356057446,0.8962491019933034,0.27852928907693225
0.6226226226603604,0.18961921220427866,0.9984343819599446,0.4086764793516477,0.09105536022883022,0.9222582900035551,0.28216435254156486,0.12669090042309755,0.8970205011709628,0.27948274834634407
0.6236236236612613,0.18973839461295514,0.9984966646024694,0.4091532089863536,0.09135331625052143,0.9228404973141136,0.2833561766283297,0.1269292652404505,0.8979769846097373,0.28061498122877065
0.6246246246621622,0.1899767594303081,0.9985589472449943,0.409987485847089,0.09153208986353614,0.9235279218234175,0.28466718312377093,0.1272272212621417,0.8989526731260136,0.28228353495024133
0.6256256256630631,0.1901555330433228,0.9986212298875191,0.4103450330731184,0.09194922829390383,0.9243429759378657,0.28675287527560933,0.12740599487515641,0.9001702180814531,0.2840116798760503
0.626626626663964,0.19069185388236695,0.998683512530044,0.41082176270782433,0.09224718431559502,0.9252744904136931,0.28883856742744773,0.12770395089684763,0.9009167993917712,0.2852035039628151
0.6276276276648649,0.19098980990405817,0.9987457951725689,0.41147726595554496,0.09248554913294797,0.9262275288790202,0.29068589476193313,0.12824027173589178,0.9018095172679609,0.28693164888862405
0.6286286286657659,0.19122817472141113,0.9988080778150937,0.4124307252249568,0.09290268756331566,0.9280521763697193,0.294618914248257,0.12853822775758297,0.9029023184522603,0.28848102020141825
0.6296296296666667,0.19158572194744056,0.9988703604576186,0.4130266372683392,0.09326023478934509,0.9296374564485149,0.29789643048686015,0.1287170013705977,0.903858885385371,0.2896728442881831
0.6306306306675676,0.19188367796913175,0.9989326431001434,0.4136225493117216,0.09343900840235982,0.9305627832749985,0.299862940230022,0.12907454859662715,0.9050768110856544,0.2906263035575949
0.6316316316684685,0.19236040760383769,0.9989949257426683,0.41433764376378046,0.09373696442405101,0.9319423695110945,0.3017698587688457,0.12949168702699482,0.9059172923578853,0.2922352660747274
0.6326326326693694,0.1925391812168524,0.9990015416683414,0.4143972349681187,0.09415410285441869,0.9330582668563316,0.3037959597163459,0.1296108694356713,0.907020770916271,0.29420177581788926
0.6336336336702703,0.19259877242119064,0.9990042622632506,0.4143972349681187,0.09445205887610988,0.9341556849507203,0.3056432870508313,0.129789643048686,0.9076294421954911,0.29521482629163937
0.6346346346711712,0.19277754603420535,0.9990069828581597,0.4143972349681187,0.09480960610213933,0.9351857440386315,0.3076097967939932,0.13002800786603896,0.9082538375488826,0.2961682855610512
0.6356356356720722,0.19313509326023479,0.9990097034530688,0.41445682617245694,0.09510756212383052,0.9362997632818028,0.30933794171980217,0.13026637268339192,0.9088914931747323,0.29706215362612476
0.636636636672973,0.19325427566891126,0.999012424047978,0.41445682617245694,0.09534592694118348,0.9375218562372798,0.3112448602586258,0.13074310231809785,0.909358048143323,0.29771765687384544
0.6376376376738739,0.19385018771229368,0.9990151446428871,0.4145164173767952,0.09540551814552171,0.9384977904548424,0.31279423157142006,0.1309814671354508,0.9098197987689384,0.29837316012156606
0.6386386386747748,0.1940289613253084,0.9990178652377963,0.4145760085811334,0.09558429175853644,0.9397856315437706,0.31410523806686136,0.13133901436148024,0.9106797345470196,0.2999821226386985
0.6396396396756757,0.19462487336869078,0.9990205858327055,0.4145760085811334,0.09606102139324235,0.9410450582118952,0.31577379178833204,0.13145819677015672,0.9114186258660019,0.3017698587688457
0.6406406406765766,0.19504201179905845,0.9990233064276146,0.4146951909898099,0.09623979500625708,0.9421937310226383,0.31696561587509686,0.13175615279184794,0.9121469150572852,0.30331923008163997
0.6416416416774775,0.19533996782074967,0.9990260270225237,0.4146951909898099,0.0964185686192718,0.9431847597135401,0.3180978487575234,0.13193492640486265,0.9131029929394013,0.30439187175972826
0.6426426426783785,0.19551874143376438,0.9990287476174329,0.41475478219414813,0.09665693343662475,0.9442496980431733,0.3190513080269352,0.1324712472439068,0.9141539847548695,0.30629879029855195
0.6436436436792793,0.19581669745545557,0.999031468212342,0.41481437339848637,0.0970144806626542,0.9454021088805709,0.31994517609200884,0.13300756808295094,0.9147626560340897,0.3074906143853167
0.6446446446801802,0.19611465347714677,0.9990341888072513,0.41481437339848637,0.09737202788868363,0.9471163689997769,0.32179250342649424,0.1333651153089804,0.9155424819595174,0.309039985698111
0.6456456456810811,0.1965913831118527,0.9990369094021604,0.4148739646028246,0.09784875752338955,0.9481185389882696,0.3231631011262738,0.13372266253500983,0.9165339013164854,0.31023180978487574
0.646646646681982,0.1970681127465586,0.9990396299970695,0.4148739646028246,0.0980871223407425,0.9487880773954119,0.3236398307609797,0.13408020976103927,0.917503222314423,0.3116619986889935
0.647647647682883,0.19724688635957333,0.9990423505919787,0.4148739646028246,0.09826589595375723,0.9499662826510542,0.3255467492998034,0.13431857457839222,0.9185154457567344,0.3133305524104642
0.6486486486837838,0.19724688635957333,0.9990450711868878,0.4148739646028246,0.09850426077111019,0.9512040998912007,0.32691734699958286,0.1344377569870687,0.9195295682198364,0.3150586973362732
0.6496496496846847,0.19760443358560276,0.9990477917817969,0.41493355580716285,0.09874262558846314,0.9522764896484301,0.32810917108634763,0.1348548954174364,0.9204860516586111,0.31654847744472914
0.6506506506855856,0.19796198081163222,0.9990505123767061,0.4149931470115011,0.09892139920147786,0.953409365355145,0.32930099517311245,0.13497407782611287,0.9213773333263161,0.31833621357487635
0.6516516516864865,0.19814075442464693,0.9990532329716153,0.4149931470115011,0.0992789464275073,0.9544216890073813,0.330433228055539,0.13521244264346582,0.9222560183931745,0.3198855848876706
0.6526526526873874,0.19837911924199989,0.9990559535665244,0.4149931470115011,0.09969608485787498,0.9556875102887379,0.3318038257553185,0.13545080746081878,0.9231931965718613,0.3212561825874501
