p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.22822822830540543,0.0009580991313234543,0.9793813145147833,0.03838783852835973,0.039154317833418495,0.13425868757156678,0.023249872253449155,0.0963847726111395,0.07242350198944304,0.020056208482370975
0.22922922930630632,0.0009580991313234543,0.9795763919745865,0.038579458354624424,0.03928206438426163,0.13453009968955384,0.023249872253449155,0.09689575881451201,0.07299100005432511,0.0201839550332141
0.2302302303072072,0.0009580991313234543,0.9797714694343896,0.03864333163004599,0.03953755748594788,0.1348015118075409,0.023313745528870722,0.09740674501788452,0.07360704061455131,0.020439448134900357
0.23123123130810813,0.0009580991313234543,0.9799665468941929,0.03877107818088912,0.03972917731221257,0.135072923925528,0.023377618804292285,0.09791773122125702,0.07418637010899161,0.020694941236586613
0.23223223230900902,0.0009580991313234543,0.9801952622006653,0.03902657128257537,0.03979305058763413,0.13531334332916048,0.02350536535513541,0.09842871742462954,0.07463226144568465,0.020886561062851302
0.23323323330990992,0.0009580991313234543,0.9804264651159876,0.03921819110884006,0.04011241696474195,0.1355445462444828,0.023569238630556974,0.09906745017884518,0.07508046099348528,0.020950434338272865
0.23423423431081083,0.0009580991313234543,0.9806576680313099,0.03934593765968319,0.0403679100664282,0.13577574915980514,0.023569238630556974,0.09977005620848237,0.07586077083269814,0.021078180889115995
0.23523523531171173,0.0009580991313234543,0.9808888709466322,0.039665304036791006,0.04043178334184977,0.13600695207512747,0.023569238630556974,0.10008942258559018,0.07648698853460847,0.021269800715380684
0.23623623631261262,0.0009580991313234543,0.9810853006421867,0.0398569238630557,0.040559529892692896,0.136281110261156,0.023569238630556974,0.10053653551354114,0.07705448659949055,0.021397547266223813
0.23723723731351354,0.0009580991313234543,0.9812587028286784,0.039984670413898825,0.04068727644353602,0.1366096617724035,0.023696985181400104,0.10079202861522739,0.07767647541387293,0.021461420541645376
0.23823823831441443,0.0009580991313234543,0.9814321050151702,0.04024016351558508,0.04068727644353602,0.13693821328365102,0.02382473173224323,0.10155850792028616,0.07824934364332636,0.021589167092488502
0.23923923931531532,0.0009580991313234543,0.981605507201662,0.040559529892692896,0.04075114971895759,0.13734238087825898,0.023952478283086356,0.10175012774655084,0.07872953431361118,0.02171691364333163
0.24024024031621624,0.0009580991313234543,0.9817789093881537,0.04075114971895759,0.040815022994379155,0.1378625874377342,0.024080224833929485,0.10213336739908023,0.07924891872771346,0.02190853346959632
0.24124124131711713,0.0009580991313234543,0.9819523115746455,0.04094276954522228,0.040878896269800714,0.13832163005398815,0.024080224833929485,0.10238886050076648,0.07987316659908372,0.021972406745017884
0.24224224231801803,0.0009580991313234543,0.9822069534613803,0.04113438937148697,0.040878896269800714,0.13871178497359457,0.02420797138477261,0.10283597342871742,0.08026152986702072,0.022164026571282577
0.24324324331891894,0.001021972406745018,0.9824783655793674,0.04164537557485948,0.04107051609606541,0.13910193989320102,0.02420797138477261,0.10334695963208994,0.08053294198500781,0.02241951967296883
0.24424424431981984,0.001021972406745018,0.9827497776973545,0.041964741951967297,0.04119826264690853,0.1395156251853129,0.024335717935615737,0.10360245273377619,0.08080435410299487,0.022675012774655084
0.24524524532072073,0.001021972406745018,0.9830143671670101,0.04222023505365355,0.041389882473173226,0.13993179043289306,0.024335717935615737,0.10449667858967808,0.08107576622098195,0.022738886050076648
0.24624624632162165,0.001021972406745018,0.9832373128353565,0.04247572815533981,0.04158150229943792,0.1403133197714154,0.0243995912110373,0.10462442514052121,0.08195540043267431,0.023058252427184466
0.24724724732252254,0.001021972406745018,0.9834602585037031,0.042603474706182934,0.04164537557485948,0.14066012414439888,0.024591211037301993,0.10494379151762902,0.08246463263996713,0.023185998978027592
0.24824824832342343,0.001021972406745018,0.9836832041720496,0.04305058763413388,0.04202861522738886,0.14100692851738236,0.024655084312723556,0.10558252427184465,0.08291052397666017,0.023313745528870722
0.24924924932432435,0.001021972406745018,0.983906149840396,0.0433699540112417,0.04215636177823199,0.14148901849430873,0.024782830863566682,0.1060296371997956,0.08340197066978297,0.023377618804292285
0.25025025032522524,0.001021972406745018,0.9841034875928913,0.04349770056208482,0.042284108329075115,0.14205651655919077,0.024782830863566682,0.10647675012774654,0.08392217722925818,0.023569238630556974
0.25125125132612613,0.001021972406745018,0.9842870899080003,0.043689320388349516,0.04247572815533981,0.14289937027901278,0.024782830863566682,0.10673224322943281,0.08469831208377465,0.02401635155850792
0.252252252327027,0.001021972406745018,0.9844706922231092,0.043753193663771076,0.042603474706182934,0.14364715079160553,0.02484670413898825,0.10698773633111906,0.08535701341227575,0.02414409810935105
0.253253253327928,0.001021972406745018,0.9846542945382182,0.04394481349003577,0.04273122125702606,0.14430501129978293,0.024910577414409812,0.10737097598364845,0.0858372040825606,0.0243995912110373
0.25425425432882887,0.001021972406745018,0.984837896853327,0.044072560040878894,0.042858967807869186,0.144872509364665,0.025038323965252938,0.10775421563617782,0.0863867873254558,0.02484670413898825
0.25525525532972976,0.001021972406745018,0.985021499168436,0.04432805314256515,0.04298671435871231,0.14579384206824675,0.025357690342360757,0.10807358201328564,0.08701103519682607,0.02522994379151763
0.25625625633063065,0.001021972406745018,0.9852051014835448,0.04445579969340828,0.04305058763413388,0.14678628307399993,0.025613183444047012,0.10845682166581502,0.08754391708656001,0.025485436893203883
0.25725725733153154,0.001021972406745018,0.9853887037986537,0.04464741951967297,0.043114460909555445,0.147678065747386,0.025868676545733264,0.10864844149207971,0.08806412364603523,0.025740929994890138
0.25825825833243243,0.001021972406745018,0.9855723061137626,0.04503065917220235,0.04330608073582013,0.14844333836454046,0.026060296371997957,0.10922330097087378,0.08858433020551044,0.025996423096576394
0.2592592593333333,0.001021972406745018,0.9857559084288715,0.045413898824731735,0.04343382728666326,0.14906758623591074,0.026060296371997957,0.10947879407256005,0.08910594109087705,0.02612416964741952
0.2602602603342343,0.001021972406745018,0.9859395107439803,0.045797138477261114,0.04362544711292795,0.14953678128641051,0.02612416964741952,0.10986203372508942,0.08967343915575915,0.02631578947368421
0.26126126133513516,0.001021972406745018,0.9861154948884392,0.04592488502810424,0.043689320388349516,0.14998267262310355,0.02631578947368421,0.1102452733776188,0.09091974889866182,0.026762902401635157
0.26226226233603606,0.001021972406745018,0.986288897074931,0.04675523760858457,0.04381706693919264,0.1511245982714503,0.0265074092999489,0.11101175268267757,0.09193391891727659,0.027210015329586102
0.26326326333693695,0.001021972406745018,0.9864622992614227,0.047266223811957074,0.044008686765457335,0.15202776078680172,0.02669902912621359,0.11126724578436382,0.09266267727782274,0.02752938170669392
0.26426426433783784,0.001021972406745018,0.9866357014479145,0.04758559018906489,0.04426417986714359,0.15304744199739628,0.02682677567705672,0.11145886561062851,0.09348788244379266,0.027848748083801736
0.26526526533873873,0.001021972406745018,0.9868091036344062,0.04784108329075115,0.04439192641798671,0.15435468014716994,0.026954522227899846,0.1118421052631579,0.09461513583835476,0.02810424118548799
0.2662662663396397,0.001021972406745018,0.986982505820898,0.048352069494123656,0.04464741951967297,0.1551349899863828,0.027082268778742973,0.11228921819110883,0.09605576567997277,0.02842360756259581
0.26726726734054057,0.001021972406745018,0.9871284092368383,0.048990802248339294,0.04471129279509453,0.15683601535484823,0.027273888605007665,0.11267245784363822,0.09745581441510183,0.029062340316811448
0.26826826834144146,0.0010858456821665815,0.9872735831604128,0.049182422074603986,0.04471129279509453,0.1577736754406048,0.02740163515585079,0.11337506387327542,0.0986375516125562,0.029190086867654574
0.26926926934234235,0.0010858456821665815,0.9874187570839872,0.04943791517629024,0.04483903934593766,0.15886837806265028,0.02772100153295861,0.11356668369954011,0.09941786145176904,0.02944557996934083
0.27027027034324325,0.0010858456821665815,0.9875639310075617,0.04962953500255493,0.044966785896780784,0.15959448404421941,0.027848748083801736,0.11414154317833418,0.10021218144825213,0.02963719979560552
0.27127127134414414,0.0010858456821665815,0.9877091049311362,0.049821154828819623,0.04522227899846704,0.16016238696798088,0.027848748083801736,0.1146525293817067,0.10110310524244405,0.029892692897291774
0.2722722723450451,0.0010858456821665815,0.9878542788547107,0.050012774655084316,0.0452861522738886,0.16085599571394787,0.027912621359223302,0.11497189575881452,0.10172735311381434,0.029956566172713337
0.273273273345946,0.0010858456821665815,0.9879987050746484,0.050396014307613694,0.04554164537557486,0.16151076013842786,0.028168114460909555,0.11522738886050077,0.10228031561567238,0.03033980582524272
0.27427427434684687,0.0010858456821665815,0.988134411133642,0.050907000510986206,0.04560551865099642,0.1621350080097981,0.028295861011752684,0.11554675523760859,0.10272620695236544,0.030531425651507408
0.27527527534774776,0.0010858456821665815,0.9882701171926355,0.05103474706182933,0.04573326520183955,0.1628255996184153,0.02842360756259581,0.11605774144098109,0.10317740560415585,0.030659172202350538
0.27627627634864865,0.0010858456821665815,0.9884058232516291,0.05154573326520184,0.04592488502810424,0.16351920836438227,0.0286152273888605,0.11663260091977516,0.10365759627444067,0.03091466530403679
0.27727727734954954,0.0011497189575881452,0.9885415293106226,0.05167347981604497,0.04592488502810424,0.16423714354165,0.028679100664282066,0.11701584057230455,0.10414789177003503,0.03104241185487992
0.2782782783504505,0.0011497189575881452,0.9886772353696162,0.051865099642309655,0.0461803781297905,0.1653337523665764,0.028806847215125192,0.1174629535002555,0.10477213964140533,0.03123403168114461
0.2792792793513514,0.0011497189575881452,0.9888129414286096,0.05199284619315279,0.046308124680633625,0.16713710731015294,0.029190086867654574,0.11784619315278487,0.10552122279199602,0.03174501788451712
0.2802802803522523,0.0011497189575881452,0.9889486474876032,0.052376085845682166,0.04649974450689831,0.16757732050997112,0.029381706693919263,0.11822943280531426,0.10653576517333672,0.032192130812468064
0.28128128135315317,0.0011497189575881452,0.9890767243820763,0.05243995912110373,0.046691364333163,0.1679934857575513,0.02944557996934083,0.11861267245784364,0.10817190246324757,0.03251149718957588
0.28228228235405406,0.0011497189575881452,0.9892015739563503,0.05263157894736842,0.046691364333163,0.16889261651269166,0.029573326520183955,0.11880429228410833,0.10921231558219802,0.03295861011752683
0.28328328335495495,0.0011497189575881452,0.9893264235306244,0.05282319877363311,0.046691364333163,0.16965514075384225,0.02963719979560552,0.11925140521205928,0.11032403795217313,0.03321410321921308
0.2842842843558559,0.0011497189575881452,0.9894512731048984,0.05339805825242718,0.046691364333163,0.1702915239998858,0.02982881962187021,0.11976239141543178,0.11149788441529945,0.033597342871742465
0.2852852853567568,0.0011497189575881452,0.9895761226791725,0.053717424629535,0.04694685743484926,0.17098513274585278,0.0300204394481349,0.12033725089422585,0.11222283356997516,0.033916709248850284
0.2862862863576577,0.0011497189575881452,0.9897009722534466,0.054420030659172204,0.04694685743484926,0.17253876227468198,0.030467552376085845,0.1205927439959121,0.11274304012945038,0.03404445579969341
0.2872872873585586,0.0011497189575881452,0.9898258218277206,0.054675523760858456,0.04694685743484926,0.17339837348654155,0.030659172202350538,0.12155084312723556,0.11337048489401401,0.03436382217680123
0.28828828835945947,0.0011497189575881452,0.9899506714019947,0.05486714358712315,0.04701073071027082,0.1741793274784683,0.030786918753193664,0.12187020950434338,0.11432152891327903,0.03474706182933061
0.28928928936036036,0.0011497189575881452,0.9900600973559728,0.05493101686254471,0.04713847726111395,0.1750711101518544,0.03091466530403679,0.12206182933060808,0.11568375201912355,0.035002554931016866
0.2902902903612613,0.0011497189575881452,0.9901624330725908,0.0551226366888094,0.04733009708737864,0.17609417908650438,0.03104241185487992,0.12257281553398058,0.11656741840172243,0.03557741440981094
0.2912912913621622,0.0011497189575881452,0.9902647687892089,0.055505876341338786,0.04752171691364333,0.17681512022315607,0.031106285130301482,0.1228921819110884,0.11724136565155088,0.03602452733776188
0.2922922923630631,0.0011497189575881452,0.990367104505827,0.05569749616760347,0.047713336739908026,0.1776745048239548,0.03123403168114461,0.12346704138988247,0.11820738760495814,0.03666326009197752
0.293293293363964,0.0011497189575881452,0.990469440222445,0.055889115993868164,0.04784108329075115,0.17863824084539884,0.031361778231987734,0.12385028104241186,0.1187748856698402,0.036791006642820645
0.2942942943648649,0.0011497189575881452,0.9905717759390631,0.05627235564639755,0.04796882984159428,0.17940244378877634,0.03148952478283086,0.1244890137966275,0.11932377835742934,0.037110373019928464
0.29529529536576576,0.0011497189575881452,0.9906741116556812,0.05659172202350537,0.04816044966785897,0.17996994185365836,0.03155339805825243,0.12474450689831375,0.11984398491690455,0.03730199284619315
0.2962962963666667,0.0011497189575881452,0.9907764473722992,0.056719468574348494,0.048352069494123656,0.1818237993358495,0.031872764435360246,0.12506387327542157,0.12044554856580368,0.03749361267245784
0.2972972973675676,0.0011497189575881452,0.9908787830889173,0.05716658150229944,0.04873530914665304,0.18304340391885718,0.0321282575370465,0.1253193663771078,0.12113735370149448,0.037685232498722535
0.2982982983684685,0.0011497189575881452,0.9909811188055354,0.05735820132856413,0.0487991824220746,0.18421077077464257,0.03251149718957588,0.12576647930505877,0.12176160157286475,0.03838783852835973
0.2992992993693694,0.0011497189575881452,0.9911015846261263,0.057869187531936636,0.048926928972917734,0.18462693602222277,0.03263924374041901,0.12608584568216658,0.12241515247027114,0.038834951456310676
0.3003003003702703,0.0012135922330097086,0.9912239861695322,0.058188553909044455,0.04905467552376086,0.18504310126980295,0.032703117015840576,0.1264052120592744,0.12310876121623811,0.039154317833418495
0.30130130137117117,0.0012135922330097086,0.9913463877129381,0.058507920286152273,0.049182422074603986,0.18550143286364718,0.032766990291262135,0.12678845171180378,0.12363255827435649,0.039409810935104754
0.3023023023720721,0.0012135922330097086,0.9914687892563442,0.05889115993868166,0.04931016862544711,0.18598162353393202,0.0328308635666837,0.12723556463975472,0.12418140545595174,0.03953755748594788
0.303303303372973,0.0012135922330097086,0.9915911907997501,0.05921052631578947,0.049565661727133364,0.18663408166462261,0.03295861011752683,0.12793817066939192,0.125270165256047,0.04011241696474195
0.3043043043738739,0.0012135922330097086,0.991713592343156,0.0593382728666326,0.0496934082779765,0.18736895065676204,0.03302248339294839,0.12844915687276443,0.12643930786727314,0.04075114971895759
0.3053053053747748,0.0012135922330097086,0.991835993886562,0.05978538579458355,0.04988502810424118,0.18799319852813232,0.033086356668369954,0.12883239652529382,0.12713233767335755,0.04119826264690853
0.3063063063756757,0.0012135922330097086,0.9919583954299679,0.059913132345426674,0.050076647930505876,0.18849480121946455,0.03321410321921308,0.12927950945324476,0.12775658554472782,0.04151762902401635
0.3073073073765766,0.0012135922330097086,0.9920674762262867,0.06023249872253449,0.050204394481349,0.18894069255615759,0.033277976494634647,0.1304292284108329,0.12848913564500497,0.041773122125702604
0.3083083083774775,0.0012135922330097086,0.9921715175381818,0.06036024527337762,0.05026826775677057,0.18944041878991802,0.03340572304547777,0.1311318344404701,0.12930538158773866,0.04215636177823199
0.3093093093783784,0.0012135922330097086,0.9922755588500768,0.06061573837506387,0.05033214103219213,0.1900079168548001,0.0335334695963209,0.1314512008175779,0.12992962945910894,0.04234798160449668
0.3103103103792793,0.0012135922330097086,0.9923796001619718,0.060807358201328564,0.05045988758303526,0.19089643546010793,0.033597342871742465,0.1318344404701073,0.1305153548656281,0.042795094532447626
0.3113113113801802,0.0012135922330097086,0.9924836414738668,0.06112672457843638,0.05052376085845682,0.19193684857905835,0.03372508942258559,0.132026060296372,0.1310828529305101,0.043178334184977005
0.3123123123810811,0.0012135922330097086,0.9925876827857619,0.06195707715891671,0.05084312723556464,0.1927155718896635,0.033916709248850284,0.13240929994890138,0.13170227297312959,0.04356157383750639
0.313313313381982,0.0012135922330097086,0.9926917240976569,0.062276443536024524,0.05116249361267246,0.19343617905585006,0.03410832907511497,0.13285641287685232,0.13245611326155382,0.04381706693919264
0.31431431438288293,0.0012135922330097086,0.992795765409552,0.06297904956566172,0.05116249361267246,0.19422986566723585,0.034172202350536536,0.13323965252938172,0.13335116911623054,0.04432805314256515
0.3153153153837838,0.0012135922330097086,0.992899806721447,0.06361778231987736,0.05135411343893715,0.19547836140997638,0.03442769545222279,0.13387838528359736,0.1339754169876008,0.044902912621359224
0.3163163163846847,0.0012135922330097086,0.9930010337638036,0.06400102197240674,0.05192897291773122,0.19652785932416428,0.03461931527848748,0.13438937148696986,0.1350651954972214,0.04535002554931017
0.3173173173855856,0.0012135922330097086,0.9930781014022444,0.064256515074093,0.05224833929483904,0.19726548766880034,0.03474706182933061,0.1348364844149208,0.13611726523690518,0.045797138477261114
0.3183183183864865,0.0012135922330097086,0.9931551690406851,0.06457588145120081,0.05263157894736842,0.19774567833908513,0.03487480838017373,0.13566683699540114,0.1367490615025224,0.046052631578947366
0.3193193193873874,0.0012135922330097086,0.9932322366791259,0.06470362800204395,0.05275932549821155,0.19823816711203288,0.03487480838017373,0.13630556974961677,0.13737330937389264,0.046691364333163
0.3203203203882883,0.0012135922330097086,0.9933093043175667,0.06483137455288707,0.05295094532447624,0.19893177585799984,0.03513030148185999,0.13688042922841084,0.13799755724526291,0.04701073071027082
0.32132132138918923,0.0012135922330097086,0.9933863719560074,0.06515074092999489,0.05307869187531937,0.19951883827279496,0.03525804803270312,0.13713592233009708,0.13939683621806953,0.04796882984159428
0.3223223223900901,0.0012135922330097086,0.9934634395944483,0.06534236075625958,0.05339805825242718,0.2000390448322702,0.03525804803270312,0.13758303525804802,0.13996433428295157,0.048096576392437404
0.323323323390991,0.0012135922330097086,0.993540507232889,0.06572560040878896,0.05365355135411344,0.20081571647143484,0.03544966785896781,0.13809402146142055,0.14049919133769134,0.0482881962187021
0.3243243243918919,0.0012135922330097086,0.9936175748713298,0.06598109351047522,0.05378129790495657,0.2015949885084343,0.03557741440981094,0.1385411343893715,0.14101939789716655,0.04841594276954522
0.3253253253927928,0.0012135922330097086,0.9936946425097706,0.06630045988758304,0.05403679100664282,0.20227288907759772,0.035641287685232496,0.1388605007664793,0.14157582838660676,0.04873530914665304
0.3263263263936937,0.0012135922330097086,0.9937717101482113,0.06655595298926929,0.05429228410832908,0.2028403871424798,0.03570516096065406,0.139052120592744,0.1421435896122801,0.0487991824220746
0.32732732739459464,0.0012135922330097086,0.9938487777866521,0.06681144609095555,0.05461165048543689,0.20345337007946834,0.03583290751149719,0.1392437404190087,0.14283719835824712,0.048990802248339294
0.32832832839549553,0.0012135922330097086,0.9939258454250929,0.0670669391926418,0.054994890137966275,0.2041469788254353,0.035896780786918756,0.13969085334695963,0.14384093820452226,0.0496934082779765
0.3293293293963964,0.0012135922330097086,0.9940028042944002,0.06732243229432805,0.05544200306591722,0.20542063598280502,0.03608840061318344,0.1402657128257537,0.14466930518391477,0.05026826775677057
0.3303303303972973,0.0012135922330097086,0.9940789320835918,0.06751405212059275,0.05563362289218191,0.20620094582201787,0.03615227388860501,0.1409683188553909,0.1454251335582392,0.05071538068472151
0.3313313313981982,0.0012135922330097086,0.9941550598727833,0.06796116504854369,0.055825242718446605,0.20698125566123068,0.036280020439448134,0.1414793050587634,0.1465446095650836,0.051481859989780276
0.3323323323990991,0.0012774655084312723,0.9942311876619748,0.06815278487480839,0.05608073582013286,0.20844685207221292,0.0363438937148697,0.14230965763924375,0.14770150544638944,0.05218446601941747
0.33333333340000004,0.0012774655084312723,0.9943073154511662,0.0684721512519162,0.05620848237097598,0.20934823723972587,0.03640776699029126,0.14333163004598876,0.14839081518043806,0.05256770567194686
0.33433433440090093,0.0012774655084312723,0.9943834432403578,0.06859989780275932,0.056719468574348494,0.20986844379920108,0.036535513541134386,0.1436509964230966,0.1489583132453201,0.05282319877363311
0.3353353354018018,0.001341338783852836,0.9944595710295493,0.06891926417986714,0.05691108840061318,0.21038865035867632,0.03698262646908534,0.1444813490035769,0.150184969943146,0.053845171180378126
0.3363363364027027,0.001341338783852836,0.9945356988187408,0.06923863055697496,0.05716658150229944,0.21090885691815153,0.03717424629535002,0.14524782830863567,0.151490830313485,0.05518650996423097
0.3373373374036036,0.001341338783852836,0.9946118266079322,0.0698773633111906,0.05735820132856413,0.21164691566516342,0.03717424629535002,0.14575881451200817,0.15229880907780413,0.05563362289218191
0.3383383384045045,0.001341338783852836,0.9946879543971238,0.07000510986203373,0.05754982115482882,0.2124713667417853,0.03717424629535002,0.14614205416453754,0.15286630714268618,0.055889115993868164
0.33933933940540545,0.001341338783852836,0.9947640821863153,0.07026060296371998,0.05780531425651508,0.21303886480666737,0.03723811957077159,0.14646142054164538,0.15416818234946078,0.05684721512519162
0.34034034040630634,0.0014052120592743995,0.9948402099755068,0.0705799693408278,0.058124680633622895,0.21369372944480663,0.03742973939703628,0.14697240674501788,0.15520859546841115,0.057230454777721
0.34134134140720723,0.0014052120592743995,0.9949163377646982,0.07121870209504344,0.05825242718446602,0.2143440572162784,0.03749361267245784,0.14761113949923352,0.1562675790567258,0.05799693408277976
0.3423423424081081,0.0014052120592743995,0.9949924655538898,0.07160194174757281,0.05895503321410322,0.21486426377575363,0.037685232498722535,0.1481859989780276,0.15775535317148293,0.058763413387838526
0.343343343409009,0.0014690853346959632,0.9950436648705119,0.07179356157383751,0.059018906489524785,0.21546909785599644,0.0377491057741441,0.14850536535513542,0.1587874161799829,0.05895503321410322
0.3443443444099099,0.0014690853346959632,0.9950940074407837,0.07224067450178845,0.059593765968318856,0.21624035549504164,0.0377491057741441,0.14901635155850793,0.15981286608476722,0.05984925907000511
0.34534534541081086,0.0014690853346959632,0.9951443500110555,0.07256004087889627,0.0600408788962698,0.2168078535599237,0.0377491057741441,0.1492079713847726,0.1609111615636139,0.060424118548799186
0.34634634641171175,0.0014690853346959632,0.9951946925813273,0.07313490035769034,0.06023249872253449,0.2173911650577368,0.03781297904956566,0.14952733776188043,0.16168810353672455,0.06093510475217169
0.34734734741261264,0.0014690853346959632,0.9952450351515991,0.0731987736331119,0.06036024527337762,0.21801541292910706,0.03794072560040879,0.15035769034236077,0.16265614982862342,0.061382217680122635
0.34834834841351353,0.0014690853346959632,0.9952953777218709,0.07351814001021972,0.06067961165048544,0.2185424048379971,0.03800459887583035,0.15042156361778233,0.1642167695070491,0.06208482370975984
0.3493493494144144,0.0014690853346959632,0.9953457202921426,0.07396525293817068,0.060807358201328564,0.21902259550828193,0.03813234542667348,0.15086867654573327,0.16565494439810954,0.06304292284108329
0.3503503504153153,0.0014690853346959632,0.9953960628624144,0.0742846193152785,0.06112672457843638,0.2194132387423764,0.03813234542667348,0.15125191619826264,0.16708775861367522,0.06393714869698518
0.35135135141621626,0.0014690853346959632,0.9954464054326863,0.07473173224322943,0.061382217680122635,0.21974179025362392,0.038196218702095046,0.15144353602452734,0.1686585235219514,0.06463975472662238
0.35235235241711715,0.0014690853346959632,0.9954967480029581,0.074795605518651,0.061637710781808894,0.22007034176487145,0.038260091977516605,0.15163515585079204,0.16960063182651142,0.06502299437915177
0.35335335341801805,0.0014690853346959632,0.9955470905732299,0.07524271844660194,0.06240419008686766,0.22059741880714198,0.038260091977516605,0.15227388860500765,0.17101886689827664,0.06591722023505366
0.35435435441891894,0.0014690853346959632,0.9955974331435017,0.07556208482370975,0.0626596831885539,0.22125428741941958,0.03832396525293817,0.15278487480838018,0.1722768816359697,0.06668369954011241
0.35535535541981983,0.0014690853346959632,0.9956477757137734,0.07588145120081757,0.0628513030148186,0.22158283893066708,0.0384517118037813,0.153104241185488,0.17328126438015407,0.06713081246806336
0.3563563564207207,0.0014690853346959632,0.9956981182840452,0.07588145120081757,0.06329841594276954,0.22191139044191457,0.0384517118037813,0.15342360756259582,0.17406157421936688,0.06751405212059275
0.35735735742162167,0.0015329586101175269,0.995748460854317,0.07639243740419009,0.06361778231987736,0.22227031850143994,0.0384517118037813,0.15393459376596832,0.17484188405857976,0.0682805314256515
0.35835835842252256,0.0015968318855390904,0.9957988034245888,0.07658405723045478,0.06387327542156362,0.22316210117482602,0.038515585079202865,0.1545094532447624,0.17557252515999983,0.06859989780275932
0.35935935942342345,0.0015968318855390904,0.9958491459948606,0.07677567705671946,0.06400102197240674,0.22380468568401876,0.03870720490546755,0.1547010730710271,0.17625713814122598,0.0691747572815534
0.36036036042432434,0.0015968318855390904,0.9958994885651324,0.07728666326009198,0.0644481349003577,0.2245166660926407,0.03870720490546755,0.15540367910066427,0.17688138601259623,0.0693663771078181
0.36136136142522524,0.0015968318855390904,0.9959498311354041,0.07773377618804292,0.06483137455288707,0.22543898600991413,0.038834951456310676,0.15617015840572304,0.1782720326744829,0.07032447623914154
0.36236236242612613,0.0015968318855390904,0.996000043152261,0.07837250894225856,0.06515074092999489,0.2265300336939167,0.038834951456310676,0.1562340316811446,0.18030968924982832,0.07141032192130813
0.3633633634270271,0.0015968318855390904,0.9960488125172118,0.07869187531936638,0.06572560040878896,0.2276210145417565,0.03902657128257537,0.15668114460909555,0.18210001814998442,0.07192130812468063
0.36436436442792797,0.0015968318855390904,0.9960975818821626,0.07875574859478794,0.06610884006131834,0.22842742654222145,0.03921819110884006,0.15706438426162495,0.18293168056043446,0.07204905467552376
0.36536536542882886,0.0015968318855390904,0.9961463512471134,0.07913898824731733,0.06649207971384773,0.22905167441359173,0.03928206438426163,0.15751149718957588,0.18429741080309367,0.0731987736331119
0.36636636642972975,0.001660705160960654,0.9961951206120642,0.07933060807358201,0.06713081246806336,0.22997371760406576,0.039473684210526314,0.1582141032192131,0.18582331809331765,0.07402912621359223
0.36736736743063064,0.001660705160960654,0.9962438899770151,0.07933060807358201,0.06789729177312212,0.2306221805151117,0.039665304036791006,0.15846959632089933,0.18711178664105585,0.0746039856923863
0.36836836843153153,0.001660705160960654,0.9962926593419659,0.07958610117526826,0.06821665815022994,0.23114238707458695,0.03972917731221257,0.15910832907511496,0.1877812748888737,0.07492335206949412
0.3693693694324325,0.001660705160960654,0.9963414287069167,0.08003321410321922,0.06859989780275932,0.23180638107604687,0.03972917731221257,0.1594276954522228,0.1887315244965559,0.07543433827286664
0.3703703704333334,0.001660705160960654,0.9963901980718675,0.0804164537557486,0.06891926417986714,0.2325334595111394,0.0398569238630557,0.15987480838017373,0.18981944921581956,0.07575370464997445
0.37137137143423427,0.001660705160960654,0.9964389674368183,0.08067194685743485,0.06930250383239653,0.2333048209014142,0.04011241696474195,0.16038579458354624,0.19091964853641943,0.07632856412876853
0.37237237243513516,0.001660705160960654,0.996487736801769,0.08099131323454267,0.06994123658661217,0.23399842964738118,0.040304036791006644,0.16108840061318344,0.19281944628388523,0.07786152273888605
0.37337337343603605,0.001660705160960654,0.9965365061667198,0.08143842616249361,0.07070771589167092,0.23449174910723808,0.0403679100664282,0.16179100664282065,0.19392479866583628,0.07837250894225856
0.37437437443693694,0.001660705160960654,0.9965852755316706,0.08163004598875831,0.07115482881962187,0.23488190402684447,0.04043178334184977,0.16236586612161472,0.1950655361650014,0.0790112416964742
0.3753753754378379,0.001660705160960654,0.9966340448966214,0.08194941236586613,0.07153806847215124,0.23529415312729443,0.04043178334184977,0.16281297904956565,0.1962551140921593,0.07977772100153296
0.3763763764387388,0.001660705160960654,0.9966828142615722,0.08258814512008175,0.07185743484925906,0.23591840099866468,0.040495656617271336,0.16338783852835972,0.19687936196352956,0.0802248339294839
0.37737737743963967,0.001660705160960654,0.996731583626523,0.08316300459887584,0.07230454777721002,0.23684906142745726,0.04068727644353602,0.16421819110884006,0.1975036098348998,0.08054420030659172
0.37837837844054056,0.001660705160960654,0.9967803529914738,0.08348237097598366,0.07275166070516097,0.23785175149685944,0.04068727644353602,0.16440981093510476,0.1981278577062701,0.08111905978538579
0.37937937944144146,0.001660705160960654,0.9968291223564246,0.08386561062851303,0.07345426673479816,0.2385329942303159,0.04068727644353602,0.1650485436893204,0.19844997432349745,0.08124680633622892
0.38038038044234235,0.001660705160960654,0.9968778917213755,0.08418497700562085,0.07358201328564129,0.23905320078979111,0.04068727644353602,0.16543178334184977,0.1987337233559385,0.08124680633622892
0.3813813814432433,0.001660705160960654,0.9969266610863263,0.0846320899335718,0.0740929994890138,0.23981209880208856,0.04075114971895759,0.1662621359223301,0.19901747238837952,0.08143842616249361
